timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
53.468,8823,23.99,103.28,57.69,0.77,5.74
53.474,8824,23.79,103.61,57.44,0.76,5.74
53.480,8825,23.60,103.93,57.21,0.76,5.74
53.486,8826,23.41,104.25,56.98,0.75,5.74
53.492,8827,23.22,104.56,56.75,0.74,5.74
53.498,8828,23.03,104.87,56.54,0.73,5.74
53.504,8829,22.84,105.18,56.33,0.73,5.74
53.510,8830,22.66,105.47,56.12,0.72,5.74
53.516,8831,22.48,105.77,55.92,0.71,5.74
53.522,8832,22.30,106.05,55.73,0.70,5.74
53.528,8833,22.12,106.34,55.55,0.70,5.74
53.534,8834,21.95,106.61,55.36,0.69,5.74
53.540,8835,21.78,106.89,55.19,0.68,5.74
53.547,8836,21.61,107.16,55.02,0.68,5.74
53.553,8837,21.44,107.42,54.86,0.67,5.75
53.559,8838,21.27,107.68,54.70,0.66,5.75
53.565,8839,21.11,107.93,54.54,0.66,5.75
53.571,8840,20.95,108.18,54.40,0.65,5.75
53.577,8841,20.79,108.42,54.25,0.64,5.75
53.583,8842,20.63,108.66,54.11,0.64,5.75
53.589,8843,20.48,108.90,53.98,0.63,5.75
53.595,8844,20.32,109.13,53.85,0.62,5.75
53.601,8845,20.17,109.36,53.73,0.62,5.75
53.607,8846,20.02,109.58,53.61,0.61,5.75
53.613,8847,19.87,109.80,53.49,0.61,5.75
53.619,8848,19.72,110.01,53.38,0.60,5.75
53.625,8849,19.58,110.22,53.27,0.59,5.75
53.631,8850,19.44,110.42,53.17,0.59,5.75
53.637,8851,19.30,110.62,53.07,0.58,5.75
53.644,8852,19.16,110.82,52.97,0.58,5.75
53.650,8853,19.02,111.01,52.88,0.57,5.75
53.656,8854,18.88,111.20,52.80,0.56,5.75
53.662,8855,18.75,111.38,52.71,0.56,5.75
53.668,8856,18.62,111.56,52.63,0.55,5.75
53.674,8857,18.48,111.73,52.56,0.55,5.75
53.680,8858,18.35,111.90,52.48,0.54,5.76
53.686,8859,18.23,112.07,52.42,0.54,5.76
53.692,8860,18.10,112.24,52.35,0.53,5.76
53.698,8861,17.97,112.39,52.29,0.53,5.76
53.704,8862,17.85,112.55,52.23,0.52,5.76
53.710,8863,17.73,112.70,52.17,0.52,5.76
53.716,8864,17.61,112.85,52.12,0.51,5.76
53.722,8865,17.49,112.99,52.07,0.51,5.76
53.728,8866,17.37,113.14,52.03,0.50,5.76
53.734,8867,17.25,113.27,51.98,0.50,5.76
53.741,8868,17.14,113.41,51.94,0.49,5.76
53.747,8869,17.03,113.53,51.91,0.49,5.76
53.753,8870,16.91,113.66,51.87,0.48,5.76
53.759,8871,16.80,113.78,51.84,0.48,5.76
53.765,8872,16.69,113.90,51.81,0.47,5.76
53.771,8873,16.58,114.02,51.79,0.47,5.77
53.777,8874,16.48,114.13,51.77,0.46,5.77
53.783,8875,16.37,114.24,51.75,0.46,5.77
53.789,8876,16.26,114.35,51.73,0.45,5.77
53.795,8877,16.16,114.45,51.72,0.45,5.77
53.801,8878,16.06,114.55,51.70,0.44,5.77
53.807,8879,15.96,114.64,51.69,0.44,5.77
53.813,8880,15.86,114.73,51.69,0.43,5.77
53.819,8881,15.76,114.82,51.68,0.43,5.77
53.825,8882,15.66,114.91,51.68,0.43,5.77
53.831,8883,15.56,114.99,51.68,0.42,5.77
53.837,8884,15.46,115.07,51.69,0.42,5.77
53.843,8885,15.37,115.15,51.69,0.41,5.77
53.850,8886,15.28,115.22,51.70,0.41,5.77
53.856,8887,15.18,115.29,51.71,0.40,5.77
53.862,8888,15.09,115.36,51.72,0.40,5.77
53.868,8889,15.00,115.43,51.73,0.40,5.77
53.874,8890,14.91,115.49,51.75,0.39,5.77
53.880,8891,14.82,115.55,51.77,0.39,5.77
53.886,8892,14.73,115.60,51.79,0.39,5.77
53.892,8893,14.64,115.66,51.81,0.38,5.77
53.898,8894,14.56,115.71,51.84,0.38,5.77
53.904,8895,14.47,115.75,51.86,0.37,5.77
53.910,8896,14.39,115.80,51.89,0.37,5.77
53.916,8897,14.31,115.84,51.92,0.37,5.77
53.922,8898,14.22,115.88,51.96,0.36,5.77
53.928,8899,14.14,115.92,51.99,0.36,5.77
53.934,8900,14.06,115.95,52.03,0.36,5.78
53.940,8901,13.98,115.98,52.07,0.35,5.78
53.947,8902,13.90,116.01,52.10,0.35,5.78
53.953,8903,13.82,116.03,52.15,0.35,5.79
53.959,8904,13.74,116.05,52.19,0.34,5.79
53.965,8905,13.67,116.07,52.23,0.34,5.79
53.971,8906,13.59,116.09,52.28,0.34,5.79
53.977,8907,13.52,116.10,52.32,0.33,5.79
53.983,8908,13.44,116.12,52.37,0.33,5.79
53.989,8909,13.37,116.13,52.42,0.33,5.79
53.995,8910,13.30,116.13,52.48,0.32,5.79
54.001,8911,13.22,116.14,52.53,0.32,5.79
54.007,8912,13.15,116.14,52.59,0.32,5.79
54.013,8913,13.08,116.14,52.64,0.31,5.79
54.019,8914,13.01,116.14,52.70,0.31,5.79
54.025,8915,12.94,116.13,52.76,0.31,5.79
54.031,8916,12.88,116.13,52.83,0.31,5.79
54.037,8917,12.81,116.12,52.89,0.30,5.79
54.043,8918,12.74,116.11,52.95,0.30,5.79
54.050,8919,12.68,116.10,53.02,0.30,5.79
54.056,8920,12.61,116.08,53.09,0.29,5.79
54.062,8921,12.55,116.06,53.16,0.29,5.79
54.068,8922,12.48,116.04,53.23,0.29,5.79
54.074,8923,12.42,116.02,53.30,0.28,5.79
54.080,8924,12.36,116.00,53.38,0.28,5.79
54.086,8925,12.30,115.97,53.45,0.28,5.79
54.092,8926,12.23,115.95,53.53,0.28,5.79
54.098,8927,12.17,115.92,53.61,0.27,5.79
54.104,8928,12.11,115.89,53.68,0.27,5.79
54.110,8929,12.06,115.85,53.76,0.27,5.79
54.116,8930,12.00,115.82,53.85,0.27,5.79
54.122,8931,11.94,115.78,53.93,0.26,5.80
54.128,8932,11.88,115.74,54.01,0.26,5.80
54.134,8933,11.83,115.70,54.10,0.26,5.80
54.140,8934,11.77,115.66,54.19,0.26,5.80
54.146,8935,11.71,115.62,54.27,0.25,5.80
54.153,8936,11.66,115.57,54.36,0.25,5.80
54.159,8937,11.61,115.53,54.45,0.25,5.80
54.165,8938,11.55,115.48,54.54,0.24,5.80
54.171,8939,11.50,115.43,54.64,0.24,5.80
54.177,8940,11.45,115.38,54.73,0.24,5.80
54.183,8941,11.40,115.32,54.83,0.24,5.80
54.189,8942,11.34,115.27,54.92,0.24,5.80
54.195,8943,11.29,115.21,55.02,0.23,5.80
54.201,8944,11.24,115.15,55.12,0.23,5.80
54.207,8945,11.19,115.09,55.22,0.23,5.81
54.213,8946,11.15,115.03,55.32,0.23,5.81
54.219,8947,11.10,114.97,55.42,0.22,5.81
54.225,8948,11.05,114.90,55.52,0.22,5.81
54.231,8949,11.00,114.84,55.62,0.22,5.81
54.237,8950,10.95,114.77,55.73,0.22,5.81
54.243,8951,10.91,114.70,55.83,0.21,5.81
54.250,8952,10.86,114.63,55.94,0.21,5.81
54.256,8953,10.82,114.56,56.04,0.21,5.81
54.262,8954,10.77,114.49,56.15,0.21,5.81
54.268,8955,10.73,114.41,56.26,0.21,5.81
54.274,8956,10.68,114.34,56.37,0.20,5.81
54.280,8957,10.64,114.26,56.48,0.20,5.81
54.286,8958,10.60,114.18,56.59,0.20,5.81
54.292,8959,10.56,114.10,56.70,0.20,5.81
54.298,8960,10.51,114.02,56.82,0.20,5.82
54.304,8961,10.47,113.94,56.93,0.19,5.82
54.310,8962,10.43,113.86,57.05,0.19,5.82
54.316,8963,10.39,113.78,57.16,0.19,5.82
54.322,8964,10.35,113.69,57.28,0.19,5.82
54.328,8965,10.31,113.60,57.39,0.19,5.82
54.334,8966,10.27,113.52,57.51,0.18,5.82
54.340,8967,10.23,113.43,57.63,0.18,5.82
54.347,8968,10.19,113.34,57.75,0.18,5.82
54.353,8969,10.16,113.25,57.87,0.18,5.82
54.359,8970,10.12,113.16,57.99,0.18,5.82
54.365,8971,10.08,113.06,58.11,0.18,5.82
54.371,8972,10.04,112.97,58.23,0.17,5.82
54.377,8973,10.01,112.88,58.36,0.17,5.82
54.383,8974,9.97,112.78,58.48,0.17,5.82
54.389,8975,9.94,112.68,58.60,0.17,5.82
54.395,8976,9.90,112.58,58.73,0.17,5.82
54.401,8977,9.87,112.49,58.85,0.17,5.82
54.407,8978,9.83,112.39,58.98,0.16,5.82
54.413,8979,9.80,112.29,59.11,0.16,5.82
54.419,8980,9.77,112.18,59.23,0.16,5.82
54.425,8981,9.73,112.08,59.36,0.16,5.83
54.431,8982,9.70,111.98,59.49,0.16,5.83
54.437,8983,9.67,111.87,59.62,0.16,5.83
54.443,8984,9.64,111.77,59.75,0.15,5.83
54.450,8985,9.60,111.66,59.88,0.15,5.83
54.456,8986,9.57,111.56,60.01,0.15,5.83
54.462,8987,9.54,111.45,60.14,0.15,5.83
54.468,8988,9.51,111.34,60.27,0.15,5.83
54.474,8989,9.48,111.23,60.40,0.15,5.83
54.480,8990,9.45,111.12,60.54,0.15,5.83
54.486,8991,9.42,111.01,60.67,0.14,5.83
54.492,8992,9.39,110.90,60.80,0.14,5.83
54.498,8993,9.36,110.79,60.94,0.14,5.83
54.504,8994,9.34,110.68,61.07,0.14,5.84
54.510,8995,9.31,110.56,61.20,0.14,5.84
54.516,8996,9.28,110.45,61.34,0.14,5.84
54.522,8997,9.25,110.34,61.48,0.14,5.84
54.528,8998,9.22,110.22,61.61,0.13,5.84
54.535,8999,9.20,110.11,61.75,0.13,5.84
54.540,9000,9.17,109.99,61.88,0.13,5.19
54.546,9001,9.15,109.87,62.02,0.13,5.19
54.553,9002,9.12,109.75,62.16,0.13,5.19
54.559,9003,9.09,109.64,62.30,0.13,5.19
54.565,9004,9.07,109.52,62.43,0.13,5.19
54.571,9005,9.04,109.40,62.57,0.12,5.19
54.577,9006,9.02,109.28,62.71,0.12,5.19
54.583,9007,8.99,109.16,62.85,0.12,5.19
54.589,9008,8.97,109.04,62.99,0.12,5.19
54.595,9009,8.95,108.91,63.13,0.12,5.19
54.601,9010,8.92,108.79,63.27,0.12,5.19
54.607,9011,8.90,108.67,63.41,0.12,5.19
54.613,9012,8.88,108.55,63.55,0.12,5.19
54.619,9013,8.85,108.42,63.69,0.12,5.19
54.625,9014,8.83,108.30,63.83,0.11,5.19
54.631,9015,8.81,108.17,63.97,0.11,5.19
54.637,9016,8.79,108.05,64.11,0.11,5.19
54.643,9017,8.77,107.92,64.26,0.11,5.19
54.650,9018,8.74,107.80,64.40,0.11,5.19
54.656,9019,8.72,107.67,64.54,0.11,5.19
54.662,9020,8.70,107.55,64.68,0.11,5.19
54.668,9021,8.68,107.42,64.82,0.11,5.19
54.674,9022,8.66,107.29,64.97,0.11,5.19
54.680,9023,8.64,107.16,65.11,0.10,5.19
54.686,9024,8.62,107.04,65.25,0.10,5.19
54.692,9025,8.60,106.91,65.39,0.10,5.19
54.698,9026,8.58,106.78,65.54,0.10,5.19
54.704,9027,8.57,106.65,65.68,0.10,5.19
54.710,9028,8.55,106.52,65.82,0.10,5.19
54.716,9029,8.53,106.39,65.97,0.10,5.19
54.722,9030,8.51,106.26,66.11,0.10,5.19
54.728,9031,8.49,106.13,66.25,0.10,5.19
54.734,9032,8.47,106.00,66.40,0.10,5.19
54.740,9033,8.46,105.87,66.54,0.09,5.19
54.746,9034,8.44,105.74,66.68,0.09,5.19
54.753,9035,8.42,105.61,66.83,0.09,5.19
54.759,9036,8.41,105.47,66.97,0.09,5.19
54.765,9037,8.39,105.34,67.11,0.09,5.19
54.771,9038,8.37,105.21,67.26,0.09,5.19
54.777,9039,8.36,105.08,67.40,0.09,5.19
54.783,9040,8.34,104.95,67.55,0.09,5.19
54.789,9041,8.32,104.81,67.69,0.09,5.19
54.795,9042,8.31,104.68,67.83,0.09,5.19
54.801,9043,8.29,104.55,67.98,0.09,5.19
54.807,9044,8.28,104.41,68.12,0.08,5.19
54.813,9045,8.26,104.28,68.26,0.08,5.19
54.819,9046,8.25,104.15,68.41,0.08,5.19
54.825,9047,8.24,104.01,68.55,0.08,5.19
54.831,9048,8.22,103.88,68.70,0.08,5.19
54.838,9049,8.21,103.74,68.84,0.08,5.19
54.844,9050,8.19,103.61,68.98,0.08,5.19
54.850,9051,8.18,103.48,69.13,0.08,5.19
54.856,9052,8.17,103.34,69.27,0.08,5.19
54.862,9053,8.15,103.21,69.41,0.08,5.19
54.868,9054,8.14,103.07,69.55,0.08,5.19
54.874,9055,8.13,102.94,69.70,0.08,5.19
54.880,9056,8.12,102.80,69.84,0.07,5.19
54.886,9057,8.10,102.67,69.98,0.07,5.19
54.892,9058,8.09,102.53,70.13,0.07,5.19
54.898,9059,8.08,102.40,70.27,0.07,5.19
54.904,9060,8.07,102.26,70.41,0.07,5.19
54.910,9061,8.06,102.13,70.55,0.07,5.19
54.916,9062,8.04,101.99,70.69,0.07,5.19
54.922,9063,8.03,101.86,70.84,0.07,5.19
54.928,9064,8.02,101.72,70.98,0.07,5.19
54.934,9065,8.01,101.59,71.12,0.07,5.19
54.940,9066,8.00,101.45,71.26,0.07,5.19
54.946,9067,7.99,101.32,71.40,0.07,5.19
54.953,9068,7.98,101.18,71.54,0.07,5.19
54.959,9069,7.97,101.04,71.68,0.07,5.19
54.965,9070,7.96,100.91,71.82,0.07,5.19
54.971,9071,7.95,100.77,71.96,0.06,5.19
54.977,9072,7.94,100.64,72.10,0.06,5.19
54.983,9073,7.93,100.50,72.24,0.06,5.19
54.989,9074,7.92,100.37,72.38,0.06,5.19
54.995,9075,7.91,100.23,72.52,0.06,5.19
55.001,9076,7.90,100.10,72.66,0.06,5.19
55.007,9077,7.90,99.96,72.80,0.06,5.19
55.013,9078,7.89,99.83,72.94,0.06,5.19
55.019,9079,7.88,99.69,73.08,0.06,5.19
55.025,9080,7.87,99.56,73.22,0.06,5.19
55.031,9081,7.86,99.42,73.35,0.06,5.19
55.037,9082,7.86,99.29,73.49,0.06,5.19
55.043,9083,7.85,99.15,73.63,0.06,5.19
55.050,9084,7.84,99.02,73.76,0.06,5.19
55.056,9085,7.83,98.88,73.90,0.06,5.19
55.062,9086,7.83,98.75,74.04,0.06,5.19
55.068,9087,7.82,98.61,74.17,0.05,5.19
55.074,9088,7.81,98.48,74.31,0.05,5.19
55.080,9089,7.81,98.35,74.44,0.05,5.19
55.086,9090,7.80,98.21,74.58,0.05,5.19
55.092,9091,7.79,98.08,74.71,0.05,5.19
55.098,9092,7.79,97.94,74.85,0.05,5.19
55.104,9093,7.78,97.81,74.98,0.05,5.19
55.110,9094,7.77,97.68,75.12,0.05,5.19
55.116,9095,7.77,97.54,75.25,0.05,5.20
55.122,9096,7.76,97.41,75.38,0.05,5.20
55.128,9097,7.76,97.28,75.52,0.05,5.20
55.134,9098,7.75,97.14,75.65,0.05,5.20
55.141,9099,7.75,97.01,75.78,0.05,5.20
55.147,9100,7.74,96.88,75.91,0.05,5.20
55.153,9101,7.74,96.75,76.04,0.05,5.20
55.159,9102,7.73,96.61,76.17,0.05,5.20
55.165,9103,7.73,96.48,76.30,0.05,5.20
55.171,9104,7.72,96.35,76.43,0.05,5.20
55.177,9105,7.72,96.22,76.56,0.05,5.20
55.183,9106,7.72,96.09,76.69,0.05,5.20
55.189,9107,7.71,95.95,76.82,0.04,5.20
55.195,9108,7.71,95.82,76.95,0.04,5.20
55.201,9109,7.70,95.69,77.08,0.04,5.20
55.207,9110,7.70,95.56,77.21,0.04,5.20
55.213,9111,7.70,95.43,77.33,0.04,5.20
55.219,9112,7.69,95.30,77.46,0.04,5.20
55.225,9113,7.69,95.17,77.59,0.04,5.20
55.231,9114,7.69,95.04,77.71,0.04,5.20
55.238,9115,7.68,94.91,77.84,0.04,5.20
55.244,9116,7.68,94.78,77.96,0.04,5.20
55.250,9117,7.68,94.65,78.09,0.04,5.20
55.256,9118,7.68,94.52,78.21,0.04,5.20
55.262,9119,7.67,94.40,78.34,0.04,5.20
55.268,9120,7.67,94.27,78.46,0.04,5.20
55.274,9121,7.67,94.14,78.58,0.04,5.20
55.280,9122,7.67,94.01,78.71,0.04,5.20
55.286,9123,7.67,93.88,78.83,0.04,5.20
55.293,9124,7.66,93.76,78.95,0.04,5.20
55.298,9125,7.66,93.63,79.07,0.04,5.20
55.304,9126,7.65,93.45,79.11,0.14,5.20
55.310,9127,7.65,93.28,79.15,0.14,5.20
55.316,9128,7.64,93.10,79.18,0.14,5.20
55.322,9129,7.63,92.93,79.22,0.14,5.20
55.328,9130,7.62,92.75,79.26,0.14,5.20
55.335,9131,7.61,92.58,79.31,0.14,5.20
55.341,9132,7.61,92.41,79.35,0.14,5.20
55.347,9133,7.60,92.23,79.39,0.13,5.20
55.353,9134,7.59,92.06,79.43,0.13,5.20
55.359,9135,7.59,91.89,79.48,0.13,5.20
55.365,9136,7.58,91.72,79.52,0.13,5.20
55.371,9137,7.57,91.55,79.57,0.13,5.20
55.377,9138,7.57,91.38,79.61,0.13,5.20
55.383,9139,7.56,91.21,79.66,0.13,5.20
55.389,9140,7.56,91.04,79.71,0.12,5.20
55.395,9141,7.55,90.88,79.76,0.12,5.20
55.401,9142,7.55,90.71,79.81,0.12,5.20
55.407,9143,7.54,90.54,79.85,0.12,5.20
55.413,9144,7.54,90.38,79.90,0.12,5.20
55.419,9145,7.53,90.21,79.96,0.12,5.20
55.425,9146,7.53,90.05,80.01,0.12,5.20
55.431,9147,7.52,89.89,80.06,0.12,5.20
55.437,9148,7.52,89.72,80.11,0.12,5.20
55.443,9149,7.52,89.56,80.16,0.11,5.20
55.450,9150,7.51,89.40,80.22,0.11,5.20
55.456,9151,7.51,89.24,80.27,0.11,5.20
55.462,9152,7.51,89.08,80.33,0.11,5.20
55.468,9153,7.50,88.92,80.38,0.11,5.20
55.474,9154,7.50,88.76,80.44,0.11,5.20
55.480,9155,7.50,88.60,80.49,0.11,5.20
55.486,9156,7.50,88.44,80.55,0.11,5.20
55.492,9157,7.49,88.29,80.61,0.11,5.20
55.498,9158,7.49,88.13,80.66,0.10,5.20
55.504,9159,7.49,87.97,80.72,0.10,5.20
55.510,9160,7.49,87.82,80.78,0.10,5.20
55.516,9161,7.49,87.66,80.84,0.10,5.20
55.522,9162,7.49,87.51,80.90,0.10,5.20
55.528,9163,7.49,87.36,80.96,0.10,5.20
55.534,9164,7.49,87.20,81.02,0.10,5.20
55.540,9165,7.49,87.05,81.08,0.10,5.20
55.546,9166,7.48,86.90,81.14,0.10,5.20
55.553,9167,7.48,86.75,81.20,0.10,5.20
55.559,9168,7.48,86.60,81.26,0.09,5.20
55.565,9169,7.48,86.45,81.32,0.09,5.20
55.571,9170,7.49,86.30,81.39,0.09,5.20
55.577,9171,7.49,86.15,81.45,0.09,5.20
55.583,9172,7.49,86.01,81.51,0.09,5.20
55.589,9173,7.49,85.86,81.57,0.09,5.20
55.595,9174,7.49,85.71,81.64,0.09,5.20
55.601,9175,7.49,85.57,81.70,0.09,5.20
55.607,9176,7.49,85.42,81.76,0.09,5.20
55.613,9177,7.49,85.28,81.83,0.09,5.20
55.619,9178,7.49,85.14,81.89,0.09,5.20
55.625,9179,7.50,84.99,81.95,0.08,5.20
55.631,9180,7.50,84.85,82.02,0.08,5.20
55.637,9181,7.50,84.71,82.08,0.08,5.20
55.643,9182,7.50,84.57,82.15,0.08,5.20
55.650,9183,7.51,84.43,82.21,0.08,5.20
55.656,9184,7.51,84.29,82.28,0.08,5.20
55.662,9185,7.51,84.15,82.35,0.08,5.20
55.668,9186,7.52,84.02,82.41,0.08,5.20
55.674,9187,7.52,83.88,82.48,0.08,5.20
55.680,9188,7.52,83.74,82.54,0.08,5.20
55.686,9189,7.53,83.61,82.61,0.08,5.20
55.692,9190,7.53,83.47,82.68,0.08,5.20
55.698,9191,7.53,83.34,82.74,0.07,5.20
55.704,9192,7.54,83.20,82.81,0.07,5.20
55.710,9193,7.54,83.07,82.88,0.07,5.20
55.716,9194,7.55,82.94,82.94,0.07,5.20
55.722,9195,7.55,82.81,83.01,0.07,5.20
55.728,9196,7.55,82.68,83.08,0.07,5.20
55.734,9197,7.56,82.55,83.14,0.07,5.20
55.740,9198,7.56,82.42,83.21,0.07,5.20
55.746,9199,7.57,82.29,83.28,0.07,5.20
55.753,9200,7.57,82.16,83.34,0.07,5.21
55.759,9201,7.58,82.03,83.41,0.07,5.21
55.765,9202,7.59,81.91,83.48,0.07,5.21
55.771,9203,7.59,81.78,83.55,0.07,5.21
55.777,9204,7.60,81.66,83.61,0.07,5.21
55.783,9205,7.60,81.53,83.68,0.06,5.21
55.789,9206,7.61,81.41,83.75,0.06,5.21
55.795,9207,7.62,81.28,83.82,0.06,5.21
55.801,9208,7.62,81.16,83.88,0.06,5.21
55.807,9209,7.63,81.04,83.95,0.06,5.21
55.813,9210,7.64,80.92,84.02,0.06,5.21
55.819,9211,7.64,80.80,84.09,0.06,5.21
55.825,9212,7.65,80.68,84.16,0.06,5.21
55.831,9213,7.66,80.56,84.22,0.06,5.21
55.837,9214,7.66,80.44,84.29,0.06,5.21
55.843,9215,7.67,80.32,84.36,0.06,5.21
55.850,9216,7.68,80.21,84.43,0.06,5.21
55.856,9217,7.69,80.09,84.49,0.06,5.21
55.862,9218,7.67,79.85,84.30,0.37,5.21
55.868,9219,7.66,79.61,84.11,0.37,5.21
55.874,9220,7.64,79.37,83.92,0.36,5.21
55.880,9221,7.63,79.14,83.74,0.36,5.21
55.886,9222,7.62,78.90,83.56,0.35,5.21
55.892,9223,7.60,78.67,83.39,0.35,5.21
55.898,9224,7.59,78.44,83.22,0.35,5.21
55.904,9225,7.58,78.21,83.06,0.34,5.21
55.910,9226,7.57,77.98,82.90,0.34,5.21
55.916,9227,7.56,77.76,82.75,0.34,5.21
55.922,9228,7.55,77.53,82.60,0.33,5.21
55.928,9229,7.54,77.31,82.46,0.33,5.21
55.934,9230,7.53,77.09,82.32,0.33,5.21
55.940,9231,7.52,76.87,82.18,0.32,5.21
55.947,9232,7.51,76.65,82.05,0.32,5.21
55.953,9233,7.50,76.43,81.92,0.32,5.21
55.959,9234,7.49,76.21,81.79,0.31,5.21
55.965,9235,7.49,76.00,81.67,0.31,5.21
55.971,9236,7.48,75.79,81.56,0.31,5.21
55.977,9237,7.47,75.58,81.44,0.31,5.21
55.983,9238,7.47,75.37,81.33,0.30,5.21
55.989,9239,7.46,75.16,81.23,0.30,5.21
55.995,9240,7.46,74.95,81.12,0.30,5.21
56.001,9241,7.45,74.75,81.02,0.29,5.21
56.007,9242,7.45,74.54,80.93,0.29,5.22
56.013,9243,7.43,74.31,80.76,0.38,5.22
56.019,9244,7.42,74.07,80.60,0.37,5.22
56.025,9245,7.41,73.84,80.44,0.37,5.22
56.031,9246,7.40,73.61,80.29,0.37,5.22
56.037,9247,7.40,73.38,80.14,0.36,5.22
56.043,9248,7.39,73.15,80.00,0.36,5.22
56.050,9249,7.38,72.93,79.86,0.36,5.22
56.056,9250,7.37,72.70,79.72,0.35,5.22
56.062,9251,7.36,72.48,79.59,0.35,5.22
56.068,9252,7.36,72.26,79.46,0.35,5.22
56.074,9253,7.35,72.04,79.34,0.34,5.22
56.080,9254,7.34,71.82,79.22,0.34,5.22
56.086,9255,7.34,71.61,79.11,0.34,5.22
56.092,9256,7.33,71.39,79.00,0.33,5.22
56.098,9257,7.33,71.18,78.89,0.33,5.22
56.104,9258,7.32,70.97,78.78,0.33,5.22
56.110,9259,7.32,70.76,78.68,0.32,5.22
56.116,9260,7.32,70.55,78.58,0.32,5.22
56.122,9261,7.31,70.35,78.49,0.32,5.22
56.128,9262,7.31,70.14,78.40,0.31,5.22
56.134,9263,7.31,69.94,78.31,0.31,5.22
56.140,9264,7.30,69.74,78.23,0.31,5.22
56.147,9265,7.30,69.54,78.15,0.30,5.22
56.153,9266,7.30,69.34,78.07,0.30,5.22
56.159,9267,7.30,69.14,77.99,0.30,5.22
56.165,9268,7.30,68.95,77.92,0.29,5.22
56.171,9269,7.30,68.76,77.85,0.29,5.22
56.177,9270,7.30,68.56,77.78,0.29,5.22
56.183,9271,7.30,68.37,77.72,0.29,5.22
56.189,9272,7.30,68.18,77.66,0.28,5.22
56.195,9273,7.30,68.00,77.60,0.28,5.22
56.201,9274,7.30,67.81,77.55,0.28,5.22
56.207,9275,7.30,67.63,77.49,0.27,5.22
56.213,9276,7.30,67.44,77.44,0.27,5.22
56.219,9277,7.31,67.26,77.39,0.27,5.22
56.225,9278,7.31,67.08,77.35,0.27,5.22
56.231,9279,7.31,66.90,77.31,0.26,5.22
56.237,9280,7.32,66.73,77.26,0.26,5.22
56.243,9281,7.32,66.55,77.23,0.26,5.22
56.250,9282,7.32,66.38,77.19,0.26,5.22
56.256,9283,7.33,66.20,77.16,0.25,5.22
56.262,9284,7.33,66.03,77.13,0.25,5.23
56.268,9285,7.34,65.86,77.10,0.25,5.23
56.274,9286,7.34,65.69,77.07,0.25,5.23
56.280,9287,7.35,65.53,77.04,0.24,5.23
56.286,9288,7.35,65.36,77.02,0.24,5.23
56.292,9289,7.36,65.20,77.00,0.24,5.23
56.298,9290,7.36,65.03,76.98,0.24,5.23
56.304,9291,7.37,64.87,76.96,0.23,5.23
56.310,9292,7.38,64.71,76.95,0.23,5.23
56.316,9293,7.38,64.55,76.93,0.23,5.23
56.322,9294,7.39,64.40,76.92,0.23,5.23
56.328,9295,7.40,64.24,76.91,0.22,5.23
56.334,9296,7.41,64.09,76.91,0.22,5.23
56.340,9297,7.42,63.93,76.90,0.22,5.23
56.346,9298,7.42,63.78,76.89,0.22,5.23
56.353,9299,7.43,63.63,76.89,0.22,5.23
56.359,9300,7.44,63.48,76.89,0.21,5.23
56.365,9301,7.45,63.33,76.89,0.21,5.23
56.371,9302,7.46,63.18,76.89,0.21,5.23
56.377,9303,7.47,63.04,76.90,0.21,5.23
56.383,9304,7.48,62.89,76.90,0.20,5.23
56.389,9305,7.49,62.75,76.91,0.20,5.23
56.395,9306,7.50,62.61,76.92,0.20,5.23
56.401,9307,7.51,62.47,76.93,0.20,5.23
56.407,9308,7.52,62.33,76.94,0.20,5.23
56.413,9309,7.53,62.19,76.95,0.19,5.23
56.419,9310,7.55,62.06,76.97,0.19,5.23
56.425,9311,7.56,61.92,76.98,0.19,5.23
56.431,9312,7.57,61.79,77.00,0.19,5.23
56.437,9313,7.58,61.65,77.02,0.19,5.23
56.443,9314,7.59,61.52,77.03,0.19,5.23
56.450,9315,7.61,61.39,77.05,0.18,5.23
56.456,9316,7.62,61.26,77.08,0.18,5.23
56.462,9317,7.63,61.13,77.10,0.18,5.23
56.468,9318,7.65,61.01,77.12,0.18,5.23
56.474,9319,7.66,60.88,77.15,0.18,5.23
56.480,9320,7.67,60.76,77.18,0.17,5.23
56.486,9321,7.69,60.63,77.20,0.17,5.23
56.492,9322,7.70,60.51,77.23,0.17,5.23
56.498,9323,7.72,60.39,77.26,0.17,5.23
56.504,9324,7.73,60.27,77.29,0.17,5.23
56.510,9325,7.75,60.15,77.32,0.17,5.23
56.516,9326,7.76,60.04,77.36,0.16,5.23
56.522,9327,7.78,59.92,77.39,0.16,5.23
56.528,9328,7.80,59.81,77.43,0.16,5.23
56.534,9329,7.81,59.69,77.46,0.16,5.23
56.540,9330,7.83,59.58,77.50,0.16,5.23
56.546,9331,7.84,59.47,77.54,0.16,5.23
56.553,9332,7.86,59.36,77.58,0.15,5.23
56.559,9333,7.88,59.25,77.61,0.15,5.23
56.565,9334,7.90,59.14,77.66,0.15,5.23
56.571,9335,7.91,59.04,77.70,0.15,5.23
56.577,9336,7.93,58.93,77.74,0.15,5.23
56.583,9337,7.95,58.83,77.78,0.15,5.23
56.589,9338,7.97,58.72,77.83,0.15,5.23
56.595,9339,7.99,58.62,77.87,0.14,5.23
