timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
55.881,9221,13.26,16.54,87.44,0.36,5.07
55.887,9222,13.32,16.53,86.41,0.35,5.07
55.893,9223,13.37,16.53,85.45,0.35,5.07
55.899,9224,13.43,16.53,84.56,0.35,5.07
55.905,9225,13.49,16.53,83.73,0.34,5.07
55.911,9226,13.55,16.53,82.96,0.34,5.07
55.918,9227,13.62,16.53,82.24,0.34,5.07
55.924,9228,13.68,16.54,81.57,0.33,5.07
55.930,9229,13.74,16.54,80.94,0.33,5.07
55.936,9230,13.80,16.54,80.36,0.33,5.07
55.942,9231,13.87,16.55,79.82,0.32,5.07
55.948,9232,13.93,16.55,79.32,0.32,5.07
55.954,9233,14.00,16.56,78.85,0.32,5.07
55.960,9234,14.06,16.57,78.41,0.31,5.07
55.966,9235,14.13,16.57,78.01,0.31,5.07
55.972,9236,14.20,16.58,77.64,0.31,5.07
55.978,9237,14.27,16.59,77.29,0.31,5.07
55.984,9238,14.33,16.60,76.97,0.30,5.07
55.990,9239,14.40,16.61,76.68,0.30,5.07
55.996,9240,14.47,16.63,76.41,0.30,5.07
56.002,9241,14.55,16.64,76.16,0.29,5.07
56.008,9242,14.62,16.65,75.93,0.29,5.07
56.014,9243,14.68,16.66,75.38,0.38,5.07
56.021,9244,14.74,16.67,74.87,0.37,5.07
56.027,9245,14.80,16.67,74.40,0.37,5.07
56.033,9246,14.86,16.68,73.95,0.37,5.07
56.039,9247,14.92,16.69,73.54,0.36,5.07
56.045,9248,14.99,16.71,73.17,0.36,5.07
56.051,9249,15.05,16.72,72.82,0.36,5.07
56.057,9250,15.12,16.73,72.49,0.35,5.07
56.063,9251,15.18,16.74,72.20,0.35,5.07
56.069,9252,15.25,16.76,71.92,0.35,5.07
56.075,9253,15.32,16.77,71.67,0.34,5.07
56.081,9254,15.38,16.79,71.44,0.34,5.07
56.087,9255,15.45,16.81,71.24,0.34,5.07
56.093,9256,15.52,16.83,71.05,0.33,5.07
56.099,9257,15.59,16.84,70.88,0.33,5.07
56.105,9258,15.66,16.86,70.73,0.33,5.07
56.111,9259,15.73,16.88,70.59,0.32,5.07
56.118,9260,15.81,16.91,70.48,0.32,5.07
56.124,9261,15.88,16.93,70.37,0.32,5.07
56.130,9262,15.95,16.95,70.28,0.31,5.07
56.136,9263,16.03,16.98,70.21,0.31,5.07
56.142,9264,16.10,17.00,70.15,0.31,5.07
56.148,9265,16.18,17.03,70.10,0.30,5.07
56.154,9266,16.25,17.05,70.07,0.30,5.07
56.160,9267,16.33,17.08,70.04,0.30,5.07
56.166,9268,16.41,17.11,70.03,0.29,5.07
56.172,9269,16.49,17.14,70.03,0.29,5.07
56.178,9270,16.57,17.17,70.03,0.29,5.07
56.184,9271,16.65,17.20,70.05,0.29,5.07
56.190,9272,16.73,17.24,70.08,0.28,5.07
56.196,9273,16.81,17.27,70.11,0.28,5.07
56.202,9274,16.89,17.31,70.16,0.28,5.07
56.208,9275,16.97,17.34,70.21,0.27,5.07
56.215,9276,17.06,17.38,70.27,0.27,5.07
56.221,9277,17.14,17.42,70.33,0.27,5.07
56.227,9278,17.23,17.46,70.41,0.27,5.07
56.233,9279,17.31,17.50,70.49,0.26,5.07
56.239,9280,17.40,17.54,70.58,0.26,5.07
56.245,9281,17.48,17.58,70.67,0.26,5.07
56.251,9282,17.57,17.62,70.77,0.26,5.07
56.257,9283,17.66,17.67,70.87,0.25,5.07
56.263,9284,17.75,17.71,70.98,0.25,5.07
56.269,9285,17.84,17.76,71.10,0.25,5.07
56.275,9286,17.93,17.81,71.22,0.25,5.07
56.281,9287,18.02,17.86,71.34,0.24,5.07
56.287,9288,18.11,17.91,71.47,0.24,5.07
56.293,9289,18.20,17.96,71.60,0.24,5.07
56.299,9290,18.30,18.01,71.74,0.24,5.07
56.305,9291,18.39,18.06,71.88,0.23,5.08
56.311,9292,18.48,18.12,72.02,0.23,5.08
56.318,9293,18.58,18.17,72.17,0.23,5.08
56.324,9294,18.68,18.23,72.32,0.23,5.08
56.330,9295,18.77,18.29,72.47,0.22,5.08
56.336,9296,18.87,18.35,72.63,0.22,5.08
56.342,9297,18.97,18.41,72.79,0.22,5.08
56.348,9298,19.06,18.47,72.95,0.22,5.08
56.354,9299,19.16,18.54,73.11,0.22,5.08
56.360,9300,19.26,18.60,73.28,0.21,5.08
56.366,9301,19.36,18.67,73.44,0.21,5.08
56.372,9302,19.46,18.74,73.61,0.21,5.08
56.378,9303,19.57,18.81,73.78,0.21,5.08
56.384,9304,19.67,18.88,73.96,0.20,5.08
56.390,9305,19.77,18.95,74.13,0.20,5.08
56.396,9306,19.88,19.02,74.31,0.20,5.08
56.402,9307,19.98,19.10,74.48,0.20,5.08
56.408,9308,20.09,19.17,74.66,0.20,5.08
56.414,9309,20.19,19.25,74.84,0.19,5.08
56.421,9310,20.30,19.33,75.02,0.19,5.08
56.427,9311,20.40,19.41,75.20,0.19,5.08
56.433,9312,20.51,19.50,75.38,0.19,5.08
56.439,9313,20.62,19.58,75.56,0.19,5.08
56.445,9314,20.73,19.67,75.75,0.19,5.08
56.451,9315,20.84,19.75,75.93,0.18,5.08
56.457,9316,20.95,19.84,76.11,0.18,5.08
56.463,9317,21.06,19.93,76.30,0.18,5.08
56.469,9318,21.17,20.03,76.48,0.18,5.08
56.475,9319,21.28,20.12,76.66,0.18,5.08
56.481,9320,21.40,20.22,76.85,0.17,5.08
56.487,9321,21.51,20.31,77.03,0.17,5.08
56.493,9322,21.62,20.41,77.21,0.17,5.08
56.499,9323,21.74,20.52,77.40,0.17,5.08
56.505,9324,21.85,20.62,77.58,0.17,5.08
56.511,9325,21.97,20.72,77.76,0.17,5.08
56.518,9326,22.09,20.83,77.95,0.16,5.08
56.524,9327,22.20,20.94,78.13,0.16,5.09
56.530,9328,22.32,21.05,78.31,0.16,5.09
56.536,9329,22.44,21.16,78.49,0.16,5.09
56.542,9330,22.56,21.28,78.67,0.16,5.09
56.548,9331,22.68,21.40,78.85,0.16,5.09
56.554,9332,22.80,21.51,79.03,0.15,5.09
56.560,9333,22.92,21.64,79.21,0.15,5.09
56.566,9334,23.04,21.76,79.39,0.15,5.09
56.572,9335,23.16,21.88,79.56,0.15,5.09
56.578,9336,23.28,22.01,79.74,0.15,5.09
56.584,9337,23.41,22.14,79.91,0.15,5.09
56.590,9338,23.53,22.27,80.09,0.15,5.09
56.596,9339,23.65,22.41,80.26,0.14,5.09
56.602,9340,23.78,22.55,80.44,0.14,5.09
56.608,9341,23.90,22.69,80.61,0.14,5.09
56.615,9342,24.03,22.83,80.78,0.14,5.09
56.621,9343,24.15,22.97,80.95,0.14,5.09
56.627,9344,24.28,23.12,81.12,0.14,5.09
56.633,9345,24.41,23.27,81.28,0.14,5.09
56.639,9346,24.53,23.42,81.45,0.13,5.09
56.645,9347,24.66,23.57,81.61,0.13,5.09
56.651,9348,24.79,23.73,81.78,0.13,5.09
56.657,9349,24.92,23.89,81.94,0.13,5.09
56.663,9350,25.05,24.05,82.10,0.13,5.09
56.669,9351,25.18,24.22,82.26,0.13,5.09
56.675,9352,25.30,24.39,82.42,0.13,5.09
56.681,9353,25.43,24.56,82.58,0.13,5.09
56.687,9354,25.56,24.73,82.74,0.12,5.09
56.693,9355,25.70,24.91,82.89,0.12,5.09
56.699,9356,25.83,25.09,83.05,0.12,5.09
56.705,9357,25.96,25.28,83.20,0.12,5.09
56.711,9358,26.09,25.46,83.35,0.12,5.09
56.718,9359,26.22,25.65,83.50,0.12,5.09
56.724,9360,26.33,25.83,83.16,0.23,5.09
56.730,9361,26.44,26.01,82.85,0.23,5.09
56.736,9362,26.55,26.20,82.56,0.23,5.09
56.742,9363,26.65,26.38,82.29,0.23,5.09
56.748,9364,26.76,26.57,82.04,0.22,5.09
56.754,9365,26.87,26.77,81.81,0.22,5.09
56.760,9366,26.98,26.96,81.60,0.22,5.09
56.766,9367,27.09,27.16,81.41,0.22,5.09
56.772,9368,27.20,27.36,81.24,0.22,5.09
56.778,9369,27.31,27.57,81.08,0.21,5.09
56.784,9370,27.42,27.78,80.93,0.21,5.09
56.790,9371,27.53,27.99,80.80,0.21,5.09
56.796,9372,27.64,28.21,80.69,0.21,5.09
56.802,9373,27.76,28.43,80.58,0.21,5.09
56.808,9374,27.87,28.65,80.49,0.20,5.09
56.815,9375,27.86,28.81,78.34,0.72,5.09
56.821,9376,27.84,28.96,76.35,0.71,5.09
56.827,9377,27.84,29.12,74.52,0.70,5.09
56.833,9378,27.83,29.28,72.82,0.70,5.09
56.839,9379,27.82,29.44,71.25,0.69,5.09
56.845,9380,27.82,29.60,69.79,0.68,5.09
56.851,9381,27.81,29.76,68.43,0.67,5.09
56.857,9382,27.81,29.93,67.17,0.67,5.09
56.863,9383,27.81,30.10,66.00,0.66,5.09
56.869,9384,27.80,30.26,64.90,0.65,5.09
56.875,9385,27.80,30.44,63.88,0.65,5.09
56.881,9386,27.81,30.61,62.93,0.64,5.09
56.887,9387,27.81,30.78,62.04,0.64,5.09
56.893,9388,27.81,30.96,61.21,0.63,5.09
56.899,9389,27.82,31.14,60.44,0.62,5.09
56.905,9390,27.82,31.32,59.72,0.62,5.09
56.911,9391,27.83,31.51,59.04,0.61,5.09
56.918,9392,27.83,31.69,58.41,0.60,5.09
56.924,9393,27.84,31.88,57.83,0.60,5.09
56.930,9394,27.85,32.07,57.28,0.59,5.09
56.936,9395,27.86,32.26,56.77,0.59,5.09
56.942,9396,27.87,32.46,56.29,0.58,5.09
56.948,9397,27.88,32.65,55.85,0.57,5.10
56.954,9398,27.90,32.85,55.44,0.57,5.10
56.960,9399,27.91,33.05,55.06,0.56,5.10
56.966,9400,27.92,33.26,54.70,0.56,5.10
56.972,9401,27.94,33.46,54.38,0.55,5.10
56.978,9402,27.95,33.67,54.08,0.55,5.10
56.984,9403,27.97,33.88,53.80,0.54,5.11
56.990,9404,27.99,34.10,53.55,0.54,5.11
56.996,9405,28.00,34.31,53.31,0.53,5.11
57.002,9406,28.02,34.53,53.10,0.52,5.11
57.008,9407,28.04,34.75,52.91,0.52,5.11
57.015,9408,28.06,34.98,52.74,0.51,5.11
57.021,9409,28.08,35.21,52.59,0.51,5.11
57.027,9410,28.10,35.43,52.45,0.50,5.11
57.033,9411,28.12,35.67,52.34,0.50,5.11
57.039,9412,28.15,35.90,52.23,0.49,5.11
57.045,9413,28.17,36.14,52.15,0.49,5.11
57.051,9414,28.19,36.38,52.08,0.48,5.11
57.057,9415,28.21,36.62,52.02,0.48,5.11
57.063,9416,28.24,36.87,51.98,0.47,5.11
57.069,9417,28.26,37.12,51.95,0.47,5.11
57.075,9418,28.29,37.37,51.93,0.47,5.11
57.081,9419,28.31,37.63,51.93,0.46,5.11
57.087,9420,28.34,37.89,51.93,0.46,5.11
57.093,9421,28.36,38.15,51.95,0.45,5.11
57.099,9422,28.39,38.41,51.98,0.45,5.11
57.105,9423,28.41,38.68,52.03,0.44,5.11
57.111,9424,28.44,38.95,52.08,0.44,5.11
57.118,9425,28.46,39.23,52.14,0.43,5.11
57.124,9426,28.49,39.51,52.21,0.43,5.11
57.130,9427,28.51,39.79,52.29,0.42,5.11
57.136,9428,28.54,40.07,52.38,0.42,5.11
57.142,9429,28.56,40.36,52.48,0.42,5.11
57.148,9430,28.59,40.65,52.59,0.41,5.11
57.154,9431,28.62,40.95,52.71,0.41,5.11
57.160,9432,28.64,41.25,52.83,0.40,5.11
57.166,9433,28.56,41.46,51.81,0.84,5.11
57.172,9434,28.49,41.67,50.85,0.83,5.11
57.178,9435,28.41,41.88,49.96,0.82,5.12
57.184,9436,28.34,42.10,49.12,0.81,5.12
57.190,9437,28.27,42.32,48.34,0.80,5.12
57.196,9438,28.20,42.53,47.60,0.80,5.12
57.202,9439,28.13,42.75,46.92,0.79,5.12
57.208,9440,28.06,42.97,46.27,0.78,5.12
57.214,9441,27.99,43.20,45.67,0.77,5.12
57.221,9442,27.93,43.42,45.11,0.77,5.12
57.227,9443,27.87,43.64,44.58,0.76,5.12
57.233,9444,27.81,43.87,44.09,0.75,5.12
57.239,9445,27.75,44.10,43.63,0.74,5.13
57.245,9446,27.69,44.33,43.20,0.73,5.13
57.251,9447,27.63,44.56,42.80,0.73,5.13
57.257,9448,27.57,44.79,42.43,0.72,5.13
57.263,9449,27.52,45.02,42.08,0.71,5.13
57.269,9450,27.46,45.26,41.76,0.71,5.13
57.275,9451,27.41,45.50,41.46,0.70,5.13
57.281,9452,27.36,45.73,41.19,0.69,5.13
57.287,9453,27.31,45.98,40.93,0.69,5.13
57.293,9454,27.26,46.22,40.69,0.69,5.13
57.299,9455,27.21,46.46,40.46,0.68,5.13
57.305,9456,27.16,46.70,40.25,0.67,5.13
57.311,9457,27.11,46.95,40.06,0.66,5.13
57.318,9458,27.06,47.19,39.89,0.66,5.13
57.324,9459,27.01,47.44,39.73,0.65,5.13
57.330,9460,26.97,47.69,39.60,0.64,5.13
57.336,9461,26.93,47.95,39.47,0.64,5.13
57.342,9462,26.88,48.20,39.37,0.63,5.13
57.348,9463,26.84,48.46,39.28,0.63,5.13
57.354,9464,26.80,48.71,39.20,0.62,5.13
57.360,9465,26.76,48.97,39.13,0.61,5.13
57.366,9466,26.72,49.24,39.08,0.61,5.13
57.372,9467,26.68,49.50,39.04,0.60,5.13
57.378,9468,26.64,49.76,39.02,0.60,5.13
57.384,9469,26.60,50.03,39.01,0.59,5.13
57.390,9470,26.56,50.30,39.01,0.58,5.13
57.396,9471,26.52,50.57,39.02,0.58,5.13
57.402,9472,26.49,50.85,39.04,0.57,5.13
57.408,9473,26.45,51.12,39.07,0.57,5.13
57.414,9474,26.41,51.40,39.11,0.56,5.13
57.421,9475,26.38,51.68,39.17,0.55,5.13
57.427,9476,26.34,51.96,39.21,0.56,5.13
57.433,9477,26.30,52.24,39.26,0.56,5.14
57.439,9478,26.27,52.52,39.32,0.55,5.14
57.445,9479,26.23,52.80,39.39,0.54,5.14
57.451,9480,26.19,53.09,39.47,0.54,5.14
57.457,9481,26.16,53.38,39.56,0.53,5.14
57.463,9482,26.12,53.67,39.66,0.53,5.14
57.469,9483,26.09,53.96,39.76,0.52,5.14
57.475,9484,26.05,54.25,39.88,0.52,5.14
57.481,9485,26.02,54.55,40.01,0.51,5.14
57.487,9486,25.99,54.85,40.14,0.51,5.14
57.493,9487,25.95,55.15,40.28,0.50,5.14
57.499,9488,25.92,55.45,40.43,0.50,5.14
57.505,9489,25.88,55.76,40.59,0.49,5.14
57.511,9490,25.85,56.06,40.75,0.49,5.14
57.518,9491,25.82,56.37,40.93,0.48,5.14
57.524,9492,25.79,56.69,41.11,0.48,5.14
57.530,9493,25.75,57.00,41.29,0.47,5.14
57.536,9494,25.72,57.31,41.49,0.47,5.14
57.542,9495,25.69,57.63,41.69,0.46,5.14
57.548,9496,25.66,57.95,41.90,0.46,5.14
57.554,9497,25.62,58.27,42.11,0.45,5.14
57.560,9498,25.59,58.60,42.33,0.45,5.14
57.566,9499,25.56,58.92,42.56,0.45,5.14
57.572,9500,25.53,59.25,42.79,0.44,5.14
57.578,9501,25.50,59.58,43.03,0.44,5.14
57.584,9502,25.47,59.92,43.28,0.43,5.14
57.590,9503,25.44,60.25,43.53,0.43,5.14
57.596,9504,25.40,60.59,43.79,0.42,5.14
57.602,9505,25.37,60.93,44.05,0.42,5.14
57.608,9506,25.34,61.27,44.32,0.41,5.14
57.614,9507,25.28,61.57,44.22,0.58,5.15
57.621,9508,25.22,61.86,44.14,0.57,5.15
57.627,9509,25.16,62.16,44.08,0.56,5.15
57.633,9510,25.10,62.45,44.03,0.56,5.15
57.639,9511,25.04,62.75,43.99,0.55,5.15
57.645,9512,24.98,63.05,43.97,0.55,5.15
57.651,9513,24.92,63.35,43.96,0.54,5.15
57.657,9514,24.87,63.66,43.96,0.54,5.15
57.663,9515,24.81,63.96,43.98,0.53,5.15
57.669,9516,24.75,64.27,44.00,0.53,5.15
57.675,9517,24.70,64.57,44.04,0.52,5.15
57.681,9518,24.64,64.88,44.08,0.52,5.15
57.687,9519,24.58,65.19,44.14,0.51,5.15
57.693,9520,24.53,65.50,44.21,0.51,5.15
57.699,9521,24.47,65.81,44.29,0.50,5.15
57.705,9522,24.42,66.12,44.37,0.50,5.15
57.711,9523,24.36,66.44,44.47,0.49,5.15
57.718,9524,24.31,66.76,44.58,0.49,5.15
57.724,9525,24.26,67.07,44.69,0.48,5.16
57.730,9526,24.20,67.39,44.82,0.48,5.16
57.736,9527,24.15,67.71,44.95,0.47,5.16
57.742,9528,24.10,68.03,45.09,0.47,5.16
57.748,9529,24.04,68.35,45.24,0.46,5.16
57.754,9530,23.99,68.68,45.39,0.46,5.16
57.760,9531,23.94,69.00,45.56,0.45,5.16
57.766,9532,23.89,69.33,45.73,0.45,5.16
57.772,9533,23.83,69.66,45.91,0.44,5.16
57.778,9534,23.78,69.99,46.09,0.44,5.16
57.784,9535,23.73,70.32,46.29,0.43,5.16
57.790,9536,23.68,70.65,46.49,0.43,5.16
57.796,9537,23.63,70.98,46.69,0.43,5.16
57.802,9538,23.58,71.31,46.90,0.42,5.16
57.808,9539,23.53,71.65,47.12,0.42,5.16
57.814,9540,23.48,71.99,47.35,0.41,5.16
57.821,9541,23.43,72.32,47.58,0.41,5.16
57.827,9542,23.38,72.66,47.81,0.41,5.16
57.833,9543,23.33,73.00,48.05,0.40,5.17
57.839,9544,23.27,73.34,48.30,0.40,5.17
57.845,9545,23.22,73.69,48.55,0.39,5.17
57.851,9546,23.18,74.03,48.81,0.39,5.17
57.857,9547,23.13,74.38,49.07,0.39,5.17
57.863,9548,23.08,74.72,49.34,0.38,5.17
57.869,9549,23.03,75.07,49.61,0.38,5.17
57.875,9550,22.98,75.42,49.89,0.37,5.17
57.881,9551,22.93,75.77,50.17,0.37,5.17
57.887,9552,22.88,76.12,50.45,0.37,5.17
57.893,9553,22.83,76.47,50.74,0.36,5.17
57.899,9554,22.78,76.82,51.03,0.36,5.17
57.905,9555,22.73,77.18,51.33,0.36,5.17
57.911,9556,22.68,77.53,51.63,0.35,5.17
57.917,9557,22.63,77.89,51.93,0.35,5.18
57.924,9558,22.58,78.25,52.24,0.35,5.18
57.930,9559,22.53,78.61,52.55,0.34,5.18
57.936,9560,22.48,78.96,52.86,0.34,5.18
57.942,9561,22.44,79.33,53.18,0.33,5.18
57.948,9562,22.39,79.69,53.50,0.33,5.18
57.954,9563,22.34,80.05,53.82,0.33,5.18
57.960,9564,22.29,80.41,54.14,0.32,5.18
57.966,9565,22.24,80.78,54.47,0.32,5.18
57.972,9566,22.19,81.14,54.80,0.32,5.18
57.978,9567,22.14,81.51,55.13,0.32,5.18
57.984,9568,22.09,81.88,55.46,0.31,5.18
57.990,9569,22.04,82.25,55.79,0.31,5.18
57.996,9570,21.99,82.62,56.13,0.31,5.18
58.002,9571,21.94,82.99,56.47,0.30,5.18
58.008,9572,21.90,83.36,56.81,0.30,5.18
58.015,9573,21.85,83.73,57.15,0.30,5.18
58.021,9574,21.80,84.10,57.49,0.29,5.18
58.027,9575,21.75,84.48,57.83,0.29,5.18
58.033,9576,21.70,84.85,58.17,0.29,5.18
58.039,9577,21.65,85.23,58.52,0.29,5.18
58.045,9578,21.51,85.40,57.47,0.76,5.18
58.051,9579,21.37,85.57,56.49,0.75,5.19
58.057,9580,21.24,85.74,55.57,0.74,5.19
58.063,9581,21.11,85.90,54.72,0.74,5.19
58.069,9582,20.98,86.07,53.92,0.73,5.19
58.075,9583,20.85,86.23,53.18,0.72,5.19
58.081,9584,20.72,86.39,52.48,0.71,5.19
58.087,9585,20.60,86.55,51.83,0.71,5.19
58.093,9586,20.48,86.70,51.22,0.70,5.19
58.099,9587,20.35,86.86,50.65,0.69,5.19
58.105,9588,20.24,87.01,50.12,0.69,5.19
58.111,9589,20.12,87.16,49.63,0.68,5.20
58.118,9590,20.00,87.31,49.17,0.67,5.20
58.124,9591,19.89,87.45,48.74,0.67,5.20
58.130,9592,19.77,87.60,48.35,0.66,5.20
58.136,9593,19.66,87.74,47.98,0.65,5.20
58.142,9594,19.55,87.88,47.64,0.65,5.20
58.148,9595,19.44,88.02,47.32,0.64,5.20
58.154,9596,19.34,88.15,47.03,0.63,5.20
58.160,9597,19.23,88.29,46.76,0.63,5.20
58.166,9598,19.13,88.42,46.52,0.62,5.20
58.172,9599,19.03,88.56,46.29,0.61,5.20
58.178,9600,18.93,88.69,46.09,0.61,5.20
58.184,9601,18.83,88.81,45.91,0.60,5.20
58.191,9602,18.73,88.94,45.74,0.60,5.20
58.196,9603,18.63,89.07,45.60,0.59,5.20
58.202,9604,18.53,89.19,45.47,0.58,5.20
58.208,9605,18.44,89.31,45.35,0.58,5.20
58.215,9606,18.35,89.44,45.26,0.57,5.20
58.221,9607,18.25,89.55,45.18,0.57,5.20
58.227,9608,18.16,89.67,45.11,0.56,5.20
58.233,9609,18.07,89.79,45.06,0.56,5.20
58.239,9610,17.99,89.91,45.02,0.55,5.20
58.245,9611,17.90,90.02,45.00,0.54,5.20
58.251,9612,17.81,90.13,44.99,0.54,5.20
58.257,9613,17.73,90.24,44.99,0.53,5.21
58.263,9614,17.64,90.35,45.00,0.53,5.21
58.269,9615,17.56,90.46,45.02,0.52,5.21
58.275,9616,17.48,90.57,45.06,0.52,5.21
58.281,9617,17.40,90.68,45.11,0.51,5.21
58.287,9618,17.32,90.78,45.17,0.51,5.21
58.293,9619,17.24,90.89,45.24,0.50,5.21
58.299,9620,17.16,90.99,45.31,0.50,5.21
58.305,9621,17.08,91.09,45.40,0.49,5.21
58.311,9622,17.01,91.19,45.50,0.49,5.21
58.318,9623,16.93,91.29,45.61,0.48,5.21
58.324,9624,16.85,91.39,45.73,0.48,5.21
58.330,9625,16.78,91.49,45.85,0.47,5.21
58.336,9626,16.71,91.58,45.98,0.47,5.21
58.342,9627,16.64,91.68,46.13,0.46,5.21
58.348,9628,16.56,91.77,46.28,0.46,5.21
58.354,9629,16.49,91.86,46.44,0.45,5.21
58.360,9630,16.42,91.95,46.60,0.45,5.21
58.366,9631,16.36,92.04,46.77,0.45,5.21
58.372,9632,16.29,92.13,46.96,0.44,5.21
58.378,9633,16.22,92.22,47.14,0.44,5.21
58.384,9634,16.15,92.31,47.34,0.43,5.21
58.390,9635,16.09,92.40,47.54,0.43,5.21
58.396,9636,16.02,92.48,47.75,0.42,5.21
58.402,9637,15.96,92.57,47.96,0.42,5.22
58.408,9638,15.90,92.65,48.18,0.42,5.22
58.414,9639,15.83,92.73,48.41,0.41,5.22
58.421,9640,15.77,92.82,48.64,0.41,5.22
58.427,9641,15.71,92.90,48.88,0.40,5.22
58.433,9642,15.65,92.98,49.12,0.40,5.22
58.439,9643,15.59,93.05,49.37,0.39,5.22
58.445,9644,15.53,93.13,49.62,0.39,5.22
58.451,9645,15.47,93.21,49.88,0.39,5.22
58.457,9646,15.41,93.29,50.14,0.38,5.22
58.463,9647,15.36,93.36,50.41,0.38,5.22
58.469,9648,15.30,93.44,50.68,0.38,5.22
58.475,9649,15.24,93.51,50.96,0.37,5.22
58.481,9650,15.19,93.58,51.24,0.37,5.22
58.487,9651,15.13,93.66,51.53,0.36,5.23
58.493,9652,15.08,93.73,51.82,0.36,5.23
58.499,9653,15.03,93.80,52.11,0.36,5.23
58.505,9654,14.97,93.87,52.41,0.35,5.23
58.511,9655,14.92,93.94,52.71,0.35,5.23
58.518,9656,14.87,94.01,53.01,0.35,5.23
58.524,9657,14.82,94.07,53.32,0.34,5.23
58.530,9658,14.77,94.14,53.63,0.34,5.23
58.536,9659,14.72,94.21,53.94,0.34,5.23
58.542,9660,14.67,94.27,54.25,0.33,5.23
58.548,9661,14.62,94.34,54.57,0.33,5.23
58.554,9662,14.57,94.40,54.89,0.33,5.23
58.560,9663,14.52,94.46,55.21,0.32,5.23
58.566,9664,14.48,94.53,55.54,0.32,5.23
58.572,9665,14.43,94.59,55.87,0.32,5.24
58.578,9666,14.38,94.65,56.19,0.31,5.24
58.584,9667,14.34,94.71,56.52,0.31,5.24
58.590,9668,14.29,94.77,56.86,0.31,5.24
58.596,9669,14.25,94.83,57.19,0.30,5.24
58.602,9670,14.20,94.89,57.52,0.30,5.24
58.608,9671,14.16,94.95,57.86,0.30,5.24
58.615,9672,14.12,95.01,58.20,0.30,5.24
58.621,9673,14.08,95.06,58.54,0.29,5.24
58.627,9674,14.03,95.12,58.88,0.29,5.24
58.633,9675,13.99,95.17,59.22,0.29,5.24
58.639,9676,13.95,95.23,59.56,0.28,5.24
58.645,9677,13.91,95.28,59.90,0.28,5.24
58.651,9678,13.87,95.34,60.24,0.28,5.24
58.657,9679,13.83,95.39,60.58,0.27,5.24
58.663,9680,13.79,95.44,60.92,0.27,5.24
58.669,9681,13.75,95.50,61.26,0.27,5.24
58.675,9682,13.71,95.55,61.60,0.27,5.24
58.681,9683,13.67,95.60,61.95,0.26,5.24
58.687,9684,13.63,95.65,62.29,0.26,5.24
58.693,9685,13.60,95.70,62.63,0.26,5.25
58.699,9686,13.56,95.75,62.97,0.26,5.25
58.705,9687,13.52,95.80,63.31,0.25,5.25
58.711,9688,13.49,95.85,63.65,0.25,5.25
58.718,9689,13.45,95.89,63.99,0.25,5.25
58.724,9690,13.42,95.94,64.32,0.25,5.25
58.730,9691,13.38,95.99,64.66,0.24,5.25
58.736,9692,13.35,96.03,65.00,0.24,5.25
58.742,9693,13.31,96.08,65.33,0.24,5.25
58.748,9694,13.28,96.13,65.66,0.24,5.25
58.754,9695,13.24,96.17,66.00,0.23,5.25
58.760,9696,13.21,96.22,66.33,0.23,5.25
58.766,9697,13.18,96.26,66.66,0.23,5.26
58.772,9698,13.14,96.30,66.98,0.23,5.26
58.778,9699,13.11,96.35,67.31,0.22,5.26
58.784,9700,13.08,96.39,67.63,0.22,5.26
58.790,9701,13.05,96.43,67.96,0.22,5.26
58.796,9702,13.02,96.47,68.28,0.22,5.26
58.802,9703,12.99,96.51,68.60,0.22,5.26
58.808,9704,12.95,96.55,68.91,0.21,5.26
58.814,9705,12.92,96.60,69.23,0.21,5.26
58.821,9706,12.89,96.64,69.54,0.21,5.26
58.827,9707,12.86,96.67,69.86,0.21,5.26
58.833,9708,12.83,96.71,70.17,0.21,5.26
58.839,9709,12.80,96.75,70.47,0.20,5.26
58.845,9710,12.78,96.79,70.78,0.20,5.26
58.851,9711,12.75,96.83,71.08,0.20,5.26
58.857,9712,12.72,96.87,71.38,0.20,5.26
58.863,9713,12.69,96.90,71.68,0.20,5.26
58.869,9714,12.66,96.94,71.98,0.19,5.26
58.875,9715,12.63,96.98,72.27,0.19,5.26
58.881,9716,12.61,97.01,72.56,0.19,5.26
58.887,9717,12.58,97.05,72.85,0.19,5.27
58.893,9718,12.55,97.08,73.14,0.19,5.27
58.899,9719,12.53,97.12,73.42,0.18,5.27
58.905,9720,12.50,97.15,73.70,0.18,5.27
58.911,9721,12.47,97.18,73.98,0.18,5.27
58.918,9722,12.45,97.22,74.26,0.18,5.27
58.924,9723,12.42,97.25,74.54,0.18,5.27
58.930,9724,12.40,97.28,74.81,0.17,5.27
58.936,9725,12.37,97.32,75.08,0.17,5.27
58.942,9726,12.35,97.35,75.34,0.17,5.27
58.948,9727,12.32,97.38,75.61,0.17,5.27
58.954,9728,12.30,97.41,75.87,0.17,5.27
58.960,9729,12.27,97.44,76.13,0.17,5.27
58.966,9730,12.25,97.47,76.39,0.16,5.27
58.972,9731,12.23,97.50,76.64,0.16,5.27
58.978,9732,12.20,97.53,76.89,0.16,5.27
58.984,9733,12.18,97.56,77.14,0.16,5.28
58.990,9734,12.16,97.59,77.39,0.16,5.28
58.996,9735,12.13,97.62,77.64,0.16,5.28
59.002,9736,12.11,97.65,77.88,0.16,5.28
59.008,9737,12.09,97.68,78.12,0.15,5.28
