timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
19.518,3221,32.98,1.64,36.39,0.67,5.55
19.524,3222,33.07,1.65,36.33,0.66,5.55
19.530,3223,33.15,1.67,36.26,0.65,5.55
19.536,3224,33.25,1.68,36.19,0.65,5.55
19.542,3225,33.34,1.70,36.13,0.64,5.55
19.548,3226,33.44,1.71,36.06,0.64,5.56
19.554,3227,33.53,1.72,35.99,0.63,5.56
19.560,3228,33.63,1.74,35.93,0.62,5.56
19.566,3229,33.73,1.75,35.86,0.62,5.56
19.572,3230,33.83,1.77,35.79,0.61,5.56
19.578,3231,33.94,1.79,35.73,0.60,5.56
19.585,3232,34.04,1.80,35.66,0.60,5.56
19.591,3233,34.15,1.82,35.59,0.59,5.57
19.597,3234,34.25,1.83,35.53,0.59,5.57
19.603,3235,34.36,1.85,35.46,0.58,5.57
19.609,3236,34.47,1.87,35.40,0.57,5.57
19.615,3237,34.58,1.89,35.33,0.57,5.57
19.621,3238,34.69,1.90,35.26,0.56,5.57
19.627,3239,34.81,1.92,35.20,0.56,5.57
19.633,3240,34.92,1.94,35.13,0.55,5.57
19.639,3241,35.04,1.96,35.06,0.55,5.57
19.645,3242,35.15,1.98,35.00,0.54,5.57
19.651,3243,35.27,2.00,34.93,0.54,5.57
19.657,3244,35.39,2.02,34.87,0.53,5.57
19.663,3245,35.51,2.04,34.80,0.52,5.57
19.669,3246,35.63,2.06,34.73,0.52,5.57
19.675,3247,35.76,2.08,34.67,0.51,5.57
19.681,3248,35.88,2.10,34.60,0.51,5.57
19.688,3249,36.00,2.12,34.53,0.50,5.57
19.694,3250,36.13,2.15,34.47,0.50,5.57
19.700,3251,36.26,2.17,34.40,0.49,5.57
19.706,3252,36.38,2.19,34.33,0.49,5.57
19.712,3253,36.51,2.22,34.27,0.48,5.57
19.718,3254,36.64,2.24,34.20,0.48,5.57
19.724,3255,36.77,2.26,34.13,0.47,5.57
19.730,3256,36.90,2.29,34.06,0.47,5.57
19.736,3257,37.03,2.31,34.00,0.47,5.57
19.742,3258,37.17,2.34,33.93,0.46,5.57
19.748,3259,37.30,2.37,33.86,0.46,5.57
19.754,3260,37.43,2.39,33.80,0.45,5.57
19.760,3261,37.57,2.42,33.73,0.45,5.57
19.766,3262,37.70,2.45,33.66,0.44,5.58
19.772,3263,37.84,2.48,33.59,0.44,5.58
19.778,3264,37.97,2.51,33.52,0.43,5.58
19.784,3265,38.11,2.54,33.46,0.43,5.58
19.790,3266,38.25,2.57,33.39,0.43,5.58
19.797,3267,38.39,2.60,33.32,0.42,5.58
19.803,3268,38.53,2.63,33.25,0.42,5.59
19.809,3269,38.66,2.66,33.18,0.41,5.59
19.815,3270,38.80,2.69,33.11,0.41,5.59
19.821,3271,38.94,2.73,33.05,0.40,5.59
19.827,3272,39.08,2.76,32.98,0.40,5.59
19.833,3273,39.22,2.80,32.91,0.40,5.59
19.839,3274,39.37,2.83,32.84,0.39,5.59
19.845,3275,39.51,2.87,32.77,0.39,5.59
19.851,3276,39.65,2.90,32.70,0.38,5.59
19.857,3277,39.79,2.94,32.63,0.38,5.59
19.863,3278,39.93,2.98,32.56,0.38,5.59
19.869,3279,40.07,3.02,32.49,0.37,5.59
19.875,3280,40.22,3.06,32.42,0.37,5.59
19.881,3281,40.36,3.10,32.35,0.37,5.59
19.888,3282,40.50,3.14,32.28,0.36,5.59
19.894,3283,40.64,3.18,32.21,0.36,5.59
19.900,3284,40.78,3.23,32.14,0.35,5.59
19.906,3285,40.93,3.27,32.07,0.35,5.59
19.912,3286,41.07,3.32,31.99,0.35,5.59
19.918,3287,41.21,3.36,31.92,0.34,5.59
19.924,3288,41.35,3.41,31.85,0.34,5.59
19.930,3289,41.50,3.46,31.78,0.34,5.59
19.936,3290,41.64,3.50,31.71,0.33,5.60
19.942,3291,41.78,3.55,31.64,0.33,5.60
19.948,3292,41.92,3.60,31.56,0.33,5.60
19.954,3293,42.06,3.66,31.49,0.32,5.60
19.960,3294,42.20,3.71,31.42,0.32,5.60
19.966,3295,42.34,3.76,31.35,0.32,5.60
19.972,3296,42.48,3.82,31.27,0.31,5.60
19.978,3297,42.62,3.87,31.20,0.31,5.60
19.984,3298,42.76,3.93,31.13,0.31,5.60
19.991,3299,42.90,3.99,31.05,0.31,5.60
19.997,3300,43.03,4.05,30.98,0.30,5.60
20.003,3301,43.17,4.11,30.90,0.30,5.60
20.009,3302,43.31,4.17,30.83,0.30,5.60
20.015,3303,43.44,4.24,30.76,0.29,5.60
20.021,3304,43.58,4.30,30.68,0.29,5.61
20.027,3305,43.71,4.37,30.61,0.29,5.61
20.033,3306,43.85,4.43,30.53,0.28,5.61
20.039,3307,43.98,4.50,30.46,0.28,5.61
20.045,3308,44.11,4.57,30.38,0.28,5.61
20.051,3309,44.24,4.64,30.31,0.28,5.61
20.057,3310,44.37,4.72,30.23,0.27,5.61
20.063,3311,44.50,4.79,30.15,0.27,5.61
20.069,3312,44.63,4.87,30.08,0.27,5.61
20.075,3313,44.75,4.95,30.00,0.27,5.61
20.081,3314,44.88,5.03,29.93,0.26,5.61
20.087,3315,45.01,5.11,29.85,0.26,5.61
20.094,3316,45.13,5.19,29.77,0.26,5.61
20.100,3317,45.25,5.27,29.70,0.25,5.61
20.106,3318,45.37,5.36,29.62,0.25,5.61
20.112,3319,45.49,5.45,29.54,0.25,5.61
20.118,3320,45.61,5.54,29.46,0.25,5.62
20.124,3321,45.73,5.63,29.39,0.24,5.62
20.130,3322,45.84,5.72,29.31,0.24,5.62
20.136,3323,45.96,5.82,29.23,0.24,5.62
20.142,3324,46.07,5.92,29.15,0.24,5.62
20.148,3325,46.18,6.02,29.07,0.23,5.62
20.154,3326,46.29,6.12,29.00,0.23,5.62
20.160,3327,46.40,6.22,28.92,0.23,5.62
20.166,3328,46.51,6.33,28.84,0.23,5.62
20.172,3329,46.61,6.44,28.76,0.23,5.62
20.178,3330,46.72,6.55,28.68,0.22,5.62
20.184,3331,46.82,6.66,28.60,0.22,5.62
20.190,3332,46.92,6.78,28.52,0.22,5.62
20.197,3333,47.02,6.90,28.44,0.22,5.62
20.203,3334,47.11,7.02,28.36,0.21,5.62
20.209,3335,47.21,7.14,28.28,0.21,5.62
20.215,3336,47.30,7.26,28.20,0.21,5.62
20.221,3337,47.39,7.39,28.12,0.21,5.62
20.227,3338,47.48,7.52,28.04,0.21,5.62
20.233,3339,47.57,7.66,27.96,0.20,5.62
20.239,3340,47.65,7.79,27.88,0.20,5.63
20.245,3341,47.74,7.93,27.80,0.20,5.63
20.251,3342,47.82,8.07,27.72,0.20,5.63
20.257,3343,47.89,8.22,27.64,0.20,5.63
20.263,3344,47.97,8.36,27.56,0.19,5.63
20.270,3345,48.05,8.52,27.47,0.19,5.63
20.275,3346,48.12,8.67,27.39,0.19,5.63
20.281,3347,48.19,8.83,27.31,0.19,5.63
20.288,3348,48.25,8.99,27.23,0.19,5.63
20.294,3349,48.32,9.15,27.15,0.18,5.63
20.300,3350,48.38,9.32,27.07,0.18,5.63
20.306,3351,48.44,9.49,26.98,0.18,5.63
20.312,3352,48.50,9.66,26.90,0.18,5.63
20.318,3353,48.55,9.84,26.82,0.18,5.63
20.324,3354,48.61,10.02,26.74,0.18,5.63
20.330,3355,48.66,10.20,26.66,0.17,5.63
20.336,3356,48.71,10.39,26.57,0.17,5.63
20.342,3357,48.75,10.58,26.49,0.17,5.63
20.348,3358,48.79,10.78,26.41,0.17,5.63
20.354,3359,48.83,10.98,26.33,0.17,5.63
20.360,3360,48.87,11.19,26.24,0.17,5.63
20.366,3361,48.91,11.39,26.16,0.16,5.63
20.372,3362,48.94,11.61,26.08,0.16,5.64
20.378,3363,48.97,11.82,26.00,0.16,5.64
20.384,3364,48.99,12.04,25.91,0.16,5.64
20.391,3365,49.02,12.27,25.83,0.16,5.64
20.397,3366,49.04,12.50,25.75,0.16,5.64
20.403,3367,49.06,12.73,25.66,0.15,5.64
20.409,3368,49.07,12.97,25.58,0.15,5.64
20.415,3369,49.09,13.22,25.50,0.15,5.64
20.421,3370,49.09,13.46,25.42,0.15,5.64
20.427,3371,49.10,13.72,25.33,0.15,5.64
20.433,3372,49.11,13.98,25.25,0.15,5.64
20.439,3373,49.11,14.24,25.17,0.15,5.64
20.445,3374,49.10,14.51,25.08,0.14,5.64
20.451,3375,49.10,14.78,25.00,0.14,5.64
20.457,3376,49.09,15.06,24.92,0.14,5.64
20.463,3377,49.08,15.34,24.83,0.14,5.64
20.469,3378,49.07,15.63,24.75,0.14,5.65
20.475,3379,49.05,15.93,24.67,0.14,5.65
20.481,3380,49.03,16.23,24.59,0.14,5.65
20.487,3381,49.01,16.53,24.50,0.13,5.65
20.494,3382,48.98,16.84,24.42,0.13,5.65
20.500,3383,48.95,17.16,24.34,0.13,5.65
20.506,3384,48.92,17.48,24.25,0.13,5.65
20.512,3385,48.89,17.81,24.17,0.13,5.65
20.518,3386,48.85,18.15,24.09,0.13,5.65
20.524,3387,48.81,18.49,24.01,0.13,5.65
20.530,3388,48.76,18.84,23.92,0.12,5.65
20.536,3389,48.71,19.19,23.84,0.12,5.65
20.542,3390,48.66,19.55,23.76,0.12,5.65
20.548,3391,48.61,19.92,23.68,0.12,5.65
20.554,3392,48.55,20.29,23.60,0.12,5.65
20.560,3393,48.49,20.67,23.51,0.12,5.65
20.566,3394,48.43,21.05,23.43,0.12,5.66
20.572,3395,48.36,21.45,23.35,0.12,5.66
20.578,3396,48.29,21.84,23.27,0.12,5.66
20.584,3397,48.22,22.25,23.19,0.11,5.66
20.591,3398,48.15,22.66,23.11,0.11,5.66
20.597,3399,48.07,23.08,23.03,0.11,5.66
20.603,3400,47.99,23.51,22.94,0.11,5.66
20.609,3401,47.90,23.94,22.86,0.11,5.66
20.615,3402,47.81,24.38,22.78,0.11,5.66
20.621,3403,47.72,24.83,22.70,0.11,5.66
20.627,3404,47.63,25.29,22.62,0.11,5.66
20.633,3405,47.53,25.75,22.54,0.11,5.66
20.639,3406,47.43,26.22,22.46,0.10,5.66
20.645,3407,47.33,26.70,22.38,0.10,5.66
20.651,3408,47.22,27.18,22.30,0.10,5.66
20.657,3409,47.11,27.67,22.22,0.10,5.66
20.663,3410,47.00,28.17,22.14,0.10,5.67
20.669,3411,46.88,28.68,22.07,0.10,5.67
20.675,3412,46.77,29.19,21.99,0.10,5.67
20.681,3413,46.64,29.72,21.91,0.10,5.67
20.687,3414,46.52,30.25,21.83,0.10,5.67
20.694,3415,46.39,30.79,21.75,0.10,5.67
20.700,3416,46.26,31.33,21.67,0.09,5.67
20.706,3417,46.13,31.88,21.60,0.09,5.67
20.712,3418,45.99,32.45,21.52,0.09,5.67
20.718,3419,45.86,33.01,21.44,0.09,5.67
20.724,3420,45.71,33.59,21.37,0.09,5.67
20.730,3421,45.57,34.18,21.29,0.09,5.67
20.736,3422,45.42,34.77,21.21,0.09,5.67
20.742,3423,45.37,35.30,21.13,0.49,5.67
20.748,3424,45.31,35.84,21.04,0.49,5.67
20.754,3425,45.26,36.38,20.96,0.48,5.67
20.760,3426,45.19,36.94,20.88,0.48,5.68
20.766,3427,45.13,37.50,20.79,0.47,5.68
20.772,3428,45.06,38.07,20.71,0.47,5.68
20.778,3429,44.99,38.65,20.62,0.46,5.68
20.784,3430,44.91,39.24,20.54,0.46,5.68
20.791,3431,44.84,39.83,20.46,0.46,5.68
20.797,3432,44.75,40.44,20.38,0.45,5.68
20.803,3433,44.67,41.05,20.29,0.45,5.68
20.809,3434,44.58,41.67,20.21,0.44,5.68
20.815,3435,44.49,42.30,20.13,0.44,5.68
20.821,3436,44.40,42.94,20.05,0.43,5.68
20.827,3437,44.30,43.58,19.97,0.43,5.68
20.833,3438,44.20,44.24,19.89,0.42,5.68
20.839,3439,44.09,44.90,19.81,0.42,5.68
20.845,3440,43.98,45.57,19.72,0.42,5.68
20.851,3441,43.87,46.26,19.64,0.41,5.68
20.857,3442,43.76,46.94,19.56,0.41,5.68
20.863,3443,43.64,47.64,19.48,0.40,5.68
20.869,3444,43.51,48.35,19.41,0.40,5.68
20.875,3445,43.39,49.06,19.33,0.40,5.68
20.881,3446,43.26,49.79,19.25,0.39,5.69
20.888,3447,43.12,50.52,19.17,0.39,5.69
20.894,3448,42.99,51.26,19.09,0.38,5.69
20.900,3449,42.85,52.00,19.01,0.38,5.69
20.906,3450,42.70,52.76,18.94,0.38,5.69
20.912,3451,42.55,53.53,18.86,0.37,5.69
20.918,3452,42.40,54.30,18.78,0.37,5.69
20.924,3453,42.25,55.08,18.71,0.36,5.69
20.930,3454,42.09,55.87,18.63,0.36,5.69
20.936,3455,41.93,56.66,18.55,0.36,5.69
20.942,3456,41.76,57.47,18.48,0.35,5.69
20.948,3457,41.59,58.28,18.40,0.35,5.69
20.954,3458,41.42,59.10,18.33,0.35,5.70
20.960,3459,41.25,59.93,18.25,0.34,5.70
20.966,3460,41.07,60.76,18.18,0.34,5.70
20.972,3461,40.89,61.60,18.11,0.34,5.70
20.978,3462,40.70,62.45,18.03,0.33,5.70
20.984,3463,40.51,63.31,17.96,0.33,5.70
20.991,3464,40.32,64.17,17.89,0.33,5.70
20.997,3465,40.13,65.04,17.82,0.32,5.70
21.003,3466,39.93,65.91,17.75,0.32,5.70
21.009,3467,39.73,66.80,17.68,0.32,5.70
21.015,3468,39.52,67.68,17.61,0.31,5.70
21.021,3469,39.32,68.58,17.54,0.31,5.70
21.027,3470,39.11,69.48,17.47,0.31,5.70
21.033,3471,38.89,70.38,17.40,0.30,5.70
21.039,3472,38.68,71.29,17.33,0.30,5.70
21.045,3473,38.46,72.21,17.26,0.30,5.70
21.051,3474,38.24,73.13,17.19,0.30,5.70
21.057,3475,38.02,74.06,17.12,0.29,5.70
21.063,3476,37.79,74.99,17.06,0.29,5.70
21.069,3477,37.57,75.92,16.99,0.29,5.70
21.075,3478,37.34,76.86,16.93,0.28,5.70
21.081,3479,37.10,77.80,16.86,0.28,5.70
21.087,3480,36.87,78.75,16.80,0.28,5.70
21.094,3481,36.63,79.70,16.73,0.28,5.70
21.100,3482,36.39,80.65,16.67,0.27,5.70
21.106,3483,36.15,81.61,16.60,0.27,5.70
21.112,3484,35.91,82.56,16.54,0.27,5.71
21.118,3485,35.67,83.52,16.48,0.26,5.71
21.124,3486,35.42,84.49,16.42,0.26,5.71
21.130,3487,35.17,85.45,16.36,0.26,5.71
21.136,3488,34.93,86.42,16.29,0.26,5.71
21.142,3489,34.67,87.38,16.23,0.25,5.71
21.148,3490,34.42,88.35,16.17,0.25,5.71
21.154,3491,34.17,89.32,16.12,0.25,5.71
21.160,3492,33.92,90.29,16.06,0.25,5.71
21.166,3493,33.66,91.26,16.00,0.24,5.71
21.172,3494,33.40,92.23,15.94,0.24,5.71
21.178,3495,33.15,93.20,15.88,0.24,5.72
21.184,3496,32.89,94.17,15.83,0.24,5.72
21.190,3497,32.63,95.13,15.77,0.23,5.72
21.197,3498,32.37,96.10,15.71,0.23,5.72
21.203,3499,32.11,97.07,15.66,0.23,5.72
21.209,3500,31.85,98.03,15.60,0.23,5.72
21.215,3501,31.59,98.99,15.55,0.23,5.72
21.221,3502,31.33,99.95,15.50,0.22,5.72
21.227,3503,31.06,100.90,15.44,0.22,5.72
21.233,3504,30.80,101.85,15.39,0.22,5.72
21.239,3505,30.54,102.80,15.34,0.22,5.72
21.245,3506,30.28,103.75,15.29,0.21,5.72
21.251,3507,30.02,104.69,15.24,0.21,5.72
21.257,3508,29.75,105.63,15.19,0.21,5.72
21.263,3509,29.49,106.56,15.14,0.21,5.72
21.269,3510,29.23,107.49,15.09,0.21,5.72
21.275,3511,28.97,108.42,15.04,0.20,5.72
21.281,3512,28.71,109.33,14.99,0.20,5.72
21.287,3513,28.45,110.25,14.94,0.20,5.72
21.294,3514,28.19,111.16,14.90,0.20,5.72
21.300,3515,27.93,112.06,14.85,0.20,5.72
21.306,3516,27.67,112.95,14.80,0.19,5.72
21.312,3517,27.41,113.84,14.76,0.19,5.72
21.318,3518,27.15,114.73,14.71,0.19,5.72
21.324,3519,26.89,115.60,14.67,0.19,5.72
21.330,3520,26.64,116.47,14.62,0.19,5.73
21.336,3521,26.38,117.33,14.58,0.18,5.73
21.342,3522,26.13,118.19,14.54,0.18,5.73
21.348,3523,25.88,119.03,14.50,0.18,5.73
21.354,3524,25.63,119.87,14.45,0.18,5.73
21.360,3525,25.37,120.70,14.41,0.18,5.73
21.366,3526,25.13,121.52,14.37,0.18,5.73
21.372,3527,24.88,122.34,14.33,0.17,5.73
21.378,3528,24.63,123.14,14.29,0.17,5.73
21.384,3529,24.39,123.94,14.25,0.17,5.73
21.391,3530,24.14,124.73,14.21,0.17,5.74
21.397,3531,23.90,125.50,14.17,0.17,5.74
21.403,3532,23.66,126.27,14.14,0.16,5.74
21.409,3533,23.42,127.03,14.10,0.16,5.74
21.415,3534,23.18,127.78,14.06,0.16,5.74
21.421,3535,22.94,128.52,14.03,0.16,5.74
21.427,3536,22.71,129.25,13.99,0.16,5.74
21.433,3537,22.47,129.97,13.95,0.16,5.74
21.439,3538,22.24,130.68,13.92,0.16,5.74
21.445,3539,22.01,131.38,13.88,0.15,5.74
21.451,3540,21.78,132.07,13.85,0.15,5.74
21.457,3541,21.56,132.75,13.82,0.15,5.74
21.463,3542,21.33,133.42,13.78,0.15,5.74
21.469,3543,21.11,134.07,13.75,0.15,5.74
21.475,3544,20.89,134.72,13.72,0.15,5.74
21.481,3545,20.67,135.36,13.69,0.14,5.74
21.487,3546,20.45,135.98,13.65,0.14,5.74
21.494,3547,20.24,136.60,13.62,0.14,5.74
21.500,3548,20.02,137.20,13.59,0.14,5.74
21.506,3549,19.81,137.79,13.56,0.14,5.74
21.512,3550,19.60,138.37,13.53,0.14,5.74
21.518,3551,19.39,138.94,13.50,0.14,5.74
21.524,3552,19.19,139.50,13.47,0.13,5.75
21.530,3553,18.98,140.05,13.45,0.13,5.75
21.536,3554,18.78,140.59,13.42,0.13,5.75
21.542,3555,18.58,141.11,13.39,0.13,5.75
21.548,3556,18.38,141.62,13.36,0.13,5.75
21.554,3557,18.18,142.13,13.34,0.13,5.75
21.560,3558,17.99,142.62,13.31,0.13,5.75
21.566,3559,17.80,143.10,13.28,0.13,5.75
21.572,3560,17.61,143.57,13.26,0.12,5.75
21.578,3561,17.42,144.02,13.23,0.12,5.75
21.584,3562,17.23,144.47,13.21,0.12,5.75
21.591,3563,17.05,144.91,13.18,0.12,5.75
21.597,3564,16.87,145.33,13.16,0.12,5.75
21.603,3565,16.68,145.74,13.13,0.12,5.75
21.609,3566,16.51,146.14,13.11,0.12,5.75
21.615,3567,16.33,146.54,13.09,0.12,5.75
21.621,3568,16.15,146.92,13.07,0.11,5.75
21.627,3569,15.98,147.28,13.04,0.11,5.75
21.633,3570,15.81,147.64,13.02,0.11,5.76
21.639,3571,15.64,147.99,13.00,0.11,5.76
21.645,3572,15.48,148.32,12.98,0.11,5.76
21.651,3573,15.31,148.65,12.96,0.11,5.76
21.657,3574,15.15,148.96,12.94,0.11,5.76
21.663,3575,14.99,149.27,12.92,0.11,5.76
21.669,3576,14.83,149.56,12.90,0.11,5.76
21.675,3577,14.67,149.84,12.88,0.10,5.76
21.681,3578,14.51,150.11,12.86,0.10,5.76
21.688,3579,14.36,150.38,12.84,0.10,5.76
21.694,3580,14.21,150.63,12.82,0.10,5.77
21.700,3581,14.06,150.87,12.80,0.10,5.77
21.706,3582,13.91,151.10,12.78,0.10,5.77
21.712,3583,13.76,151.32,12.76,0.10,5.77
21.718,3584,13.62,151.53,12.75,0.10,5.77
21.724,3585,13.48,151.73,12.73,0.10,5.77
21.730,3586,13.34,151.92,12.71,0.10,5.77
21.736,3587,13.20,152.10,12.69,0.09,5.77
21.742,3588,13.06,152.28,12.68,0.09,5.77
21.748,3589,12.92,152.44,12.66,0.09,5.77
21.754,3590,12.79,152.59,12.65,0.09,5.77
21.760,3591,12.66,152.73,12.63,0.09,5.77
21.766,3592,12.53,152.87,12.61,0.09,5.77
21.772,3593,12.40,152.99,12.60,0.09,5.77
21.778,3594,12.27,153.11,12.58,0.09,5.77
21.784,3595,12.14,153.21,12.57,0.09,5.77
21.790,3596,12.02,153.31,12.56,0.09,5.77
21.797,3597,11.90,153.40,12.54,0.09,5.77
21.803,3598,11.78,153.48,12.53,0.08,5.77
21.809,3599,11.66,153.55,12.51,0.08,5.77
21.815,3600,11.54,153.62,12.50,0.08,5.77
21.821,3601,11.42,153.67,12.49,0.08,5.77
21.827,3602,11.31,153.72,12.47,0.08,5.78
21.833,3603,11.19,153.76,12.46,0.08,5.78
21.839,3604,11.08,153.79,12.45,0.08,5.78
21.845,3605,10.97,153.81,12.44,0.08,5.78
21.851,3606,10.86,153.82,12.42,0.08,5.78
21.857,3607,10.76,153.83,12.41,0.08,5.78
21.863,3608,10.65,153.83,12.40,0.08,5.78
21.869,3609,10.55,153.82,12.39,0.08,5.78
21.875,3610,10.44,153.80,12.38,0.08,5.78
21.881,3611,10.34,153.78,12.37,0.07,5.78
21.888,3612,10.24,153.75,12.36,0.07,5.78
21.894,3613,10.14,153.71,12.35,0.07,5.78
21.900,3614,10.04,153.67,12.34,0.07,5.79
21.906,3615,9.95,153.62,12.33,0.07,5.79
21.912,3616,9.85,153.56,12.32,0.07,5.79
21.918,3617,9.76,153.49,12.31,0.07,5.79
21.924,3618,9.67,153.42,12.30,0.07,5.79
21.930,3619,9.57,153.34,12.29,0.07,5.79
21.936,3620,9.48,153.26,12.28,0.07,5.79
21.942,3621,9.40,153.17,12.27,0.07,5.79
21.948,3622,9.31,153.07,12.26,0.07,5.79
21.954,3623,9.22,152.97,12.25,0.07,5.79
21.960,3624,9.14,152.86,12.24,0.07,5.79
21.966,3625,9.05,152.74,12.23,0.06,5.79
21.972,3626,8.97,152.62,12.23,0.06,5.79
21.978,3627,8.89,152.49,12.22,0.06,5.79
21.984,3628,8.81,152.36,12.21,0.06,5.79
21.991,3629,8.73,152.22,12.20,0.06,5.79
21.997,3630,8.65,152.08,12.20,0.06,5.79
22.003,3631,8.57,151.93,12.19,0.06,5.79
22.009,3632,8.50,151.77,12.18,0.06,5.80
22.015,3633,8.42,151.62,12.17,0.06,5.80
22.021,3634,8.35,151.45,12.17,0.06,5.80
22.027,3635,8.27,151.28,12.16,0.06,5.80
22.033,3636,8.20,151.11,12.15,0.06,5.80
22.039,3637,8.13,150.93,12.15,0.06,5.80
22.045,3638,8.06,150.74,12.14,0.06,5.80
22.051,3639,7.99,150.55,12.14,0.06,5.80
22.057,3640,7.92,150.36,12.13,0.06,5.80
22.063,3641,7.85,150.16,12.12,0.06,5.80
22.069,3642,7.79,149.96,12.12,0.05,5.80
22.075,3643,7.72,149.76,12.11,0.05,5.80
22.081,3644,7.66,149.54,12.11,0.05,5.80
22.088,3645,7.59,149.33,12.10,0.05,5.80
22.094,3646,7.53,149.11,12.10,0.05,5.80
22.100,3647,7.47,148.89,12.09,0.05,5.80
22.106,3648,7.41,148.66,12.09,0.05,5.80
22.112,3649,7.35,148.43,12.08,0.05,5.80
22.118,3650,7.29,148.20,12.08,0.05,5.80
22.124,3651,7.23,147.96,12.07,0.05,5.80
22.130,3652,7.17,147.72,12.07,0.05,5.80
22.136,3653,7.12,147.47,12.06,0.05,5.80
22.142,3654,7.06,147.22,12.06,0.05,5.80
22.148,3655,7.00,146.97,12.05,0.05,5.80
22.154,3656,6.95,146.72,12.05,0.05,5.81
22.160,3657,6.89,146.46,12.05,0.05,5.81
22.166,3658,6.84,146.20,12.04,0.05,5.81
22.172,3659,6.79,145.93,12.04,0.05,5.81
22.178,3660,6.74,145.67,12.04,0.05,5.81
22.184,3661,6.69,145.40,12.03,0.05,5.81
22.191,3662,6.64,145.12,12.03,0.04,5.81
22.197,3663,6.59,144.85,12.03,0.04,5.81
22.203,3664,6.54,144.57,12.02,0.04,5.82
22.209,3665,6.49,144.29,12.02,0.04,5.82
22.215,3666,6.44,144.00,12.02,0.04,5.11
22.221,3667,6.39,143.71,12.01,0.04,5.11
22.227,3668,6.35,143.42,12.01,0.04,5.11
22.233,3669,6.30,143.13,12.01,0.04,5.11
22.239,3670,6.26,142.84,12.01,0.04,5.11
22.245,3671,6.21,142.54,12.00,0.04,5.11
22.251,3672,6.17,142.24,12.00,0.04,5.11
22.257,3673,6.13,141.94,12.00,0.04,5.11
22.263,3674,6.08,141.64,12.00,0.04,5.11
22.269,3675,6.04,141.34,12.00,0.04,5.11
22.275,3676,6.00,141.03,11.99,0.04,5.11
22.281,3677,5.96,140.72,11.99,0.04,5.11
22.288,3678,5.92,140.41,11.99,0.04,5.11
22.294,3679,5.88,140.10,11.99,0.04,5.11
22.300,3680,5.84,139.78,11.99,0.04,5.11
22.306,3681,5.80,139.46,11.98,0.04,5.11
22.312,3682,5.76,139.15,11.98,0.04,5.11
22.318,3683,5.73,138.83,11.98,0.04,5.11
22.324,3684,5.69,138.50,11.98,0.04,5.11
22.330,3685,5.65,138.18,11.98,0.04,5.11
22.336,3686,5.62,137.86,11.98,0.04,5.11
22.342,3687,5.58,137.53,11.98,0.03,5.11
22.348,3688,5.55,137.20,11.98,0.03,5.11
22.354,3689,5.51,136.87,11.97,0.03,5.11
22.360,3690,5.48,136.54,11.97,0.03,5.11
22.366,3691,5.44,136.21,11.97,0.03,5.11
22.372,3692,5.41,135.88,11.97,0.03,5.11
22.378,3693,5.38,135.55,11.97,0.03,5.11
22.385,3694,5.35,135.21,11.97,0.03,5.11
22.391,3695,5.32,134.87,11.97,0.03,5.11
22.397,3696,5.28,134.54,11.97,0.03,5.11
22.403,3697,5.25,134.20,11.97,0.03,5.11
22.409,3698,5.22,133.86,11.97,0.03,5.11
22.415,3699,5.19,133.52,11.97,0.03,5.11
22.421,3700,5.16,133.18,11.97,0.03,5.11
22.427,3701,5.13,132.84,11.97,0.03,5.11
22.433,3702,5.10,132.49,11.97,0.03,5.11
22.439,3703,5.08,132.15,11.97,0.03,5.11
22.445,3704,5.05,131.80,11.97,0.03,5.11
22.451,3705,5.02,131.46,11.97,0.03,5.11
22.457,3706,4.99,131.11,11.97,0.03,5.11
22.463,3707,4.97,130.77,11.97,0.03,5.11
22.469,3708,4.94,130.42,11.97,0.03,5.11
22.475,3709,4.91,130.07,11.97,0.03,5.11
22.481,3710,4.89,129.72,11.97,0.03,5.11
22.488,3711,4.86,129.37,11.97,0.03,5.11
22.494,3712,4.84,129.02,11.97,0.03,5.11
22.500,3713,4.81,128.67,11.97,0.03,5.11
22.506,3714,4.79,128.32,11.97,0.03,5.11
22.512,3715,4.77,127.97,11.97,0.03,5.11
22.518,3716,4.74,127.62,11.97,0.03,5.11
22.524,3717,4.72,127.27,11.97,0.03,5.11
22.530,3718,4.70,126.92,11.97,0.03,5.11
22.536,3719,4.67,126.56,11.98,0.03,5.11
22.542,3720,4.65,126.21,11.98,0.02,5.11
22.548,3721,4.63,125.86,11.98,0.02,5.11
22.554,3722,4.61,125.50,11.98,0.02,5.11
22.560,3723,4.59,125.15,11.98,0.02,5.11
22.566,3724,4.57,124.80,11.98,0.02,5.11
22.572,3725,4.54,124.44,11.98,0.02,5.11
22.578,3726,4.52,124.09,11.98,0.02,5.12
22.585,3727,4.50,123.73,11.98,0.02,5.12
22.591,3728,4.48,123.38,11.99,0.02,5.12
22.597,3729,4.47,123.03,11.99,0.02,5.12
22.603,3730,4.45,122.67,11.99,0.02,5.12
22.609,3731,4.43,122.32,11.99,0.02,5.12
22.615,3732,4.41,121.96,11.99,0.02,5.12
22.621,3733,4.39,121.61,11.99,0.02,5.12
22.627,3734,4.37,121.25,11.99,0.02,5.12
22.633,3735,4.35,120.90,12.00,0.02,5.12
22.639,3736,4.34,120.55,12.00,0.02,5.12
22.645,3737,4.32,120.19,12.00,0.02,5.12
