timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
34.925,5763,1.33,1277.57,60.13,0.23,5.22
34.931,5764,1.32,1270.58,60.23,0.23,5.22
34.937,5765,1.31,1263.63,60.33,0.22,5.23
34.943,5766,1.31,1256.74,60.44,0.22,5.23
34.949,5767,1.30,1249.89,60.54,0.22,5.23
34.955,5768,1.29,1243.09,60.64,0.22,5.23
34.961,5769,1.29,1236.34,60.75,0.22,5.23
34.967,5770,1.28,1229.63,60.86,0.21,5.23
34.973,5771,1.28,1222.97,60.96,0.21,5.23
34.979,5772,1.27,1216.36,61.07,0.21,5.23
34.985,5773,1.26,1209.79,61.18,0.21,5.23
34.991,5774,1.26,1203.26,61.29,0.21,5.23
34.997,5775,1.25,1196.78,61.40,0.20,5.23
35.003,5776,1.25,1190.34,61.51,0.20,5.23
35.010,5777,1.24,1183.95,61.62,0.20,5.23
35.016,5778,1.24,1177.60,61.73,0.20,5.23
35.022,5779,1.23,1171.29,61.85,0.20,5.23
35.028,5780,1.23,1165.03,61.96,0.19,5.23
35.034,5781,1.23,1158.81,62.08,0.19,5.23
35.040,5782,1.22,1152.62,62.19,0.19,5.23
35.046,5783,1.22,1146.48,62.31,0.19,5.23
35.052,5784,1.21,1140.39,62.43,0.19,5.23
35.058,5785,1.21,1134.33,62.54,0.18,5.23
35.064,5786,1.20,1128.31,62.66,0.18,5.24
35.070,5787,1.20,1122.33,62.78,0.18,5.24
35.076,5788,1.20,1116.39,62.90,0.18,5.24
35.082,5789,1.19,1110.50,63.02,0.18,5.24
35.088,5790,1.19,1104.64,63.14,0.17,5.24
35.094,5791,1.19,1098.81,63.26,0.17,5.24
35.100,5792,1.18,1093.03,63.38,0.17,5.24
35.107,5793,1.18,1087.29,63.50,0.17,5.24
35.113,5794,1.18,1081.58,63.63,0.17,5.24
35.119,5795,1.17,1075.91,63.75,0.17,5.24
35.125,5796,1.17,1070.28,63.87,0.16,5.24
35.131,5797,1.17,1064.68,64.00,0.16,5.24
35.137,5798,1.17,1059.12,64.12,0.16,5.24
35.143,5799,1.16,1053.60,64.25,0.16,5.24
35.149,5800,1.16,1048.11,64.37,0.16,5.24
35.155,5801,1.16,1042.66,64.50,0.16,5.25
35.161,5802,1.16,1037.24,64.63,0.15,5.25
35.167,5803,1.15,1031.86,64.76,0.15,5.25
35.173,5804,1.15,1026.51,64.88,0.15,5.25
35.179,5805,1.15,1021.20,65.01,0.15,5.25
35.185,5806,1.15,1015.92,65.14,0.15,5.25
35.191,5807,1.15,1010.68,65.27,0.15,5.25
35.197,5808,1.14,1005.47,65.40,0.15,5.25
35.204,5809,1.14,1000.29,65.53,0.14,5.25
35.210,5810,1.14,995.14,65.66,0.14,5.25
35.216,5811,1.14,990.03,65.79,0.14,5.25
35.222,5812,1.14,984.95,65.92,0.14,5.25
35.228,5813,1.14,979.90,66.05,0.14,5.25
35.234,5814,1.13,974.89,66.18,0.14,5.25
35.240,5815,1.13,969.90,66.31,0.14,5.25
35.246,5816,1.13,964.95,66.44,0.13,5.25
35.252,5817,1.13,960.03,66.58,0.13,5.25
35.258,5818,1.13,955.14,66.71,0.13,5.25
35.264,5819,1.13,950.28,66.84,0.13,5.25
35.270,5820,1.13,945.45,66.97,0.13,5.25
35.276,5821,1.13,940.65,67.11,0.13,5.25
35.282,5822,1.13,935.88,67.24,0.13,5.25
35.288,5823,1.12,931.14,67.37,0.13,5.26
35.294,5824,1.12,926.43,67.51,0.12,5.26
35.301,5825,1.12,921.75,67.64,0.12,5.26
35.307,5826,1.12,917.10,67.78,0.12,5.26
35.313,5827,1.12,912.47,67.91,0.12,5.26
35.319,5828,1.12,907.88,68.05,0.12,5.26
35.325,5829,1.12,903.31,68.18,0.12,5.26
35.331,5830,1.12,898.77,68.32,0.12,5.26
35.337,5831,1.12,894.26,68.45,0.12,5.26
35.343,5832,1.12,889.78,68.59,0.11,5.26
35.349,5833,1.12,885.33,68.72,0.11,5.26
35.355,5834,1.12,880.90,68.86,0.11,5.26
35.361,5835,1.12,876.50,68.99,0.11,5.26
35.367,5836,1.12,872.13,69.13,0.11,5.26
35.373,5837,1.12,867.78,69.26,0.11,5.27
35.379,5838,1.12,863.46,69.40,0.11,5.27
35.385,5839,1.12,859.16,69.54,0.11,5.27
35.391,5840,1.12,854.90,69.67,0.11,5.27
35.397,5841,1.12,850.65,69.81,0.10,5.27
35.404,5842,1.12,846.44,69.95,0.10,5.27
35.410,5843,1.12,842.24,70.08,0.10,5.27
35.416,5844,1.12,838.08,70.22,0.10,5.27
35.422,5845,1.12,833.94,70.35,0.10,5.27
35.428,5846,1.12,829.82,70.49,0.10,5.27
35.434,5847,1.13,825.73,70.63,0.10,5.27
35.440,5848,1.13,821.66,70.76,0.10,5.27
35.446,5849,1.13,817.62,70.90,0.10,5.27
35.452,5850,1.13,813.60,71.04,0.10,5.27
35.458,5851,1.13,809.61,71.17,0.09,5.28
35.464,5852,1.13,805.64,71.31,0.09,5.28
35.470,5853,1.13,801.69,71.44,0.09,5.28
35.476,5854,1.13,797.77,71.58,0.09,5.28
35.482,5855,1.13,793.87,71.72,0.09,5.28
35.488,5856,1.13,789.99,71.85,0.09,5.28
35.494,5857,1.14,786.14,71.99,0.09,5.28
35.500,5858,1.14,782.31,72.12,0.09,5.28
35.507,5859,1.14,778.50,72.26,0.09,5.28
35.513,5860,1.14,774.71,72.40,0.09,5.28
35.519,5861,1.14,770.95,72.53,0.09,5.28
35.525,5862,1.14,767.21,72.67,0.08,5.28
35.531,5863,1.14,763.49,72.80,0.08,5.28
35.537,5864,1.15,759.79,72.94,0.08,5.28
35.543,5865,1.15,756.12,73.07,0.08,5.28
35.549,5866,1.15,752.46,73.21,0.08,5.28
35.555,5867,1.15,748.83,73.34,0.08,5.28
35.561,5868,1.15,745.22,73.48,0.08,5.28
35.567,5869,1.16,741.63,73.61,0.08,5.28
35.573,5870,1.16,738.06,73.75,0.08,5.29
35.579,5871,1.16,734.51,73.88,0.08,5.29
35.585,5872,1.16,730.98,74.01,0.08,5.29
35.591,5873,1.16,727.47,74.15,0.08,5.29
35.597,5874,1.17,723.99,74.28,0.08,5.29
35.604,5875,1.17,720.52,74.42,0.07,5.29
35.610,5876,1.17,717.07,74.55,0.07,5.29
35.616,5877,1.17,713.65,74.68,0.07,5.29
35.622,5878,1.18,710.24,74.81,0.07,5.29
35.628,5879,1.18,706.85,74.95,0.07,5.29
35.634,5880,1.18,703.48,75.08,0.07,5.29
35.640,5881,1.18,700.14,75.21,0.07,5.29
35.646,5882,1.19,696.81,75.34,0.07,5.29
35.652,5883,1.19,693.50,75.48,0.07,5.29
35.658,5884,1.19,690.21,75.61,0.07,5.29
35.664,5885,1.19,686.93,75.74,0.07,5.29
35.670,5886,1.20,683.68,75.87,0.07,5.29
35.676,5887,1.20,680.45,76.00,0.07,5.29
35.682,5888,1.20,677.23,76.13,0.07,5.29
35.688,5889,1.21,674.03,76.26,0.06,5.29
35.694,5890,1.21,670.85,76.39,0.06,5.29
35.700,5891,1.21,667.69,76.52,0.06,5.30
35.707,5892,1.22,664.55,76.65,0.06,5.30
35.713,5893,1.22,661.42,76.78,0.06,5.30
35.719,5894,1.22,658.32,76.91,0.06,5.30
35.725,5895,1.23,655.23,77.04,0.06,5.30
35.731,5896,1.23,652.16,77.16,0.06,5.30
35.737,5897,1.23,649.10,77.29,0.06,5.30
35.743,5898,1.24,646.06,77.42,0.06,5.30
35.749,5899,1.24,643.04,77.55,0.06,5.30
35.755,5900,1.24,640.04,77.67,0.06,5.30
35.761,5901,1.25,637.06,77.80,0.06,5.30
35.767,5902,1.25,634.09,77.92,0.06,5.30
35.773,5903,1.25,631.13,78.05,0.06,5.30
35.779,5904,1.26,628.20,78.18,0.06,5.30
35.785,5905,1.26,625.28,78.30,0.06,5.30
35.791,5906,1.27,622.38,78.43,0.05,5.30
35.797,5907,1.27,619.49,78.55,0.05,5.30
35.803,5908,1.27,616.62,78.67,0.05,5.30
35.810,5909,1.28,613.77,78.80,0.05,5.31
35.816,5910,1.28,610.93,78.92,0.05,5.31
35.822,5911,1.29,608.11,79.04,0.05,5.31
35.828,5912,1.29,605.31,79.17,0.05,5.31
35.834,5913,1.29,602.52,79.29,0.05,5.31
35.840,5914,1.30,599.74,79.41,0.05,5.31
35.846,5915,1.30,596.98,79.53,0.05,5.31
35.852,5916,1.31,594.24,79.65,0.05,5.31
35.858,5917,1.31,591.51,79.77,0.05,5.31
35.864,5918,1.32,588.80,79.89,0.05,5.31
35.870,5919,1.32,586.11,80.01,0.05,5.31
35.876,5920,1.33,583.42,80.13,0.05,5.31
35.882,5921,1.33,580.76,80.25,0.05,5.31
35.888,5922,1.34,578.11,80.37,0.05,5.32
35.894,5923,1.34,575.47,80.49,0.05,5.32
35.900,5924,1.35,572.85,80.61,0.05,5.32
35.907,5925,1.35,570.24,80.72,0.04,5.32
35.913,5926,1.36,567.65,80.84,0.04,5.32
35.919,5927,1.36,565.07,80.96,0.04,5.32
35.925,5928,1.37,562.50,81.07,0.04,5.32
35.931,5929,1.37,559.95,81.19,0.04,5.32
35.937,5930,1.38,557.42,81.30,0.04,5.32
35.943,5931,1.38,554.90,81.42,0.04,5.32
35.949,5932,1.39,552.39,81.53,0.04,5.32
35.955,5933,1.39,549.90,81.65,0.04,5.32
35.961,5934,1.40,547.42,81.76,0.04,5.32
35.967,5935,1.41,544.95,81.87,0.04,5.32
35.973,5936,1.41,542.50,81.99,0.04,5.32
35.979,5937,1.42,540.06,82.10,0.04,5.32
35.985,5938,1.42,537.64,82.21,0.04,5.32
35.991,5939,1.43,535.23,82.32,0.04,5.32
35.997,5940,1.43,532.83,82.43,0.04,5.32
36.004,5941,1.44,530.45,82.54,0.04,5.32
36.010,5942,1.45,528.08,82.65,0.04,5.32
36.016,5943,1.45,525.72,82.76,0.04,5.32
36.022,5944,1.46,523.37,82.87,0.04,5.32
36.028,5945,1.47,521.04,82.98,0.04,5.33
36.034,5946,1.47,518.73,83.09,0.04,5.33
36.040,5947,1.48,516.42,83.20,0.04,5.33
36.046,5948,1.48,514.13,83.30,0.04,5.33
36.052,5949,1.49,511.85,83.41,0.04,5.33
36.058,5950,1.50,509.58,83.52,0.03,5.33
36.064,5951,1.50,507.33,83.62,0.03,5.33
36.070,5952,1.51,505.08,83.73,0.03,5.33
36.076,5953,1.52,502.85,83.83,0.03,5.33
36.082,5954,1.53,500.64,83.94,0.03,5.34
36.088,5955,1.53,498.43,84.04,0.03,5.34
36.094,5956,1.54,496.24,84.14,0.03,5.34
36.100,5957,1.55,494.06,84.25,0.03,5.34
36.106,5958,1.55,491.89,84.35,0.03,5.34
36.113,5959,1.56,489.74,84.45,0.03,5.34
36.119,5960,1.57,487.59,84.55,0.03,5.34
36.125,5961,1.58,485.46,84.65,0.03,5.34
36.131,5962,1.58,483.34,84.75,0.03,5.34
36.137,5963,1.59,481.23,84.85,0.03,5.34
36.143,5964,1.60,479.13,84.95,0.03,5.34
36.149,5965,1.61,477.05,85.05,0.03,5.34
36.155,5966,1.61,474.98,85.15,0.03,5.34
36.161,5967,1.62,472.91,85.25,0.03,5.34
36.167,5968,1.63,470.86,85.35,0.03,5.34
36.173,5969,1.64,468.83,85.44,0.03,5.34
36.179,5970,1.65,466.80,85.54,0.03,5.34
36.185,5971,1.65,464.78,85.64,0.03,5.34
36.191,5972,1.66,462.78,85.73,0.03,5.34
36.197,5973,1.67,460.78,85.83,0.03,5.34
36.203,5974,1.68,458.80,85.92,0.03,5.34
36.210,5975,1.69,456.83,86.02,0.03,5.34
36.216,5976,1.70,454.87,86.11,0.03,5.34
36.222,5977,1.70,452.92,86.20,0.03,5.34
36.228,5978,1.71,450.98,86.30,0.03,5.34
36.234,5979,1.72,449.05,86.39,0.03,5.35
36.240,5980,1.73,447.14,86.48,0.03,5.35
36.246,5981,1.74,445.23,86.57,0.03,5.35
36.252,5982,1.75,443.34,86.66,0.03,5.35
36.258,5983,1.76,441.45,86.75,0.03,5.35
36.264,5984,1.77,439.58,86.84,0.02,5.35
36.270,5985,1.78,437.71,86.93,0.02,5.35
36.276,5986,1.79,435.86,87.02,0.02,5.35
36.282,5987,1.80,434.02,87.11,0.02,5.35
36.288,5988,1.80,432.19,87.20,0.02,5.35
36.294,5989,1.81,430.36,87.28,0.02,5.35
36.300,5990,1.82,428.55,87.37,0.02,5.35
36.307,5991,1.83,426.75,87.46,0.02,5.35
36.313,5992,1.84,424.96,87.54,0.02,5.35
36.319,5993,1.85,423.18,87.63,0.02,5.36
36.325,5994,1.86,421.41,87.71,0.02,5.36
36.331,5995,1.87,419.64,87.80,0.02,5.36
36.337,5996,1.88,417.89,87.88,0.02,5.36
36.343,5997,1.89,416.15,87.97,0.02,5.36
36.349,5998,1.91,414.42,88.05,0.02,5.36
36.355,5999,1.92,412.70,88.13,0.02,5.36
36.361,6000,1.93,410.99,88.21,0.02,5.36
36.367,6001,1.94,409.28,88.30,0.02,5.36
36.373,6002,1.95,407.59,88.38,0.02,5.36
36.379,6003,1.96,405.91,88.46,0.02,5.36
36.385,6004,1.97,404.24,88.54,0.02,5.36
36.391,6005,1.98,402.57,88.62,0.02,5.36
36.397,6006,1.99,400.92,88.70,0.02,5.36
36.403,6007,2.00,399.27,88.78,0.02,5.36
36.410,6008,2.01,397.64,88.85,0.02,5.36
36.416,6009,2.02,395.35,88.64,0.35,5.36
36.422,6010,2.02,393.08,88.42,0.35,5.36
36.428,6011,2.03,390.84,88.22,0.35,5.36
36.434,6012,2.04,388.61,88.01,0.34,5.36
36.440,6013,2.04,386.40,87.82,0.34,5.36
36.446,6014,2.05,384.22,87.63,0.34,5.36
36.452,6015,2.05,382.05,87.44,0.33,5.36
36.458,6016,2.06,379.91,87.26,0.33,5.36
36.464,6017,2.06,377.78,87.08,0.33,5.37
36.470,6018,2.07,375.67,86.91,0.32,5.37
36.476,6019,2.08,373.59,86.74,0.32,5.37
36.482,6020,2.08,371.52,86.58,0.32,5.37
36.488,6021,2.09,369.46,86.42,0.31,5.37
36.494,6022,2.10,367.43,86.27,0.31,5.38
36.500,6023,2.10,365.42,86.12,0.31,5.38
36.507,6024,2.11,363.42,85.97,0.30,5.38
36.513,6025,2.12,361.44,85.83,0.30,5.38
36.519,6026,2.12,359.48,85.69,0.30,5.38
36.525,6027,2.13,357.53,85.56,0.29,5.38
36.531,6028,2.14,355.61,85.43,0.29,5.38
36.537,6029,2.14,353.70,85.30,0.29,5.38
36.543,6030,2.15,351.80,85.18,0.29,5.38
36.549,6031,2.16,349.92,85.06,0.28,5.38
36.555,6032,2.17,348.06,84.95,0.28,5.38
36.561,6033,2.18,346.22,84.83,0.28,5.38
36.567,6034,2.18,344.39,84.73,0.27,5.38
36.573,6035,2.19,342.58,84.62,0.27,5.38
36.579,6036,2.20,340.78,84.52,0.27,5.38
36.585,6037,2.21,339.00,84.42,0.27,5.38
36.591,6038,2.22,337.23,84.32,0.26,5.38
36.597,6039,2.23,335.48,84.23,0.26,5.38
36.603,6040,2.24,333.74,84.14,0.26,5.38
36.610,6041,2.24,332.02,84.06,0.26,5.38
36.616,6042,2.25,330.31,83.97,0.25,5.38
36.622,6043,2.26,328.62,83.89,0.25,5.38
36.628,6044,2.27,326.94,83.82,0.25,5.38
36.634,6045,2.28,325.27,83.74,0.25,5.38
36.640,6046,2.29,323.62,83.67,0.24,5.38
36.646,6047,2.30,321.99,83.60,0.24,5.38
36.652,6048,2.31,320.36,83.53,0.24,5.38
36.658,6049,2.32,318.75,83.47,0.24,5.38
36.664,6050,2.33,317.16,83.41,0.23,5.39
36.670,6051,2.34,315.58,83.35,0.23,5.39
36.676,6052,2.35,314.01,83.29,0.23,5.39
36.682,6053,2.36,312.45,83.24,0.23,5.39
36.688,6054,2.37,310.91,83.19,0.22,5.39
36.694,6055,2.38,309.38,83.14,0.22,5.39
36.700,6056,2.39,307.86,83.09,0.22,5.39
36.707,6057,2.41,306.35,83.05,0.22,5.39
36.713,6058,2.42,304.86,83.00,0.22,5.39
36.719,6059,2.43,303.38,82.96,0.21,5.39
36.725,6060,2.44,301.91,82.92,0.21,5.39
36.731,6061,2.45,300.45,82.89,0.21,5.39
36.737,6062,2.46,299.01,82.85,0.21,5.39
36.743,6063,2.48,297.57,82.82,0.20,5.39
36.749,6064,2.49,296.15,82.79,0.20,5.39
36.755,6065,2.50,294.74,82.76,0.20,5.40
36.761,6066,2.51,293.35,82.73,0.20,5.40
36.767,6067,2.53,291.96,82.71,0.20,5.40
36.773,6068,2.54,290.58,82.68,0.19,5.40
36.779,6069,2.55,289.22,82.66,0.19,5.40
36.785,6070,2.56,287.87,82.64,0.19,5.40
36.791,6071,2.58,286.52,82.63,0.19,5.40
36.797,6072,2.59,285.19,82.61,0.19,5.40
36.803,6073,2.60,283.87,82.60,0.19,5.40
36.810,6074,2.62,282.56,82.58,0.18,5.40
36.816,6075,2.63,281.26,82.57,0.18,5.40
36.822,6076,2.64,279.97,82.56,0.18,5.40
36.828,6077,2.66,278.69,82.55,0.18,5.40
36.834,6078,2.67,277.42,82.55,0.18,5.40
36.840,6079,2.69,276.17,82.54,0.17,5.40
36.846,6080,2.70,274.92,82.54,0.17,5.41
36.852,6081,2.72,273.68,82.53,0.17,5.41
36.858,6082,2.73,272.45,82.53,0.17,5.41
36.864,6083,2.75,271.23,82.53,0.17,5.41
36.870,6084,2.76,270.02,82.54,0.17,5.41
36.876,6085,2.78,268.83,82.54,0.16,5.41
36.882,6086,2.79,267.64,82.54,0.16,5.41
36.888,6087,2.81,266.46,82.55,0.16,5.41
36.894,6088,2.82,265.29,82.56,0.16,5.41
36.900,6089,2.84,264.13,82.56,0.16,5.41
36.907,6090,2.86,262.97,82.57,0.16,5.41
36.913,6091,2.87,261.83,82.58,0.15,5.41
36.919,6092,2.89,260.70,82.60,0.15,5.41
36.925,6093,2.91,259.57,82.61,0.15,5.41
36.931,6094,2.92,258.46,82.62,0.15,5.41
36.937,6095,2.94,257.35,82.64,0.15,5.41
36.943,6096,2.96,256.25,82.65,0.15,5.41
36.949,6097,2.97,255.16,82.67,0.15,5.41
36.955,6098,2.99,254.08,82.69,0.14,5.41
36.961,6099,3.01,253.01,82.71,0.14,5.41
36.967,6100,3.03,251.95,82.73,0.14,5.41
36.973,6101,3.04,250.89,82.75,0.14,5.41
36.979,6102,3.06,249.85,82.77,0.14,5.41
36.985,6103,3.08,248.81,82.79,0.14,5.41
36.991,6104,3.10,247.78,82.82,0.14,5.42
36.997,6105,3.12,246.76,82.84,0.13,5.42
37.004,6106,3.14,245.75,82.87,0.13,5.42
37.010,6107,3.16,244.74,82.90,0.13,5.42
37.016,6108,3.18,243.74,82.92,0.13,5.42
37.022,6109,3.19,242.75,82.95,0.13,5.42
37.028,6110,3.21,241.77,82.98,0.13,5.42
37.034,6111,3.23,240.80,83.01,0.13,5.42
37.040,6112,3.25,239.84,83.04,0.13,5.42
37.046,6113,3.27,238.88,83.07,0.12,5.42
37.052,6114,3.29,237.93,83.10,0.12,5.42
37.058,6115,3.32,236.99,83.14,0.12,5.42
37.064,6116,3.34,236.05,83.17,0.12,5.42
37.070,6117,3.36,235.12,83.21,0.12,5.42
37.076,6118,3.38,234.20,83.24,0.12,5.42
37.082,6119,3.40,233.29,83.28,0.12,5.42
37.088,6120,3.42,232.39,83.31,0.12,5.42
37.094,6121,3.44,231.49,83.35,0.11,5.43
37.100,6122,3.47,230.60,83.39,0.11,5.43
37.107,6123,3.49,229.72,83.42,0.11,5.43
37.113,6124,3.51,228.84,83.46,0.11,5.43
37.119,6125,3.53,227.97,83.50,0.11,5.43
37.125,6126,3.56,227.11,83.54,0.11,5.43
37.131,6127,3.58,226.26,83.58,0.11,5.43
37.137,6128,3.60,225.41,83.62,0.11,5.43
37.143,6129,3.63,224.57,83.67,0.11,5.43
37.149,6130,3.65,223.74,83.71,0.10,5.43
37.155,6131,3.67,222.91,83.75,0.10,5.43
37.161,6132,3.70,222.09,83.79,0.10,5.43
37.167,6133,3.72,221.28,83.84,0.10,5.43
37.173,6134,3.75,220.47,83.88,0.10,5.43
37.179,6135,3.77,219.68,83.92,0.10,5.43
37.185,6136,3.80,218.88,83.97,0.10,5.44
37.191,6137,3.82,218.10,84.01,0.10,5.44
37.197,6138,3.85,217.32,84.06,0.10,5.44
37.203,6139,3.87,216.55,84.11,0.10,5.44
37.210,6140,3.90,215.78,84.15,0.09,5.44
37.216,6141,3.92,215.02,84.20,0.09,5.44
37.222,6142,3.95,214.27,84.25,0.09,5.44
37.228,6143,3.98,213.52,84.29,0.09,5.44
37.234,6144,4.00,212.78,84.34,0.09,5.44
37.240,6145,4.03,212.05,84.39,0.09,5.44
37.246,6146,4.06,211.32,84.44,0.09,5.44
37.252,6147,4.09,210.60,84.49,0.09,5.44
37.258,6148,4.11,209.89,84.54,0.09,5.44
37.264,6149,4.14,209.18,84.59,0.09,5.44
37.270,6150,4.17,208.48,84.64,0.09,5.45
37.276,6151,4.20,207.78,84.69,0.08,5.45
37.282,6152,4.23,207.09,84.74,0.08,5.45
37.288,6153,4.26,206.41,84.79,0.08,5.45
37.294,6154,4.29,205.73,84.84,0.08,5.45
37.300,6155,4.32,205.06,84.89,0.08,5.45
37.307,6156,4.35,204.39,84.94,0.08,5.45
37.313,6157,4.38,203.73,84.99,0.08,5.45
37.319,6158,4.41,203.08,85.04,0.08,5.45
37.325,6159,4.44,202.43,85.10,0.08,5.45
37.331,6160,4.47,201.79,85.15,0.08,5.45
37.337,6161,4.50,201.16,85.20,0.08,5.45
37.343,6162,4.53,200.53,85.25,0.08,5.45
37.349,6163,4.56,199.90,85.31,0.07,5.45
37.355,6164,4.60,199.29,85.36,0.07,5.46
37.361,6165,4.63,198.68,85.41,0.07,5.46
37.367,6166,4.66,198.07,85.47,0.07,5.46
37.373,6167,4.69,197.47,85.52,0.07,5.46
37.379,6168,4.73,196.88,85.57,0.07,5.46
37.385,6169,4.76,196.29,85.63,0.07,5.46
37.391,6170,4.79,195.70,85.68,0.07,5.46
37.397,6171,4.83,195.13,85.73,0.07,5.46
37.404,6172,4.84,194.14,85.43,0.49,5.46
37.410,6173,4.86,193.17,85.12,0.49,5.46
37.416,6174,4.87,192.21,84.83,0.48,5.46
37.422,6175,4.89,191.26,84.55,0.48,5.46
37.428,6176,4.90,190.32,84.27,0.47,5.46
37.434,6177,4.92,189.38,83.99,0.47,5.46
37.440,6178,4.94,188.46,83.73,0.47,5.46
37.446,6179,4.95,187.55,83.47,0.46,5.46
37.452,6180,4.97,186.65,83.21,0.46,5.46
37.458,6181,4.99,185.75,82.96,0.45,5.46
37.464,6182,5.00,184.87,82.72,0.45,5.46
37.470,6183,5.02,183.99,82.48,0.45,5.46
37.476,6184,5.04,183.12,82.25,0.44,5.46
37.482,6185,5.06,182.27,82.02,0.44,5.46
37.488,6186,5.08,181.42,81.80,0.44,5.46
37.494,6187,5.10,180.58,81.59,0.43,5.46
37.500,6188,5.11,179.75,81.38,0.43,5.46
37.507,6189,5.13,178.94,81.18,0.42,5.46
37.513,6190,5.15,178.13,80.98,0.42,5.46
37.519,6191,5.17,177.33,80.79,0.41,5.46
37.525,6192,5.20,176.54,80.61,0.41,5.46
37.531,6193,5.22,175.75,80.42,0.41,5.47
37.537,6194,5.24,174.98,80.25,0.40,5.47
37.543,6195,5.26,174.22,80.08,0.40,5.47
37.549,6196,5.28,173.46,79.91,0.39,5.47
37.555,6197,5.30,172.71,79.75,0.39,5.47
37.561,6198,5.33,171.97,79.59,0.39,5.47
37.567,6199,5.35,171.24,79.44,0.38,5.47
37.573,6200,5.37,170.52,79.29,0.38,5.47
37.579,6201,5.40,169.81,79.15,0.37,5.47
37.585,6202,5.42,169.10,79.01,0.37,5.47
37.591,6203,5.44,168.40,78.88,0.37,5.47
37.597,6204,5.47,167.71,78.75,0.36,5.47
37.604,6205,5.49,167.03,78.62,0.36,5.47
37.610,6206,5.52,166.36,78.50,0.36,5.48
37.616,6207,5.54,165.69,78.38,0.35,5.48
37.622,6208,5.57,165.03,78.26,0.35,5.48
37.628,6209,5.60,164.38,78.15,0.35,5.48
37.634,6210,5.62,163.74,78.04,0.34,5.48
37.640,6211,5.65,163.11,77.94,0.34,5.48
37.646,6212,5.68,162.48,77.84,0.34,5.48
37.652,6213,5.70,161.86,77.74,0.33,5.48
37.658,6214,5.73,161.24,77.65,0.33,5.48
37.664,6215,5.76,160.64,77.56,0.33,5.48
37.670,6216,5.79,160.04,77.47,0.32,5.48
37.676,6217,5.82,159.45,77.39,0.32,5.48
37.682,6218,5.85,158.86,77.30,0.32,5.48
37.688,6219,5.88,158.28,77.23,0.31,5.48
37.694,6220,5.91,157.71,77.15,0.31,5.48
37.700,6221,5.94,157.15,77.08,0.31,5.48
37.707,6222,5.97,156.59,77.01,0.30,5.48
37.713,6223,6.00,156.04,76.95,0.30,5.48
37.719,6224,6.03,155.50,76.88,0.30,5.48
37.725,6225,6.06,154.96,76.82,0.29,5.48
37.731,6226,6.10,154.43,76.76,0.29,5.48
37.737,6227,6.13,153.90,76.71,0.29,5.48
37.743,6228,6.16,153.39,76.66,0.29,5.48
37.749,6229,6.19,152.88,76.61,0.28,5.48
37.755,6230,6.23,152.37,76.56,0.28,5.48
37.761,6231,6.26,151.87,76.51,0.28,5.49
37.767,6232,6.30,151.38,76.47,0.27,5.49
37.773,6233,6.33,150.89,76.43,0.27,5.49
37.779,6234,6.37,150.42,76.39,0.27,5.49
37.786,6235,6.40,149.94,76.36,0.27,5.50
37.791,6236,6.44,149.47,76.32,0.26,5.50
37.797,6237,6.48,149.01,76.29,0.26,5.50
37.803,6238,6.51,148.56,76.26,0.26,5.50
37.810,6239,6.55,148.11,76.24,0.26,5.50
37.816,6240,6.59,147.67,76.21,0.25,5.50
37.822,6241,6.63,147.23,76.19,0.25,5.50
37.828,6242,6.66,146.80,76.17,0.25,5.50
37.834,6243,6.70,146.37,76.15,0.25,5.50
37.840,6244,6.74,145.96,76.13,0.24,5.50
37.846,6245,6.78,145.54,76.12,0.24,5.50
37.852,6246,6.82,145.13,76.11,0.24,5.50
37.858,6247,6.86,144.73,76.09,0.24,5.50
37.864,6248,6.90,144.34,76.09,0.23,5.50
37.870,6249,6.94,143.95,76.08,0.23,5.50
37.876,6250,6.99,143.56,76.07,0.23,5.50
37.882,6251,7.03,143.18,76.07,0.23,5.50
37.888,6252,7.07,142.81,76.06,0.22,5.50
37.894,6253,7.11,142.44,76.06,0.22,5.50
37.900,6254,7.16,142.08,76.06,0.22,5.50
37.907,6255,7.20,141.72,76.07,0.22,5.50
37.913,6256,7.24,141.37,76.07,0.22,5.50
37.919,6257,7.29,141.03,76.08,0.21,5.50
37.925,6258,7.33,140.69,76.08,0.21,5.50
37.931,6259,7.38,140.35,76.09,0.21,5.50
37.937,6260,7.43,140.02,76.10,0.21,5.50
37.943,6261,7.47,139.70,76.11,0.20,5.50
37.949,6262,7.52,139.38,76.12,0.20,5.50
37.955,6263,7.57,139.07,76.14,0.20,5.50
37.961,6264,7.61,138.76,76.15,0.20,5.51
37.967,6265,7.66,138.46,76.17,0.20,5.51
37.973,6266,7.71,138.16,76.19,0.19,5.51
37.979,6267,7.76,137.87,76.21,0.19,5.51
37.985,6268,7.81,137.58,76.23,0.19,5.51
37.991,6269,7.86,137.30,76.25,0.19,5.51
37.997,6270,7.91,137.03,76.27,0.19,5.51
38.003,6271,7.96,136.76,76.30,0.19,5.51
38.010,6272,8.01,136.49,76.32,0.18,5.51
38.016,6273,8.06,136.23,76.35,0.18,5.51
38.022,6274,8.12,135.98,76.37,0.18,5.52
38.028,6275,8.17,135.73,76.40,0.18,5.52
38.034,6276,8.22,135.49,76.43,0.18,5.52
38.040,6277,8.28,135.25,76.46,0.17,5.52
