timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
36.100,5957,7.92,110.19,83.26,0.03,5.55
36.106,5958,7.91,110.06,83.35,0.03,5.55
36.112,5959,7.90,109.92,83.45,0.03,5.55
36.118,5960,7.88,109.79,83.54,0.03,5.55
36.124,5961,7.87,109.66,83.64,0.03,5.55
36.130,5962,7.86,109.52,83.74,0.03,5.55
36.136,5963,7.84,109.39,83.83,0.03,5.55
36.143,5964,7.83,109.25,83.92,0.03,5.56
36.148,5965,7.82,109.12,84.02,0.03,5.56
36.154,5966,7.80,108.98,84.11,0.03,5.56
36.160,5967,7.79,108.85,84.21,0.03,5.56
36.167,5968,7.78,108.71,84.30,0.03,5.56
36.173,5969,7.77,108.58,84.39,0.03,5.56
36.179,5970,7.75,108.44,84.48,0.03,5.56
36.185,5971,7.74,108.30,84.57,0.03,5.56
36.191,5972,7.73,108.16,84.67,0.03,5.56
36.197,5973,7.72,108.03,84.76,0.03,5.56
36.203,5974,7.71,107.89,84.85,0.03,5.56
36.209,5975,7.69,107.75,84.94,0.03,5.56
36.215,5976,7.68,107.61,85.03,0.03,5.56
36.221,5977,7.67,107.47,85.12,0.03,5.56
36.227,5978,7.66,107.33,85.20,0.03,5.56
36.233,5979,7.65,107.19,85.29,0.03,5.57
36.239,5980,7.64,107.05,85.38,0.03,5.57
36.245,5981,7.63,106.91,85.47,0.03,5.57
36.251,5982,7.62,106.77,85.56,0.03,5.57
36.257,5983,7.61,106.63,85.64,0.03,5.57
36.264,5984,7.60,106.49,85.73,0.02,5.57
36.270,5985,7.59,106.35,85.82,0.02,5.57
36.276,5986,7.58,106.21,85.90,0.02,5.57
36.282,5987,7.57,106.07,85.99,0.02,5.57
36.288,5988,7.56,105.93,86.07,0.02,5.57
36.294,5989,7.55,105.78,86.16,0.02,5.57
36.300,5990,7.54,105.64,86.24,0.02,5.57
36.306,5991,7.53,105.50,86.32,0.02,5.57
36.312,5992,7.52,105.36,86.41,0.02,5.57
36.318,5993,7.51,105.22,86.49,0.02,5.57
36.324,5994,7.50,105.07,86.57,0.02,5.57
36.330,5995,7.50,104.93,86.65,0.02,5.58
36.336,5996,7.49,104.79,86.73,0.02,5.58
36.342,5997,7.48,104.64,86.82,0.02,5.58
36.348,5998,7.47,104.50,86.90,0.02,5.58
36.355,5999,7.46,104.36,86.98,0.02,5.58
36.361,6000,7.45,104.21,87.06,0.02,5.58
36.367,6001,7.45,104.07,87.14,0.02,5.58
36.373,6002,7.44,103.93,87.22,0.02,5.58
36.379,6003,7.43,103.78,87.29,0.02,5.58
36.385,6004,7.42,103.64,87.37,0.02,5.58
36.391,6005,7.42,103.49,87.45,0.02,5.58
36.397,6006,7.41,103.35,87.53,0.02,5.58
36.403,6007,7.40,103.21,87.61,0.02,5.58
36.409,6008,7.40,103.06,87.68,0.02,5.58
36.415,6009,7.37,102.75,87.47,0.35,5.58
36.421,6010,7.34,102.43,87.26,0.35,5.58
36.427,6011,7.31,102.12,87.05,0.35,5.58
36.433,6012,7.28,101.81,86.85,0.34,5.58
36.439,6013,7.25,101.50,86.66,0.34,5.59
36.445,6014,7.22,101.19,86.47,0.34,5.59
36.452,6015,7.20,100.88,86.28,0.33,5.59
36.457,6016,7.17,100.57,86.10,0.33,5.59
36.464,6017,7.15,100.26,85.93,0.33,5.59
36.470,6018,7.12,99.96,85.76,0.32,5.59
36.476,6019,7.10,99.66,85.59,0.32,5.59
36.482,6020,7.07,99.36,85.43,0.32,5.59
36.488,6021,7.05,99.05,85.28,0.31,5.59
36.494,6022,7.03,98.76,85.12,0.31,5.59
36.500,6023,7.00,98.46,84.98,0.31,5.59
36.506,6024,6.98,98.16,84.83,0.30,5.59
36.512,6025,6.96,97.87,84.69,0.30,5.59
36.518,6026,6.94,97.57,84.56,0.30,5.59
36.524,6027,6.92,97.28,84.42,0.29,5.59
36.530,6028,6.90,96.99,84.30,0.29,5.59
36.536,6029,6.88,96.70,84.17,0.29,5.59
36.542,6030,6.86,96.41,84.05,0.29,5.59
36.548,6031,6.84,96.12,83.93,0.28,5.59
36.554,6032,6.82,95.83,83.82,0.28,5.59
36.561,6033,6.81,95.55,83.71,0.28,5.59
36.567,6034,6.79,95.27,83.60,0.27,5.59
36.573,6035,6.77,94.98,83.50,0.27,5.59
36.579,6036,6.76,94.70,83.40,0.27,5.60
36.585,6037,6.74,94.42,83.30,0.27,5.60
36.591,6038,6.72,94.14,83.21,0.26,5.60
36.597,6039,6.71,93.87,83.12,0.26,5.60
36.603,6040,6.69,93.59,83.03,0.26,5.60
36.609,6041,6.68,93.32,82.94,0.26,5.60
36.615,6042,6.67,93.05,82.86,0.25,5.60
36.621,6043,6.65,92.77,82.78,0.25,5.60
36.627,6044,6.64,92.50,82.71,0.25,5.60
36.633,6045,6.63,92.23,82.63,0.25,5.60
36.639,6046,6.61,91.97,82.56,0.24,5.60
36.645,6047,6.60,91.70,82.50,0.24,5.60
36.651,6048,6.59,91.43,82.43,0.24,5.60
36.658,6049,6.58,91.17,82.37,0.24,5.60
36.664,6050,6.57,90.91,82.31,0.23,5.61
36.670,6051,6.56,90.65,82.25,0.23,5.61
36.676,6052,6.54,90.39,82.20,0.23,5.61
36.682,6053,6.53,90.13,82.14,0.23,5.61
36.688,6054,6.52,89.87,82.09,0.22,5.61
36.694,6055,6.52,89.62,82.04,0.22,5.61
36.700,6056,6.51,89.36,82.00,0.22,5.61
36.706,6057,6.50,89.11,81.95,0.22,5.61
36.712,6058,6.49,88.86,81.91,0.22,5.61
36.718,6059,6.48,88.61,81.87,0.21,5.61
36.724,6060,6.47,88.36,81.84,0.21,5.61
36.730,6061,6.46,88.11,81.80,0.21,5.61
36.736,6062,6.46,87.86,81.77,0.21,5.61
36.742,6063,6.45,87.62,81.74,0.20,5.61
36.748,6064,6.44,87.37,81.71,0.20,5.62
36.755,6065,6.44,87.13,81.68,0.20,5.62
36.761,6066,6.43,86.89,81.65,0.20,5.62
36.767,6067,6.42,86.65,81.63,0.20,5.62
36.773,6068,6.42,86.41,81.61,0.19,5.62
36.779,6069,6.41,86.17,81.59,0.19,5.62
36.785,6070,6.41,85.93,81.57,0.19,5.62
36.791,6071,6.40,85.70,81.55,0.19,5.62
36.797,6072,6.40,85.46,81.54,0.19,5.62
36.803,6073,6.40,85.23,81.52,0.19,5.62
36.809,6074,6.39,85.00,81.51,0.18,5.62
36.815,6075,6.39,84.77,81.50,0.18,5.62
36.821,6076,6.38,84.54,81.49,0.18,5.62
36.827,6077,6.38,84.31,81.49,0.18,5.62
36.833,6078,6.38,84.08,81.48,0.18,5.62
36.840,6079,6.38,83.86,81.48,0.17,5.63
36.845,6080,6.37,83.63,81.47,0.17,5.63
36.851,6081,6.37,83.41,81.47,0.17,5.63
36.857,6082,6.37,83.19,81.47,0.17,5.63
36.864,6083,6.37,82.97,81.48,0.17,5.63
36.870,6084,6.37,82.75,81.48,0.17,5.63
36.876,6085,6.36,82.53,81.48,0.16,5.63
36.882,6086,6.36,82.31,81.49,0.16,5.63
36.888,6087,6.36,82.10,81.50,0.16,5.63
36.894,6088,6.36,81.88,81.50,0.16,5.63
36.900,6089,6.36,81.67,81.51,0.16,5.63
36.906,6090,6.36,81.46,81.52,0.16,5.63
36.912,6091,6.36,81.24,81.54,0.15,5.63
36.918,6092,6.36,81.03,81.55,0.15,5.63
36.924,6093,6.36,80.83,81.56,0.15,5.63
36.930,6094,6.36,80.62,81.58,0.15,5.63
36.936,6095,6.37,80.41,81.59,0.15,5.63
36.943,6096,6.37,80.21,81.61,0.15,5.63
36.948,6097,6.37,80.00,81.63,0.15,5.63
36.954,6098,6.37,79.80,81.65,0.14,5.64
36.960,6099,6.37,79.60,81.67,0.14,5.64
36.967,6100,6.37,79.40,81.69,0.14,5.64
36.973,6101,6.38,79.20,81.71,0.14,5.64
36.979,6102,6.38,79.00,81.74,0.14,5.64
36.985,6103,6.38,78.80,81.76,0.14,5.64
36.991,6104,6.38,78.61,81.79,0.14,5.64
36.997,6105,6.39,78.41,81.81,0.13,5.64
37.003,6106,6.39,78.22,81.84,0.13,5.64
37.009,6107,6.40,78.02,81.87,0.13,5.64
37.015,6108,6.40,77.83,81.90,0.13,5.64
37.021,6109,6.40,77.64,81.93,0.13,5.64
37.027,6110,6.41,77.45,81.96,0.13,5.64
37.033,6111,6.41,77.27,81.99,0.13,5.64
37.039,6112,6.42,77.08,82.02,0.13,5.64
37.045,6113,6.42,76.89,82.06,0.12,5.64
37.051,6114,6.43,76.71,82.09,0.12,5.64
37.057,6115,6.43,76.52,82.12,0.12,5.64
37.063,6116,6.44,76.34,82.16,0.12,5.64
37.070,6117,6.44,76.16,82.19,0.12,5.64
37.076,6118,6.45,75.98,82.23,0.12,5.64
37.082,6119,6.45,75.80,82.27,0.12,5.64
37.088,6120,6.46,75.62,82.31,0.12,5.64
37.094,6121,6.47,75.45,82.35,0.11,5.65
37.100,6122,6.47,75.27,82.38,0.11,5.65
37.106,6123,6.48,75.09,82.42,0.11,5.65
37.112,6124,6.49,74.92,82.46,0.11,5.65
37.118,6125,6.49,74.75,82.51,0.11,5.65
37.124,6126,6.50,74.58,82.55,0.11,5.65
37.130,6127,6.51,74.41,82.59,0.11,5.65
37.136,6128,6.52,74.24,82.63,0.11,5.65
37.142,6129,6.52,74.07,82.68,0.11,5.65
37.148,6130,6.53,73.90,82.72,0.10,5.65
37.154,6131,6.54,73.73,82.76,0.10,5.65
37.160,6132,6.55,73.57,82.81,0.10,5.65
37.167,6133,6.56,73.40,82.85,0.10,5.65
37.173,6134,6.57,73.24,82.90,0.10,5.65
37.179,6135,6.58,73.08,82.95,0.10,5.66
37.185,6136,6.58,72.92,82.99,0.10,5.66
37.191,6137,6.59,72.76,83.04,0.10,5.66
37.197,6138,6.60,72.60,83.09,0.10,5.66
37.203,6139,6.61,72.44,83.14,0.10,5.66
37.209,6140,6.62,72.28,83.18,0.09,5.66
37.215,6141,6.63,72.13,83.23,0.09,5.66
37.221,6142,6.64,71.97,83.28,0.09,5.66
37.227,6143,6.65,71.82,83.33,0.09,5.66
37.233,6144,6.66,71.67,83.38,0.09,5.66
37.239,6145,6.67,71.51,83.43,0.09,5.66
37.245,6146,6.69,71.36,83.48,0.09,5.66
37.251,6147,6.70,71.21,83.53,0.09,5.66
37.257,6148,6.71,71.07,83.58,0.09,5.66
37.263,6149,6.72,70.92,83.64,0.09,5.66
37.270,6150,6.73,70.77,83.69,0.09,5.66
37.276,6151,6.74,70.63,83.74,0.08,5.66
37.282,6152,6.75,70.48,83.79,0.08,5.66
37.288,6153,6.77,70.34,83.85,0.08,5.66
37.294,6154,6.78,70.19,83.90,0.08,5.66
37.300,6155,6.79,70.05,83.95,0.08,5.66
37.306,6156,6.80,69.91,84.01,0.08,5.66
37.312,6157,6.82,69.77,84.06,0.08,5.66
37.318,6158,6.83,69.63,84.11,0.08,5.66
37.324,6159,6.84,69.50,84.17,0.08,5.66
37.330,6160,6.86,69.36,84.22,0.08,5.66
37.336,6161,6.87,69.22,84.28,0.08,5.66
37.342,6162,6.88,69.09,84.33,0.08,5.66
37.348,6163,6.90,68.96,84.39,0.07,5.67
37.354,6164,6.91,68.82,84.44,0.07,5.67
37.360,6165,6.92,68.69,84.50,0.07,5.67
37.367,6166,6.94,68.56,84.55,0.07,5.67
37.373,6167,6.95,68.43,84.61,0.07,5.68
37.379,6168,6.97,68.30,84.67,0.07,5.68
37.385,6169,6.98,68.18,84.72,0.07,5.68
37.391,6170,7.00,68.05,84.78,0.07,5.68
37.397,6171,7.01,67.92,84.83,0.07,5.68
37.403,6172,7.00,67.65,84.53,0.49,5.68
37.409,6173,6.99,67.39,84.24,0.49,5.68
37.415,6174,6.97,67.13,83.95,0.48,5.68
37.421,6175,6.96,66.86,83.67,0.48,5.68
37.427,6176,6.95,66.60,83.40,0.47,5.68
37.433,6177,6.94,66.35,83.13,0.47,5.68
37.439,6178,6.93,66.09,82.87,0.47,5.68
37.445,6179,6.92,65.84,82.62,0.46,5.68
37.451,6180,6.91,65.58,82.37,0.46,5.68
37.457,6181,6.90,65.33,82.12,0.45,5.68
37.464,6182,6.89,65.08,81.89,0.45,5.68
37.470,6183,6.88,64.84,81.65,0.45,5.68
37.476,6184,6.88,64.59,81.43,0.44,5.68
37.482,6185,6.87,64.35,81.21,0.44,5.68
37.488,6186,6.86,64.11,80.99,0.44,5.68
37.494,6187,6.86,63.87,80.78,0.43,5.68
37.500,6188,6.85,63.63,80.58,0.43,5.68
37.506,6189,6.85,63.40,80.38,0.42,5.68
37.512,6190,6.84,63.17,80.19,0.42,5.68
37.518,6191,6.84,62.94,80.00,0.41,5.68
37.524,6192,6.83,62.71,79.82,0.41,5.69
37.530,6193,6.83,62.48,79.65,0.41,5.69
37.536,6194,6.83,62.26,79.47,0.40,5.69
37.542,6195,6.82,62.03,79.31,0.40,5.69
37.548,6196,6.82,61.81,79.15,0.39,5.69
37.554,6197,6.82,61.59,78.99,0.39,5.69
37.560,6198,6.82,61.38,78.84,0.39,5.69
37.566,6199,6.82,61.16,78.69,0.38,5.69
37.573,6200,6.81,60.95,78.54,0.38,5.69
37.579,6201,6.81,60.74,78.41,0.37,5.69
37.585,6202,6.81,60.53,78.27,0.37,5.69
37.591,6203,6.81,60.32,78.14,0.37,5.69
37.597,6204,6.82,60.12,78.01,0.36,5.69
37.603,6205,6.82,59.91,77.89,0.36,5.70
37.609,6206,6.82,59.71,77.77,0.36,5.70
37.615,6207,6.82,59.51,77.66,0.35,5.70
37.621,6208,6.82,59.31,77.55,0.35,5.70
37.627,6209,6.83,59.11,77.44,0.35,5.70
37.633,6210,6.83,58.92,77.34,0.34,5.70
37.639,6211,6.83,58.73,77.23,0.34,5.70
37.645,6212,6.84,58.54,77.14,0.34,5.70
37.651,6213,6.84,58.35,77.04,0.33,5.70
37.657,6214,6.84,58.16,76.95,0.33,5.70
37.663,6215,6.85,57.97,76.87,0.33,5.70
37.670,6216,6.85,57.79,76.79,0.32,5.70
37.676,6217,6.86,57.60,76.70,0.32,5.70
37.682,6218,6.87,57.42,76.63,0.32,5.70
37.688,6219,6.87,57.24,76.55,0.31,5.70
37.694,6220,6.88,57.06,76.48,0.31,5.70
37.700,6221,6.88,56.89,76.41,0.31,5.70
37.706,6222,6.89,56.71,76.35,0.30,5.70
37.712,6223,6.90,56.54,76.29,0.30,5.70
37.718,6224,6.91,56.37,76.23,0.30,5.70
37.724,6225,6.92,56.20,76.17,0.29,5.71
37.730,6226,6.92,56.03,76.12,0.29,5.71
37.736,6227,6.93,55.86,76.07,0.29,5.71
37.742,6228,6.94,55.70,76.02,0.29,5.71
37.748,6229,6.95,55.53,75.97,0.28,5.71
37.754,6230,6.96,55.37,75.93,0.28,5.71
37.760,6231,6.97,55.21,75.88,0.28,5.71
37.766,6232,6.98,55.05,75.85,0.27,5.71
37.773,6233,6.99,54.89,75.81,0.27,5.71
37.779,6234,7.00,54.74,75.78,0.27,5.71
37.785,6235,7.01,54.58,75.74,0.27,5.71
37.791,6236,7.03,54.43,75.71,0.26,5.71
37.797,6237,7.04,54.28,75.69,0.26,5.71
37.803,6238,7.05,54.13,75.66,0.26,5.71
37.809,6239,7.06,53.98,75.64,0.26,5.71
37.815,6240,7.08,53.83,75.62,0.25,5.71
37.821,6241,7.09,53.68,75.60,0.25,5.71
37.827,6242,7.10,53.54,75.58,0.25,5.71
37.833,6243,7.12,53.40,75.56,0.25,5.71
37.839,6244,7.13,53.25,75.55,0.24,5.71
37.845,6245,7.14,53.11,75.54,0.24,5.71
37.851,6246,7.16,52.97,75.53,0.24,5.71
37.857,6247,7.17,52.84,75.52,0.24,5.72
37.863,6248,7.19,52.70,75.52,0.23,5.72
37.869,6249,7.20,52.57,75.51,0.23,5.72
37.876,6250,7.22,52.43,75.51,0.23,5.72
37.882,6251,7.23,52.30,75.51,0.23,5.72
37.888,6252,7.25,52.17,75.51,0.22,5.72
37.894,6253,7.27,52.04,75.51,0.22,5.72
37.900,6254,7.28,51.91,75.52,0.22,5.72
37.906,6255,7.30,51.78,75.52,0.22,5.72
37.912,6256,7.32,51.66,75.53,0.22,5.72
37.918,6257,7.34,51.53,75.54,0.21,5.72
37.924,6258,7.35,51.41,75.55,0.21,5.72
37.930,6259,7.37,51.29,75.56,0.21,5.72
37.936,6260,7.39,51.17,75.58,0.21,5.72
37.942,6261,7.41,51.05,75.59,0.20,5.72
37.948,6262,7.43,50.93,75.61,0.20,5.72
37.954,6263,7.45,50.81,75.63,0.20,5.73
37.960,6264,7.47,50.70,75.65,0.20,5.73
37.966,6265,7.49,50.59,75.67,0.20,5.73
37.973,6266,7.51,50.47,75.69,0.19,5.73
37.979,6267,7.53,50.36,75.71,0.19,5.73
37.985,6268,7.55,50.25,75.74,0.19,5.73
37.991,6269,7.57,50.14,75.76,0.19,5.73
37.997,6270,7.59,50.03,75.79,0.19,5.73
38.003,6271,7.61,49.93,75.82,0.19,5.73
38.009,6272,7.63,49.82,75.85,0.18,5.73
38.015,6273,7.65,49.72,75.88,0.18,5.73
38.021,6274,7.68,49.61,75.91,0.18,5.73
38.027,6275,7.70,49.51,75.94,0.18,5.73
38.033,6276,7.72,49.41,75.97,0.18,5.73
38.039,6277,7.74,49.31,76.01,0.17,5.74
38.045,6278,7.77,49.21,76.04,0.17,5.74
38.051,6279,7.79,49.12,76.08,0.17,5.74
38.057,6280,7.81,49.02,76.12,0.17,5.74
38.063,6281,7.84,48.93,76.16,0.17,5.74
38.070,6282,7.86,48.83,76.20,0.17,5.74
38.076,6283,7.89,48.74,76.24,0.16,5.74
38.082,6284,7.91,48.65,76.28,0.16,5.74
38.088,6285,7.94,48.56,76.32,0.16,5.74
38.094,6286,7.96,48.47,76.36,0.16,5.74
38.100,6287,7.99,48.38,76.41,0.16,5.74
38.106,6288,8.01,48.30,76.45,0.16,5.74
38.112,6289,8.04,48.21,76.50,0.15,5.74
38.118,6290,8.07,48.13,76.54,0.15,5.74
38.124,6291,8.09,48.05,76.59,0.15,5.74
38.130,6292,8.12,47.96,76.64,0.15,5.75
38.136,6293,8.15,47.88,76.69,0.15,5.75
38.142,6294,8.17,47.80,76.74,0.15,5.75
38.148,6295,8.20,47.72,76.79,0.15,5.75
38.154,6296,8.23,47.65,76.84,0.14,5.75
38.160,6297,8.26,47.57,76.89,0.14,5.75
38.167,6298,8.29,47.50,76.95,0.14,5.75
38.173,6299,8.31,47.42,77.00,0.14,5.75
38.179,6300,8.34,47.35,77.05,0.14,5.75
38.185,6301,8.37,47.28,77.11,0.14,5.75
38.191,6302,8.40,47.21,77.16,0.14,5.75
38.197,6303,8.43,47.14,77.22,0.13,5.75
38.203,6304,8.46,47.07,77.27,0.13,5.75
38.209,6305,8.49,47.00,77.33,0.13,5.75
38.215,6306,8.52,46.94,77.39,0.13,5.75
38.221,6307,8.55,46.87,77.45,0.13,5.75
38.227,6308,8.58,46.81,77.51,0.13,5.75
38.233,6309,8.61,46.74,77.56,0.13,5.75
38.239,6310,8.65,46.68,77.62,0.13,5.75
38.245,6311,8.68,46.62,77.68,0.12,5.76
38.251,6312,8.71,46.56,77.75,0.12,5.76
38.257,6313,8.74,46.50,77.81,0.12,5.76
38.263,6314,8.77,46.45,77.87,0.12,5.76
38.270,6315,8.81,46.39,77.93,0.12,5.76
38.276,6316,8.84,46.34,77.99,0.12,5.76
38.282,6317,8.87,46.28,78.06,0.12,5.76
38.288,6318,8.91,46.23,78.12,0.12,5.76
38.294,6319,8.94,46.18,78.18,0.11,5.76
38.300,6320,8.97,46.13,78.25,0.11,5.76
38.306,6321,9.01,46.08,78.31,0.11,5.76
38.312,6322,9.04,46.03,78.38,0.11,5.76
38.318,6323,9.08,45.98,78.44,0.11,5.76
38.324,6324,9.11,45.94,78.51,0.11,5.76
38.330,6325,9.15,45.89,78.57,0.11,5.76
38.336,6326,9.18,45.85,78.64,0.11,5.76
38.342,6327,9.22,45.80,78.71,0.11,5.76
38.348,6328,9.26,45.76,78.77,0.10,5.76
38.354,6329,9.29,45.72,78.84,0.10,5.76
38.360,6330,9.33,45.68,78.91,0.10,5.76
38.367,6331,9.36,45.64,78.98,0.10,5.77
38.373,6332,9.40,45.61,79.04,0.10,5.77
38.379,6333,9.44,45.57,79.11,0.10,5.77
38.385,6334,9.48,45.53,79.18,0.10,5.77
38.391,6335,9.51,45.50,79.25,0.10,5.77
38.397,6336,9.55,45.47,79.32,0.10,5.77
38.403,6337,9.59,45.44,79.39,0.10,5.77
38.409,6338,9.63,45.40,79.46,0.09,5.77
38.415,6339,9.67,45.38,79.53,0.09,5.77
38.421,6340,9.71,45.35,79.60,0.09,5.77
38.427,6341,9.75,45.32,79.67,0.09,5.77
38.433,6342,9.79,45.29,79.74,0.09,5.77
38.439,6343,9.83,45.27,79.81,0.09,5.77
38.445,6344,9.79,45.05,79.21,0.93,5.77
38.451,6345,9.75,44.84,78.63,0.92,5.77
38.457,6346,9.72,44.63,78.06,0.91,5.77
38.463,6347,9.68,44.42,77.51,0.90,5.77
38.470,6348,9.65,44.22,76.97,0.89,5.78
38.476,6349,9.62,44.02,76.45,0.88,5.78
38.482,6350,9.59,43.82,75.94,0.87,5.78
38.488,6351,9.56,43.62,75.45,0.87,5.78
38.494,6352,9.53,43.42,74.97,0.86,5.78
38.500,6353,9.50,43.23,74.50,0.85,5.78
38.506,6354,9.47,43.03,74.05,0.84,5.78
38.512,6355,9.45,42.84,73.61,0.83,5.78
38.518,6356,9.42,42.66,73.17,0.82,5.78
38.524,6357,9.40,42.47,72.76,0.81,5.78
38.530,6358,9.38,42.29,72.35,0.81,5.78
38.536,6359,9.36,42.10,71.95,0.80,5.78
38.542,6360,9.34,41.92,71.57,0.79,5.78
38.548,6361,9.32,41.75,71.19,0.78,5.78
38.554,6362,9.30,41.57,70.83,0.77,5.78
38.560,6363,9.28,41.40,70.47,0.77,5.79
38.566,6364,9.26,41.22,70.13,0.76,5.79
38.573,6365,9.25,41.05,69.79,0.75,5.79
38.579,6366,9.23,40.89,69.46,0.74,5.79
38.585,6367,9.22,40.72,69.14,0.74,5.79
38.591,6368,9.20,40.55,68.84,0.73,5.79
38.597,6369,9.19,40.39,68.53,0.72,5.79
38.603,6370,9.18,40.23,68.24,0.71,5.79
38.609,6371,9.17,40.07,67.96,0.71,5.79
38.615,6372,9.15,39.92,67.68,0.70,5.79
38.621,6373,9.14,39.76,67.41,0.69,5.79
38.627,6374,9.14,39.61,67.15,0.69,5.79
38.633,6375,9.13,39.45,66.90,0.68,5.79
38.639,6376,9.12,39.30,66.65,0.67,5.79
38.645,6377,9.11,39.16,66.41,0.67,5.79
38.651,6378,9.11,39.01,66.18,0.66,5.79
38.657,6379,9.10,38.87,65.95,0.65,5.79
38.663,6380,9.10,38.72,65.73,0.65,5.79
38.670,6381,9.09,38.58,65.52,0.64,5.79
38.676,6382,9.09,38.44,65.31,0.63,5.79
38.682,6383,9.09,38.30,65.11,0.63,5.80
38.688,6384,9.09,38.17,64.91,0.62,5.80
38.694,6385,9.08,38.03,64.72,0.61,5.80
38.700,6386,9.08,37.90,64.54,0.61,5.80
38.706,6387,9.08,37.77,64.36,0.60,5.80
38.712,6388,9.08,37.64,64.19,0.60,5.80
38.718,6389,9.09,37.51,64.02,0.59,5.80
38.724,6390,9.09,37.38,63.86,0.58,5.80
38.730,6391,9.09,37.26,63.70,0.58,5.80
38.736,6392,9.09,37.13,63.55,0.57,5.80
38.742,6393,9.10,37.01,63.40,0.57,5.80
38.748,6394,9.10,36.89,63.26,0.56,5.80
38.754,6395,9.11,36.77,63.12,0.56,5.80
38.760,6396,9.11,36.65,62.99,0.55,5.80
38.766,6397,9.12,36.54,62.86,0.54,5.80
38.773,6398,9.12,36.42,62.74,0.54,5.80
38.779,6399,9.13,36.31,62.62,0.53,5.80
38.785,6400,9.14,36.20,62.50,0.53,5.80
38.791,6401,9.15,36.09,62.39,0.52,5.80
38.797,6402,9.16,35.98,62.28,0.52,5.80
38.803,6403,9.17,35.87,62.18,0.51,5.80
38.809,6404,9.18,35.77,62.08,0.51,5.80
38.815,6405,9.19,35.66,61.99,0.50,5.81
38.821,6406,9.20,35.56,61.90,0.50,5.81
38.827,6407,9.21,35.46,61.81,0.49,5.81
38.833,6408,9.22,35.35,61.72,0.49,5.81
38.839,6409,9.24,35.25,61.64,0.49,5.81
38.845,6410,9.25,35.16,61.56,0.48,5.81
38.851,6411,9.26,35.06,61.48,0.48,5.81
38.857,6412,9.28,34.96,61.41,0.47,5.81
38.863,6413,9.29,34.87,61.34,0.47,5.81
38.870,6414,9.31,34.77,61.27,0.46,5.81
38.876,6415,9.32,34.68,61.21,0.46,5.81
38.882,6416,9.34,34.59,61.15,0.45,5.81
38.888,6417,9.35,34.50,61.10,0.45,5.81
38.894,6418,9.37,34.41,61.04,0.45,5.81
38.900,6419,9.39,34.33,60.99,0.44,5.82
38.906,6420,9.41,34.24,60.94,0.44,5.82
38.912,6421,9.43,34.16,60.90,0.43,5.82
38.918,6422,9.44,34.08,60.86,0.43,5.82
38.924,6423,9.46,33.99,60.82,0.42,5.82
38.930,6424,9.48,33.91,60.78,0.42,5.82
38.936,6425,9.51,33.83,60.75,0.42,5.82
38.942,6426,9.53,33.76,60.72,0.41,5.82
38.948,6427,9.55,33.68,60.69,0.41,5.82
38.954,6428,9.57,33.60,60.67,0.40,5.82
38.960,6429,9.59,33.53,60.65,0.40,5.82
38.966,6430,9.62,33.46,60.63,0.40,5.82
38.973,6431,9.64,33.38,60.61,0.39,5.82
38.979,6432,9.66,33.31,60.59,0.39,5.82
38.985,6433,9.69,33.24,60.58,0.38,5.82
38.991,6434,9.71,33.18,60.57,0.38,5.82
38.997,6435,9.74,33.11,60.56,0.38,5.82
39.003,6436,9.76,33.04,60.55,0.37,5.82
39.009,6437,9.79,32.98,60.55,0.37,5.82
39.015,6438,9.82,32.92,60.55,0.36,5.83
39.021,6439,9.84,32.85,60.55,0.36,5.83
39.027,6440,9.87,32.79,60.55,0.36,5.83
39.033,6441,9.90,32.73,60.56,0.35,5.83
39.039,6442,9.93,32.67,60.57,0.35,5.83
39.045,6443,9.96,32.61,60.57,0.35,5.83
39.051,6444,9.99,32.56,60.59,0.34,5.83
39.057,6445,10.02,32.50,60.60,0.34,5.83
39.064,6446,10.05,32.45,60.61,0.34,5.83
39.069,6447,10.08,32.39,60.63,0.33,5.83
39.076,6448,10.11,32.34,60.65,0.33,5.83
39.082,6449,10.14,32.29,60.67,0.33,5.83
39.088,6450,10.17,32.24,60.69,0.32,5.83
39.094,6451,10.20,32.19,60.72,0.32,5.83
39.100,6452,10.24,32.15,60.74,0.32,5.83
39.106,6453,10.27,32.10,60.77,0.31,5.83
39.112,6454,10.30,32.05,60.80,0.31,5.83
39.118,6455,10.34,32.01,60.83,0.31,5.84
39.124,6456,10.37,31.97,60.86,0.30,5.84
39.130,6457,10.41,31.92,60.90,0.30,5.84
39.136,6458,10.44,31.88,60.93,0.30,5.84
39.142,6459,10.48,31.84,60.97,0.30,5.84
39.148,6460,10.52,31.80,61.01,0.29,5.84
39.154,6461,10.55,31.77,61.05,0.29,5.84
39.160,6462,10.59,31.73,61.09,0.29,5.84
39.166,6463,10.63,31.69,61.13,0.28,5.84
39.173,6464,10.67,31.66,61.18,0.28,5.84
39.179,6465,10.70,31.63,61.22,0.28,5.84
39.185,6466,10.74,31.59,61.27,0.28,5.84
39.191,6467,10.78,31.56,61.32,0.27,5.84
39.197,6468,10.82,31.53,61.37,0.27,5.84
39.203,6469,10.86,31.50,61.42,0.27,5.85
39.209,6470,10.90,31.47,61.48,0.26,5.85
39.215,6471,10.94,31.45,61.53,0.26,5.85
39.221,6472,10.98,31.42,61.58,0.26,5.85
39.227,6473,11.03,31.40,61.64,0.26,5.85
