timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
48.743,8043,2.48,68.96,56.30,0.55,5.11
48.749,8044,2.47,68.51,56.23,0.55,5.11
48.755,8045,2.47,68.07,56.16,0.54,5.11
48.761,8046,2.46,67.63,56.10,0.54,5.11
48.767,8047,2.46,67.19,56.05,0.53,5.11
48.773,8048,2.45,66.76,55.99,0.53,5.12
48.779,8049,2.45,66.34,55.94,0.52,5.12
48.785,8050,2.44,65.91,55.90,0.52,5.12
48.791,8051,2.44,65.50,55.85,0.51,5.12
48.797,8052,2.44,65.08,55.81,0.51,5.12
48.803,8053,2.43,64.68,55.77,0.50,5.12
48.809,8054,2.43,64.27,55.74,0.50,5.12
48.815,8055,2.42,63.87,55.71,0.49,5.12
48.822,8056,2.42,63.47,55.68,0.49,5.12
48.828,8057,2.42,63.08,55.65,0.48,5.12
48.834,8058,2.42,62.69,55.63,0.48,5.12
48.840,8059,2.41,62.30,55.61,0.47,5.12
48.846,8060,2.41,61.92,55.59,0.47,5.12
48.852,8061,2.41,61.54,55.58,0.46,5.12
48.858,8062,2.41,61.17,55.57,0.46,5.13
48.864,8063,2.41,60.80,55.56,0.45,5.13
48.870,8064,2.40,60.43,55.55,0.45,5.13
48.876,8065,2.40,60.07,55.54,0.44,5.13
48.882,8066,2.40,59.71,55.54,0.44,5.13
48.888,8067,2.40,59.35,55.54,0.43,5.13
48.894,8068,2.40,59.00,55.55,0.43,5.13
48.900,8069,2.40,58.65,55.55,0.43,5.13
48.906,8070,2.40,58.30,55.56,0.42,5.13
48.912,8071,2.40,57.96,55.57,0.42,5.13
48.919,8072,2.40,57.62,55.58,0.41,5.13
48.925,8073,2.40,57.28,55.60,0.41,5.13
48.931,8074,2.40,56.95,55.61,0.41,5.13
48.937,8075,2.40,56.62,55.63,0.40,5.13
48.943,8076,2.40,56.29,55.65,0.40,5.13
48.949,8077,2.40,55.96,55.68,0.39,5.13
48.955,8078,2.40,55.64,55.70,0.39,5.13
48.961,8079,2.40,55.32,55.73,0.39,5.13
48.967,8080,2.40,55.01,55.76,0.38,5.13
48.973,8081,2.41,54.70,55.79,0.38,5.13
48.979,8082,2.41,54.39,55.82,0.37,5.13
48.985,8083,2.41,54.08,55.86,0.37,5.13
48.991,8084,2.41,53.77,55.89,0.37,5.13
48.997,8085,2.41,53.47,55.93,0.36,5.14
49.003,8086,2.42,53.17,55.97,0.36,5.14
49.009,8087,2.42,52.88,56.02,0.36,5.14
49.015,8088,2.42,52.58,56.06,0.35,5.14
49.022,8089,2.42,52.29,56.11,0.35,5.14
49.028,8090,2.43,52.01,56.15,0.35,5.14
49.034,8091,2.43,51.72,56.20,0.34,5.14
49.040,8092,2.43,51.44,56.25,0.34,5.14
49.046,8093,2.44,51.16,56.31,0.33,5.14
49.052,8094,2.44,50.88,56.36,0.33,5.14
49.058,8095,2.44,50.60,56.42,0.33,5.14
49.064,8096,2.45,50.33,56.48,0.32,5.14
49.070,8097,2.45,50.04,56.50,0.39,5.14
49.076,8098,2.45,49.75,56.52,0.39,5.14
49.082,8099,2.46,49.47,56.54,0.38,5.14
49.088,8100,2.46,49.19,56.57,0.38,5.14
49.094,8101,2.46,48.91,56.60,0.38,5.14
49.100,8102,2.47,48.64,56.63,0.37,5.14
49.106,8103,2.47,48.36,56.66,0.37,5.14
49.112,8104,2.47,48.09,56.69,0.36,5.14
49.119,8105,2.48,47.83,56.73,0.36,5.15
49.125,8106,2.48,47.56,56.76,0.36,5.15
49.131,8107,2.48,47.30,56.80,0.35,5.15
49.137,8108,2.49,47.04,56.84,0.35,5.15
49.143,8109,2.49,46.78,56.89,0.35,5.15
49.149,8110,2.50,46.52,56.93,0.34,5.15
49.155,8111,2.50,46.27,56.98,0.34,5.15
49.161,8112,2.51,46.02,57.03,0.34,5.15
49.167,8113,2.51,45.77,57.08,0.33,5.15
49.173,8114,2.52,45.52,57.13,0.33,5.15
49.179,8115,2.52,45.28,57.18,0.33,5.15
49.185,8116,2.53,45.03,57.24,0.32,5.15
49.191,8117,2.53,44.79,57.29,0.32,5.15
49.197,8118,2.54,44.55,57.35,0.32,5.15
49.203,8119,2.54,44.32,57.41,0.31,5.15
49.209,8120,2.55,44.08,57.47,0.31,5.15
49.216,8121,2.56,43.85,57.53,0.31,5.15
49.222,8122,2.56,43.62,57.60,0.30,5.15
49.228,8123,2.57,43.39,57.66,0.30,5.15
49.234,8124,2.57,43.17,57.73,0.30,5.16
49.240,8125,2.58,42.94,57.80,0.30,5.16
49.246,8126,2.59,42.72,57.87,0.29,5.16
49.252,8127,2.60,42.50,57.94,0.29,5.16
49.258,8128,2.60,42.28,58.01,0.29,5.16
49.264,8129,2.61,42.07,58.09,0.28,5.16
49.270,8130,2.62,41.85,58.16,0.28,5.16
49.276,8131,2.63,41.64,58.24,0.28,5.16
49.282,8132,2.63,41.43,58.31,0.28,5.16
49.288,8133,2.64,41.22,58.39,0.27,5.16
49.294,8134,2.65,41.01,58.47,0.27,5.17
49.300,8135,2.66,40.81,58.55,0.27,5.17
49.306,8136,2.67,40.60,58.64,0.26,5.17
49.312,8137,2.67,40.40,58.72,0.26,5.17
49.319,8138,2.68,40.20,58.81,0.26,5.17
49.325,8139,2.69,40.00,58.89,0.26,5.17
49.331,8140,2.70,39.81,58.98,0.25,5.17
49.337,8141,2.71,39.61,59.07,0.25,5.17
49.343,8142,2.72,39.42,59.16,0.25,5.17
49.349,8143,2.73,39.22,59.25,0.25,5.17
49.355,8144,2.74,39.03,59.34,0.24,5.17
49.361,8145,2.75,38.84,59.43,0.24,5.17
49.367,8146,2.76,38.66,59.52,0.24,5.17
49.373,8147,2.77,38.47,59.62,0.24,5.17
49.379,8148,2.78,38.29,59.71,0.23,5.17
49.385,8149,2.79,38.10,59.81,0.23,5.17
49.391,8150,2.80,37.92,59.91,0.23,5.17
49.397,8151,2.81,37.74,60.00,0.23,5.17
49.403,8152,2.82,37.57,60.10,0.23,5.17
49.409,8153,2.83,37.39,60.20,0.22,5.17
49.415,8154,2.84,37.21,60.30,0.22,5.17
49.422,8155,2.85,37.04,60.41,0.22,5.17
49.428,8156,2.86,36.87,60.51,0.22,5.17
49.434,8157,2.88,36.70,60.61,0.21,5.17
49.440,8158,2.89,36.53,60.72,0.21,5.17
49.446,8159,2.90,36.36,60.82,0.21,5.17
49.452,8160,2.91,36.19,60.93,0.21,5.17
49.458,8161,2.92,36.03,61.04,0.21,5.17
49.464,8162,2.94,35.86,61.14,0.20,5.18
49.470,8163,2.95,35.70,61.25,0.20,5.18
49.476,8164,2.96,35.54,61.36,0.20,5.18
49.482,8165,2.97,35.38,61.47,0.20,5.18
49.488,8166,2.99,35.22,61.58,0.20,5.18
49.494,8167,3.00,35.06,61.69,0.19,5.18
49.500,8168,3.01,34.90,61.80,0.19,5.18
49.506,8169,3.03,34.75,61.92,0.19,5.18
49.512,8170,3.04,34.60,62.03,0.19,5.19
49.519,8171,3.05,34.44,62.14,0.19,5.19
49.525,8172,3.07,34.29,62.26,0.18,5.19
49.531,8173,3.08,34.14,62.37,0.18,5.19
49.537,8174,3.10,33.99,62.49,0.18,5.19
49.543,8175,3.11,33.84,62.61,0.18,5.19
49.549,8176,3.12,33.70,62.72,0.18,5.19
49.555,8177,3.14,33.55,62.84,0.18,5.19
49.561,8178,3.15,33.41,62.96,0.17,5.19
49.567,8179,3.17,33.27,63.08,0.17,5.19
49.573,8180,3.18,33.12,63.20,0.17,5.19
49.579,8181,3.20,32.98,63.32,0.17,5.19
49.585,8182,3.22,32.84,63.44,0.17,5.19
49.591,8183,3.23,32.70,63.56,0.16,5.19
49.597,8184,3.25,32.57,63.68,0.16,5.19
49.603,8185,3.26,32.43,63.80,0.16,5.19
49.609,8186,3.28,32.30,63.92,0.16,5.19
49.616,8187,3.30,32.16,64.05,0.16,5.19
49.622,8188,3.31,32.03,64.17,0.16,5.19
49.628,8189,3.33,31.90,64.29,0.16,5.19
49.634,8190,3.35,31.77,64.42,0.15,5.20
49.640,8191,3.36,31.64,64.54,0.15,5.20
49.646,8192,3.38,31.51,64.67,0.15,5.20
49.652,8193,3.40,31.38,64.79,0.15,5.20
49.658,8194,3.42,31.25,64.92,0.15,5.20
49.664,8195,3.43,31.13,65.04,0.15,5.20
49.670,8196,3.45,31.00,65.17,0.14,5.20
49.676,8197,3.47,30.88,65.30,0.14,5.20
49.682,8198,3.49,30.76,65.42,0.14,5.20
49.688,8199,3.51,30.63,65.55,0.14,5.20
49.694,8200,3.53,30.51,65.68,0.14,5.20
49.700,8201,3.54,30.39,65.81,0.14,5.20
49.706,8202,3.56,30.27,65.93,0.14,5.20
49.712,8203,3.58,30.16,66.06,0.13,5.20
49.719,8204,3.60,30.04,66.19,0.13,5.20
49.725,8205,3.62,29.92,66.32,0.13,5.20
49.731,8206,3.64,29.81,66.45,0.13,5.20
49.737,8207,3.66,29.69,66.58,0.13,5.20
49.743,8208,3.68,29.58,66.71,0.13,5.20
49.749,8209,3.70,29.47,66.84,0.13,5.21
49.755,8210,3.72,29.36,66.97,0.13,5.21
49.761,8211,3.74,29.25,67.10,0.12,5.21
49.767,8212,3.77,29.14,67.23,0.12,5.21
49.773,8213,3.79,29.03,67.36,0.12,5.21
49.779,8214,3.81,28.92,67.49,0.12,5.21
49.785,8215,3.83,28.81,67.62,0.12,5.21
49.791,8216,3.85,28.71,67.75,0.12,5.21
49.797,8217,3.87,28.60,67.89,0.12,5.21
49.803,8218,3.90,28.50,68.02,0.12,5.21
49.809,8219,3.92,28.40,68.15,0.11,5.21
49.815,8220,3.94,28.29,68.28,0.11,5.21
49.822,8221,3.96,28.19,68.41,0.11,5.21
49.828,8222,3.99,28.09,68.54,0.11,5.21
49.834,8223,4.01,27.99,68.68,0.11,5.21
49.840,8224,4.03,27.89,68.81,0.11,5.21
49.846,8225,4.06,27.79,68.94,0.11,5.21
49.852,8226,4.08,27.70,69.07,0.11,5.21
49.858,8227,4.11,27.60,69.20,0.11,5.21
49.864,8228,4.13,27.50,69.34,0.10,5.21
49.870,8229,4.16,27.41,69.47,0.10,5.21
49.876,8230,4.18,27.31,69.60,0.10,5.21
49.882,8231,4.21,27.22,69.73,0.10,5.21
49.888,8232,4.23,27.13,69.87,0.10,5.21
49.894,8233,4.26,27.04,70.00,0.10,5.22
49.900,8234,4.28,26.95,70.13,0.10,5.22
49.906,8235,4.31,26.86,70.26,0.10,5.22
49.912,8236,4.33,26.77,70.40,0.10,5.22
49.919,8237,4.36,26.68,70.53,0.10,5.22
49.925,8238,4.39,26.59,70.66,0.09,5.22
49.931,8239,4.41,26.50,70.79,0.09,5.22
49.937,8240,4.44,26.42,70.92,0.09,5.22
49.943,8241,4.47,26.33,71.06,0.09,5.22
49.949,8242,4.50,26.25,71.19,0.09,5.22
49.955,8243,4.53,26.16,71.32,0.09,5.22
49.961,8244,4.55,26.08,71.45,0.09,5.22
49.967,8245,4.58,26.00,71.58,0.09,5.22
49.973,8246,4.61,25.91,71.72,0.09,5.22
49.979,8247,4.64,25.83,71.85,0.09,5.23
49.985,8248,4.67,25.75,71.98,0.09,5.23
49.991,8249,4.70,25.67,72.11,0.08,5.23
49.997,8250,4.73,25.59,72.24,0.08,5.23
50.003,8251,4.76,25.52,72.37,0.08,5.23
50.009,8252,4.79,25.44,72.50,0.08,5.23
50.015,8253,4.82,25.36,72.63,0.08,5.23
50.022,8254,4.85,25.29,72.76,0.08,5.23
50.028,8255,4.88,25.21,72.89,0.08,5.23
50.034,8256,4.91,25.14,73.02,0.08,5.23
50.040,8257,4.93,25.02,72.91,0.41,5.23
50.046,8258,4.94,24.91,72.80,0.41,5.23
50.052,8259,4.96,24.79,72.70,0.40,5.23
50.058,8260,4.98,24.68,72.60,0.40,5.23
50.064,8261,4.99,24.57,72.50,0.39,5.24
50.070,8262,5.01,24.46,72.41,0.39,5.24
50.076,8263,5.03,24.35,72.32,0.39,5.24
50.082,8264,5.05,24.25,72.23,0.38,5.24
50.088,8265,5.07,24.14,72.15,0.38,5.24
50.094,8266,5.08,24.04,72.07,0.37,5.24
50.100,8267,5.10,23.93,72.00,0.37,5.24
50.106,8268,5.12,23.83,71.93,0.37,5.24
50.112,8269,5.14,23.73,71.86,0.36,5.24
50.119,8270,5.16,23.63,71.79,0.36,5.24
50.125,8271,5.18,23.53,71.73,0.36,5.24
50.131,8272,5.20,23.43,71.67,0.35,5.24
50.137,8273,5.22,23.33,71.61,0.35,5.24
50.143,8274,5.24,23.24,71.56,0.35,5.24
50.149,8275,5.27,23.14,71.50,0.34,5.24
50.155,8276,5.29,23.05,71.46,0.34,5.24
50.161,8277,5.31,22.96,71.41,0.33,5.24
50.167,8278,5.33,22.86,71.37,0.33,5.25
50.173,8279,5.35,22.77,71.33,0.33,5.25
50.179,8280,5.38,22.68,71.29,0.32,5.25
50.185,8281,5.40,22.60,71.25,0.32,5.25
50.191,8282,5.42,22.51,71.22,0.32,5.25
50.197,8283,5.45,22.42,71.19,0.32,5.25
50.203,8284,5.47,22.33,71.16,0.31,5.25
50.209,8285,5.50,22.25,71.14,0.31,5.25
50.216,8286,5.52,22.17,71.11,0.31,5.25
50.222,8287,5.55,22.08,71.09,0.30,5.25
50.228,8288,5.57,22.00,71.07,0.30,5.25
50.234,8289,5.60,21.92,71.06,0.30,5.25
50.240,8290,5.63,21.84,71.04,0.29,5.25
50.246,8291,5.65,21.76,71.03,0.29,5.25
50.252,8292,5.68,21.68,71.02,0.29,5.25
50.258,8293,5.71,21.60,71.01,0.29,5.25
50.264,8294,5.73,21.53,71.01,0.28,5.25
50.270,8295,5.76,21.45,71.00,0.28,5.26
50.276,8296,5.79,21.37,71.00,0.28,5.26
50.282,8297,5.82,21.30,71.00,0.27,5.26
50.288,8298,5.85,21.23,71.00,0.27,5.26
50.294,8299,5.88,21.15,71.01,0.27,5.26
50.300,8300,5.90,21.08,71.01,0.27,5.26
50.307,8301,5.93,21.01,71.02,0.26,5.26
50.313,8302,5.96,20.94,71.03,0.26,5.26
50.319,8303,5.99,20.87,71.04,0.26,5.26
50.325,8304,6.03,20.80,71.05,0.26,5.26
50.331,8305,6.06,20.74,71.06,0.25,5.26
50.337,8306,6.09,20.67,71.08,0.25,5.26
50.343,8307,6.12,20.60,71.10,0.25,5.26
50.349,8308,6.15,20.54,71.12,0.25,5.26
50.355,8309,6.18,20.47,71.14,0.24,5.26
50.361,8310,6.22,20.41,71.16,0.24,5.26
50.367,8311,6.25,20.35,71.18,0.24,5.26
50.373,8312,6.28,20.28,71.21,0.24,5.26
50.379,8313,6.32,20.22,71.23,0.23,5.26
50.385,8314,6.35,20.16,71.26,0.23,5.27
50.391,8315,6.39,20.10,71.29,0.23,5.27
50.397,8316,6.42,20.04,71.32,0.23,5.27
50.403,8317,6.46,19.99,71.35,0.22,5.27
50.409,8318,6.49,19.93,71.39,0.22,5.27
50.416,8319,6.53,19.87,71.42,0.22,5.27
50.422,8320,6.56,19.82,71.46,0.22,5.27
50.428,8321,6.60,19.76,71.49,0.22,5.27
50.434,8322,6.64,19.71,71.53,0.21,5.27
50.440,8323,6.67,19.65,71.57,0.21,5.27
50.446,8324,6.71,19.60,71.61,0.21,5.27
50.452,8325,6.75,19.55,71.65,0.21,5.27
50.458,8326,6.79,19.49,71.70,0.20,5.27
50.464,8327,6.83,19.44,71.74,0.20,5.27
50.470,8328,6.87,19.39,71.79,0.20,5.27
50.476,8329,6.91,19.34,71.83,0.20,5.27
50.482,8330,6.95,19.29,71.88,0.20,5.27
50.488,8331,6.99,19.25,71.93,0.19,5.27
50.494,8332,7.03,19.20,71.98,0.19,5.27
50.500,8333,7.07,19.15,72.03,0.19,5.27
50.506,8334,7.11,19.11,72.08,0.19,5.27
50.512,8335,7.15,19.06,72.13,0.19,5.27
50.518,8336,7.20,19.01,72.19,0.19,5.27
50.525,8337,7.24,18.97,72.24,0.18,5.28
50.531,8338,7.28,18.93,72.29,0.18,5.28
50.537,8339,7.32,18.88,72.35,0.18,5.28
50.543,8340,7.37,18.84,72.41,0.18,5.28
50.549,8341,7.41,18.80,72.47,0.18,5.28
50.555,8342,7.46,18.76,72.52,0.17,5.28
50.561,8343,7.50,18.72,72.58,0.17,5.28
50.567,8344,7.55,18.68,72.64,0.17,5.28
50.573,8345,7.59,18.64,72.70,0.17,5.28
50.579,8346,7.59,18.54,72.28,0.83,5.28
50.585,8347,7.59,18.44,71.88,0.82,5.29
50.591,8348,7.59,18.35,71.48,0.81,5.29
50.597,8349,7.59,18.25,71.09,0.80,5.29
50.603,8350,7.59,18.16,70.72,0.80,5.29
50.609,8351,7.59,18.06,70.35,0.79,5.29
50.615,8352,7.60,17.97,69.99,0.78,5.29
50.622,8353,7.60,17.88,69.65,0.77,5.29
50.628,8354,7.60,17.79,69.31,0.77,5.29
50.634,8355,7.61,17.70,68.98,0.76,5.29
50.640,8356,7.61,17.61,68.67,0.75,5.29
50.646,8357,7.62,17.53,68.36,0.74,5.29
50.652,8358,7.62,17.44,68.05,0.74,5.29
50.658,8359,7.63,17.36,67.76,0.73,5.29
50.664,8360,7.64,17.27,67.48,0.72,5.29
50.670,8361,7.64,17.19,67.20,0.71,5.29
50.676,8362,7.65,17.11,66.93,0.71,5.29
50.682,8363,7.66,17.03,66.67,0.70,5.29
50.688,8364,7.67,16.95,66.41,0.69,5.29
50.694,8365,7.68,16.88,66.17,0.69,5.29
50.700,8366,7.69,16.80,65.93,0.68,5.29
50.706,8367,7.70,16.72,65.69,0.67,5.29
50.712,8368,7.72,16.65,65.47,0.66,5.29
50.719,8369,7.73,16.57,65.24,0.66,5.29
50.725,8370,7.74,16.50,65.03,0.65,5.29
50.731,8371,7.76,16.43,64.82,0.65,5.29
50.737,8372,7.77,16.36,64.62,0.64,5.29
50.743,8373,7.78,16.29,64.43,0.63,5.29
50.749,8374,7.80,16.22,64.24,0.63,5.29
50.755,8375,7.82,16.15,64.05,0.62,5.30
50.761,8376,7.83,16.08,63.87,0.61,5.30
50.767,8377,7.85,16.02,63.70,0.61,5.30
50.773,8378,7.87,15.95,63.53,0.60,5.30
50.779,8379,7.88,15.89,63.37,0.60,5.30
50.785,8380,7.90,15.82,63.22,0.59,5.30
50.791,8381,7.92,15.76,63.06,0.58,5.30
50.797,8382,7.94,15.70,62.92,0.58,5.30
50.803,8383,7.96,15.64,62.77,0.57,5.30
50.809,8384,7.98,15.58,62.64,0.57,5.30
50.815,8385,8.00,15.52,62.50,0.56,5.30
50.822,8386,8.03,15.46,62.37,0.55,5.31
50.828,8387,8.05,15.40,62.25,0.55,5.31
50.834,8388,8.07,15.35,62.13,0.54,5.31
50.840,8389,8.09,15.29,62.02,0.54,5.31
50.846,8390,8.12,15.23,61.90,0.53,5.31
50.852,8391,8.14,15.18,61.80,0.53,5.31
50.858,8392,8.17,15.13,61.69,0.52,5.31
50.864,8393,8.19,15.07,61.60,0.52,5.31
50.870,8394,8.22,15.02,61.50,0.51,5.31
50.876,8395,8.25,14.97,61.41,0.51,5.31
50.882,8396,8.27,14.92,61.32,0.50,5.31
50.888,8397,8.30,14.87,61.24,0.50,5.31
50.894,8398,8.33,14.82,61.16,0.49,5.31
50.900,8399,8.36,14.77,61.08,0.49,5.31
50.906,8400,8.39,14.72,61.01,0.48,5.31
50.912,8401,8.42,14.68,60.94,0.48,5.31
50.919,8402,8.45,14.63,60.87,0.47,5.31
50.925,8403,8.48,14.58,60.81,0.47,5.31
50.931,8404,8.51,14.54,60.75,0.46,5.32
50.937,8405,8.54,14.50,60.69,0.46,5.32
50.943,8406,8.57,14.45,60.64,0.45,5.32
50.949,8407,8.60,14.41,60.59,0.45,5.32
50.955,8408,8.64,14.37,60.54,0.44,5.32
50.961,8409,8.67,14.33,60.49,0.44,5.32
50.967,8410,8.71,14.29,60.45,0.44,5.32
50.973,8411,8.74,14.25,60.41,0.43,5.32
50.979,8412,8.78,14.21,60.37,0.43,5.32
50.985,8413,8.81,14.17,60.34,0.42,5.32
50.991,8414,8.85,14.13,60.31,0.42,5.32
50.997,8415,8.89,14.09,60.28,0.41,5.32
51.003,8416,8.92,14.05,60.26,0.41,5.32
51.009,8417,8.96,14.02,60.23,0.41,5.32
51.015,8418,9.00,13.98,60.21,0.40,5.32
51.022,8419,9.04,13.95,60.19,0.40,5.32
51.028,8420,9.08,13.91,60.18,0.39,5.32
51.034,8421,9.12,13.88,60.16,0.39,5.32
51.040,8422,9.16,13.85,60.15,0.39,5.33
51.046,8423,9.20,13.82,60.15,0.38,5.33
51.052,8424,9.24,13.78,60.14,0.38,5.33
51.058,8425,9.29,13.75,60.13,0.37,5.33
51.064,8426,9.33,13.72,60.13,0.37,5.33
51.070,8427,9.37,13.69,60.13,0.37,5.33
51.076,8428,9.42,13.66,60.13,0.36,5.33
51.082,8429,9.46,13.63,60.14,0.36,5.33
51.088,8430,9.50,13.61,60.15,0.36,5.33
51.094,8431,9.55,13.58,60.15,0.35,5.33
51.100,8432,9.60,13.55,60.16,0.35,5.34
51.106,8433,9.64,13.53,60.18,0.35,5.34
51.112,8434,9.69,13.50,60.19,0.34,5.34
51.119,8435,9.74,13.48,60.21,0.34,5.34
51.125,8436,9.78,13.45,60.23,0.34,5.34
51.131,8437,9.83,13.43,60.24,0.33,5.34
51.137,8438,9.88,13.40,60.27,0.33,5.34
51.143,8439,9.93,13.38,60.29,0.33,5.34
51.149,8440,9.98,13.36,60.32,0.32,5.34
51.155,8441,10.03,13.34,60.34,0.32,5.34
51.161,8442,10.08,13.32,60.37,0.32,5.34
51.167,8443,10.14,13.30,60.40,0.31,5.34
51.173,8444,10.19,13.28,60.43,0.31,5.34
51.179,8445,10.24,13.26,60.47,0.31,5.34
51.185,8446,10.30,13.24,60.50,0.30,5.34
51.191,8447,10.35,13.22,60.54,0.30,5.34
51.197,8448,10.40,13.20,60.58,0.30,5.34
51.204,8449,10.46,13.19,60.62,0.29,5.34
51.210,8450,10.52,13.17,60.66,0.29,5.34
51.216,8451,10.57,13.16,60.70,0.29,5.34
51.222,8452,10.63,13.14,60.74,0.29,5.34
51.228,8453,10.69,13.13,60.79,0.28,5.34
51.234,8454,10.74,13.11,60.83,0.28,5.34
51.240,8455,10.80,13.10,60.88,0.28,5.34
51.246,8456,10.86,13.09,60.93,0.27,5.34
51.252,8457,10.92,13.07,60.98,0.27,5.34
51.258,8458,10.98,13.06,61.04,0.27,5.35
51.264,8459,11.04,13.05,61.09,0.27,5.35
51.270,8460,11.10,13.04,61.14,0.26,5.35
51.276,8461,11.17,13.03,61.20,0.26,5.35
51.282,8462,11.23,13.02,61.26,0.26,5.35
51.288,8463,11.29,13.01,61.31,0.26,5.36
51.294,8464,11.36,13.01,61.37,0.25,5.36
51.300,8465,11.42,13.00,61.43,0.25,5.36
51.307,8466,11.49,12.99,61.50,0.25,5.36
51.312,8467,11.55,12.99,61.56,0.25,5.36
51.319,8468,11.62,12.98,61.62,0.24,5.36
51.325,8469,11.68,12.97,61.69,0.24,5.36
51.331,8470,11.75,12.97,61.75,0.24,5.36
51.337,8471,11.82,12.97,61.82,0.24,5.36
51.343,8472,11.89,12.96,61.89,0.23,5.36
51.349,8473,11.96,12.96,61.96,0.23,5.36
51.355,8474,12.03,12.96,62.03,0.23,5.36
51.361,8475,12.10,12.96,62.10,0.23,5.36
51.367,8476,12.17,12.95,62.17,0.22,5.36
51.373,8477,12.24,12.95,62.24,0.22,5.36
51.379,8478,12.31,12.95,62.31,0.22,5.36
51.385,8479,12.39,12.96,62.39,0.22,5.36
51.391,8480,12.46,12.96,62.46,0.22,5.36
51.397,8481,12.53,12.96,62.54,0.21,5.36
51.403,8482,12.61,12.96,62.62,0.21,5.36
51.409,8483,12.68,12.97,62.70,0.21,5.36
51.415,8484,12.76,12.97,62.77,0.21,5.36
51.422,8485,12.84,12.97,62.85,0.21,5.36
51.428,8486,12.91,12.98,62.93,0.20,5.36
51.434,8487,12.99,12.98,63.01,0.20,5.36
51.440,8488,13.07,12.99,63.10,0.20,5.36
51.446,8489,13.15,13.00,63.18,0.20,5.36
51.452,8490,13.23,13.01,63.26,0.20,5.36
51.458,8491,13.31,13.01,63.35,0.19,5.36
51.464,8492,13.39,13.02,63.43,0.19,5.36
51.470,8493,13.47,13.03,63.51,0.19,5.36
51.476,8494,13.56,13.04,63.60,0.19,5.37
51.482,8495,13.64,13.06,63.69,0.19,5.37
51.488,8496,13.72,13.07,63.77,0.18,5.37
51.494,8497,13.81,13.08,63.86,0.18,5.37
51.500,8498,13.89,13.09,63.95,0.18,5.37
51.506,8499,13.98,13.11,64.04,0.18,5.37
51.512,8500,14.06,13.12,64.13,0.18,5.37
51.519,8501,14.15,13.14,64.22,0.17,5.37
51.525,8502,14.24,13.15,64.31,0.17,5.37
51.531,8503,14.33,13.17,64.40,0.17,5.37
51.537,8504,14.42,13.19,64.49,0.17,5.37
51.543,8505,14.51,13.20,64.58,0.17,5.38
51.549,8506,14.60,13.22,64.68,0.17,5.38
51.555,8507,14.69,13.24,64.77,0.16,5.38
51.561,8508,14.78,13.26,64.86,0.16,5.38
51.567,8509,14.87,13.28,64.96,0.16,5.38
51.573,8510,14.97,13.31,65.05,0.16,5.38
51.579,8511,15.06,13.33,65.14,0.16,5.38
51.585,8512,15.15,13.35,65.24,0.16,5.38
51.591,8513,15.25,13.38,65.33,0.15,5.38
51.597,8514,15.35,13.40,65.43,0.15,5.38
51.603,8515,15.44,13.43,65.53,0.15,5.38
51.609,8516,15.54,13.45,65.62,0.15,5.38
51.615,8517,15.64,13.48,65.72,0.15,5.38
51.622,8518,15.74,13.51,65.82,0.15,5.38
51.628,8519,15.84,13.54,65.92,0.15,5.38
51.634,8520,15.94,13.57,66.01,0.14,5.38
51.640,8521,16.04,13.60,66.11,0.14,5.38
51.646,8522,16.14,13.63,66.21,0.14,5.38
51.652,8523,16.24,13.66,66.31,0.14,5.38
51.658,8524,16.34,13.69,66.41,0.14,5.38
51.664,8525,16.45,13.73,66.51,0.14,5.38
51.670,8526,16.55,13.76,66.61,0.14,5.38
51.676,8527,16.66,13.80,66.71,0.13,5.39
51.682,8528,16.76,13.84,66.81,0.13,5.39
51.688,8529,16.87,13.87,66.91,0.13,5.39
51.694,8530,16.98,13.91,67.01,0.13,5.39
51.700,8531,17.09,13.95,67.11,0.13,5.39
51.706,8532,17.19,13.99,67.21,0.13,5.39
51.712,8533,17.30,14.03,67.31,0.13,5.39
51.719,8534,17.41,14.08,67.41,0.13,5.39
51.725,8535,17.52,14.12,67.51,0.12,5.39
51.731,8536,17.64,14.16,67.61,0.12,5.39
51.737,8537,17.75,14.21,67.71,0.12,5.39
51.743,8538,17.86,14.26,67.82,0.12,5.39
51.749,8539,17.97,14.30,67.92,0.12,5.39
51.755,8540,18.09,14.35,68.02,0.12,5.39
51.761,8541,18.20,14.40,68.12,0.12,5.39
51.767,8542,18.32,14.45,68.22,0.12,5.39
51.773,8543,18.44,14.50,68.32,0.11,5.40
51.779,8544,18.55,14.56,68.43,0.11,5.40
51.785,8545,18.67,14.61,68.53,0.11,5.40
51.791,8546,18.79,14.67,68.63,0.11,5.40
51.797,8547,18.91,14.72,68.73,0.11,5.40
51.803,8548,19.03,14.78,68.84,0.11,5.40
51.809,8549,19.15,14.84,68.94,0.11,5.40
51.815,8550,19.27,14.90,69.04,0.11,5.40
51.822,8551,19.39,14.96,69.14,0.11,5.40
51.828,8552,19.52,15.02,69.24,0.10,5.40
51.834,8553,19.64,15.09,69.35,0.10,5.40
51.840,8554,19.76,15.15,69.45,0.10,5.40
51.846,8555,19.89,15.22,69.55,0.10,5.40
51.852,8556,20.01,15.28,69.65,0.10,5.40
51.858,8557,20.14,15.35,69.76,0.10,5.40
51.864,8558,20.27,15.42,69.86,0.10,5.40
51.870,8559,20.40,15.50,69.96,0.10,5.41
