timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
11.319,1868,0.58,251.17,94.05,0.01,5.36
11.325,1869,0.58,249.97,94.09,0.01,5.36
11.331,1870,0.57,248.78,94.13,0.01,5.36
11.337,1871,0.56,247.59,94.18,0.01,5.36
11.343,1872,0.55,246.41,94.22,0.01,5.36
11.349,1873,0.54,245.23,94.26,0.01,5.37
11.355,1874,0.53,244.06,94.31,0.01,5.37
11.361,1875,0.53,242.89,94.35,0.01,5.37
11.367,1876,0.52,241.73,94.39,0.01,5.37
11.373,1877,0.51,240.57,94.43,0.01,5.38
11.379,1878,0.50,239.41,94.48,0.01,5.38
11.385,1879,0.50,238.27,94.52,0.01,5.38
11.391,1880,0.49,237.12,94.56,0.01,5.38
11.397,1881,0.48,235.98,94.60,0.01,5.38
11.403,1882,0.48,234.85,94.64,0.01,5.38
11.410,1883,0.47,233.72,94.68,0.01,5.38
11.416,1884,0.46,232.59,94.72,0.01,5.38
11.422,1885,0.46,231.47,94.76,0.01,5.38
11.428,1886,0.45,230.36,94.80,0.01,5.38
11.434,1887,0.45,229.24,94.84,0.01,5.38
11.440,1888,0.44,228.14,94.88,0.01,5.38
11.446,1889,0.43,227.04,94.92,0.01,5.38
11.452,1890,0.43,225.94,94.96,0.01,5.38
11.458,1891,0.42,224.85,94.99,0.01,5.38
11.464,1892,0.42,223.76,95.03,0.01,5.38
11.470,1893,0.41,222.68,95.07,0.01,5.38
11.476,1894,0.41,221.60,95.11,0.01,5.38
11.482,1895,0.40,220.53,95.14,0.01,5.38
11.488,1896,0.40,219.46,95.18,0.01,5.38
11.494,1897,0.39,218.40,95.22,0.01,5.38
11.500,1898,0.39,217.34,95.26,0.01,5.38
11.506,1899,0.38,216.29,95.29,0.01,5.38
11.513,1900,0.38,215.24,95.33,0.01,5.38
11.519,1901,0.37,214.19,95.36,0.01,5.39
11.525,1902,0.37,213.15,95.40,0.01,5.39
11.531,1903,0.37,212.12,95.43,0.01,5.39
11.537,1904,0.36,211.09,95.47,0.01,5.39
11.543,1905,0.36,210.06,95.50,0.01,5.39
11.549,1906,0.35,209.04,95.54,0.01,5.39
11.555,1907,0.35,208.03,95.57,0.01,5.39
11.561,1908,0.35,207.01,95.61,0.01,5.39
11.567,1909,0.34,206.01,95.64,0.01,5.39
11.573,1910,0.34,205.00,95.68,0.01,5.39
11.579,1911,0.33,204.01,95.71,0.01,5.39
11.585,1912,0.33,203.01,95.74,0.01,5.39
11.591,1913,0.33,202.02,95.78,0.01,5.39
11.597,1914,0.32,201.04,95.81,0.01,5.39
11.603,1915,0.32,200.06,95.84,0.01,5.39
11.610,1916,0.32,199.08,95.87,0.01,5.39
11.616,1917,0.31,198.11,95.91,0.01,5.39
11.622,1918,0.31,197.15,95.94,0.01,5.39
11.628,1919,0.31,196.19,95.97,0.01,5.40
11.634,1920,0.31,195.23,96.00,0.01,5.40
11.640,1921,0.30,194.28,96.03,0.01,5.40
11.646,1922,0.30,193.33,96.06,0.01,5.40
11.652,1923,0.30,192.38,96.09,0.01,5.40
11.658,1924,0.29,191.44,96.12,0.01,5.40
11.664,1925,0.29,190.51,96.16,0.01,5.40
11.670,1926,0.29,189.58,96.19,0.01,5.40
11.676,1927,0.29,188.65,96.22,0.01,5.40
11.682,1928,0.28,187.73,96.24,0.01,5.40
11.688,1929,0.28,186.81,96.27,0.01,5.40
11.694,1930,0.28,185.90,96.30,0.01,5.41
11.700,1931,0.28,184.99,96.33,0.01,5.41
11.706,1932,0.27,184.08,96.36,0.01,5.41
11.713,1933,0.27,183.18,96.39,0.01,5.41
11.719,1934,0.27,182.28,96.42,0.01,5.41
11.725,1935,0.27,181.39,96.45,0.01,5.41
11.731,1936,0.26,180.50,96.48,0.01,5.41
11.737,1937,0.26,179.62,96.50,0.01,5.41
11.743,1938,0.26,178.74,96.53,0.01,5.41
11.749,1939,0.26,177.87,96.56,0.01,5.41
11.755,1940,0.26,176.99,96.59,0.01,5.41
11.761,1941,0.25,176.13,96.61,0.01,5.41
11.767,1942,0.25,175.26,96.64,0.01,5.41
11.773,1943,0.25,174.41,96.67,0.01,5.41
11.779,1944,0.25,173.55,96.69,0.01,5.41
11.785,1945,0.25,172.70,96.72,0.01,5.41
11.791,1946,0.25,171.85,96.75,0.01,5.41
11.797,1947,0.24,171.01,96.77,0.01,5.41
11.804,1948,0.24,170.17,96.80,0.01,5.41
11.810,1949,0.24,169.34,96.82,0.01,5.41
11.816,1950,0.24,168.51,96.85,0.01,5.41
11.822,1951,0.24,167.68,96.87,0.01,5.41
11.828,1952,0.24,166.86,96.90,0.00,5.41
11.834,1953,0.23,166.04,96.92,0.00,5.41
11.840,1954,0.23,165.22,96.95,0.00,5.41
11.846,1955,0.23,164.41,96.97,0.00,5.41
11.852,1956,0.23,163.61,97.00,0.00,5.41
11.858,1957,0.23,162.80,97.02,0.00,5.41
11.864,1958,0.23,162.00,97.04,0.00,5.42
11.870,1959,0.22,161.21,97.07,0.00,5.42
11.876,1960,0.22,160.42,97.09,0.00,5.42
11.882,1961,0.22,159.63,97.12,0.00,5.42
11.888,1962,0.22,158.84,97.14,0.00,5.42
11.894,1963,0.22,158.06,97.16,0.00,5.43
11.900,1964,0.22,157.29,97.18,0.00,5.43
11.907,1965,0.22,156.51,97.21,0.00,5.43
11.913,1966,0.22,155.75,97.23,0.00,5.43
11.919,1967,0.21,154.98,97.25,0.00,5.43
11.925,1968,0.21,154.22,97.27,0.00,5.43
11.931,1969,0.21,153.46,97.30,0.00,5.43
11.937,1970,0.21,152.71,97.32,0.00,5.43
11.943,1971,0.21,151.96,97.34,0.00,5.43
11.949,1972,0.21,151.21,97.36,0.00,5.43
11.955,1973,0.21,150.47,97.38,0.00,5.43
11.961,1974,0.21,149.73,97.40,0.00,5.43
11.967,1975,0.21,148.99,97.42,0.00,5.43
11.973,1976,0.20,148.26,97.45,0.00,5.43
11.979,1977,0.20,147.53,97.47,0.00,5.43
11.985,1978,0.20,146.80,97.49,0.00,5.43
11.991,1979,0.20,146.08,97.51,0.00,5.43
11.997,1980,0.20,145.36,97.53,0.00,5.43
12.003,1981,0.20,144.65,97.55,0.00,5.43
12.010,1982,0.20,143.94,97.57,0.00,5.43
12.016,1983,0.20,143.23,97.59,0.00,5.43
12.022,1984,0.20,142.52,97.61,0.00,5.43
12.028,1985,0.20,141.82,97.63,0.00,5.43
12.034,1986,0.20,141.12,97.65,0.00,5.44
12.040,1987,0.19,140.43,97.67,0.00,5.44
12.046,1988,0.19,139.74,97.68,0.00,5.44
12.052,1989,0.19,139.05,97.70,0.00,5.44
12.058,1990,0.19,138.37,97.72,0.00,5.44
12.064,1991,0.19,137.69,97.74,0.00,5.44
12.070,1992,0.19,137.01,97.76,0.00,5.44
12.076,1993,0.19,136.33,97.78,0.00,5.44
12.082,1994,0.19,135.66,97.80,0.00,5.44
12.088,1995,0.19,135.00,97.81,0.00,5.44
12.094,1996,0.19,134.33,97.83,0.00,5.44
12.100,1997,0.19,133.67,97.85,0.00,5.44
12.107,1998,0.19,133.01,97.87,0.00,5.44
12.113,1999,0.19,132.36,97.88,0.00,5.44
12.119,2000,0.19,131.71,97.90,0.00,5.44
12.125,2001,0.18,131.06,97.92,0.00,5.44
12.131,2002,0.18,130.41,97.94,0.00,5.44
12.137,2003,0.18,129.77,97.95,0.00,5.44
12.143,2004,0.18,129.13,97.97,0.00,5.45
12.149,2005,0.18,128.50,97.99,0.00,5.45
12.155,2006,0.18,127.86,98.00,0.00,5.45
12.161,2007,0.18,127.23,98.02,0.00,5.45
12.167,2008,0.18,126.61,98.04,0.00,5.45
12.173,2009,0.18,125.98,98.05,0.00,5.45
12.179,2010,0.18,125.36,98.07,0.00,5.45
12.185,2011,0.18,124.75,98.08,0.00,5.45
12.191,2012,0.18,124.13,98.10,0.00,5.45
12.197,2013,0.18,123.52,98.11,0.00,5.45
12.204,2014,0.18,122.91,98.13,0.00,5.45
12.210,2015,0.18,122.08,97.78,0.37,5.45
12.216,2016,0.18,121.26,97.45,0.37,5.45
12.222,2017,0.17,120.44,97.12,0.36,5.45
12.228,2018,0.17,119.63,96.80,0.36,5.45
12.234,2019,0.17,118.83,96.48,0.36,5.45
12.240,2020,0.17,118.04,96.17,0.35,5.45
12.246,2021,0.17,117.25,95.87,0.35,5.46
12.252,2022,0.17,116.47,95.58,0.35,5.46
12.258,2023,0.17,115.70,95.30,0.34,5.46
12.264,2024,0.17,114.94,95.02,0.34,5.46
12.270,2025,0.17,114.18,94.75,0.34,5.46
12.276,2026,0.17,113.43,94.48,0.33,5.46
12.282,2027,0.17,112.68,94.22,0.33,5.46
12.288,2028,0.17,111.95,93.97,0.33,5.46
12.294,2029,0.16,111.22,93.72,0.32,5.46
12.300,2030,0.16,110.49,93.48,0.32,5.46
12.307,2031,0.16,109.77,93.25,0.32,5.46
12.313,2032,0.16,109.06,93.02,0.31,5.46
12.319,2033,0.16,108.36,92.80,0.31,5.46
12.325,2034,0.16,107.66,92.58,0.31,5.46
12.331,2035,0.16,106.97,92.37,0.30,5.46
12.337,2036,0.16,106.28,92.16,0.30,5.46
12.343,2037,0.16,105.60,91.96,0.30,5.46
12.349,2038,0.16,104.92,91.76,0.29,5.46
12.355,2039,0.16,104.25,91.57,0.29,5.46
12.361,2040,0.16,103.59,91.38,0.29,5.46
12.367,2041,0.16,102.93,91.20,0.29,5.46
12.373,2042,0.16,102.28,91.02,0.28,5.46
12.379,2043,0.16,101.63,90.85,0.28,5.46
12.385,2044,0.16,100.99,90.68,0.28,5.46
12.391,2045,0.16,100.36,90.51,0.27,5.46
12.397,2046,0.16,99.73,90.35,0.27,5.47
12.403,2047,0.15,99.10,90.20,0.27,5.47
12.410,2048,0.15,98.48,90.04,0.27,5.47
12.416,2049,0.15,97.87,89.90,0.26,5.47
12.422,2050,0.15,97.26,89.75,0.26,5.47
12.428,2051,0.15,96.65,89.61,0.26,5.47
12.434,2052,0.15,96.05,89.48,0.26,5.47
12.440,2053,0.15,95.46,89.34,0.25,5.47
12.446,2054,0.15,94.87,89.21,0.25,5.47
12.452,2055,0.15,94.29,89.09,0.25,5.47
12.458,2056,0.15,93.71,88.97,0.25,5.47
12.464,2057,0.15,93.13,88.85,0.24,5.48
12.470,2058,0.15,92.56,88.73,0.24,5.48
12.476,2059,0.15,91.99,88.62,0.24,5.48
12.482,2060,0.15,91.43,88.51,0.24,5.48
12.488,2061,0.15,90.87,88.41,0.23,5.48
12.494,2062,0.15,90.32,88.31,0.23,5.48
12.500,2063,0.15,89.77,88.21,0.23,5.48
12.507,2064,0.15,89.23,88.11,0.23,5.48
12.513,2065,0.15,88.69,88.02,0.22,5.48
12.519,2066,0.15,88.15,87.93,0.22,5.48
12.525,2067,0.15,87.62,87.84,0.22,5.48
12.531,2068,0.15,87.10,87.75,0.22,5.48
12.537,2069,0.15,86.57,87.67,0.22,5.48
12.543,2070,0.15,86.05,87.59,0.21,5.48
12.549,2071,0.15,85.54,87.52,0.21,5.48
12.555,2072,0.15,85.03,87.44,0.21,5.48
12.561,2073,0.15,84.52,87.37,0.21,5.48
12.567,2074,0.15,84.02,87.30,0.20,5.48
12.573,2075,0.15,83.52,87.23,0.20,5.48
12.579,2076,0.15,83.03,87.17,0.20,5.48
12.585,2077,0.15,82.53,87.11,0.20,5.48
12.591,2078,0.15,82.05,87.05,0.20,5.48
12.597,2079,0.15,81.56,86.99,0.19,5.48
12.603,2080,0.15,81.08,86.94,0.19,5.48
12.610,2081,0.15,80.60,86.88,0.19,5.48
12.616,2082,0.15,80.13,86.83,0.19,5.48
12.622,2083,0.15,79.66,86.78,0.19,5.48
12.628,2084,0.15,79.19,86.74,0.19,5.48
12.634,2085,0.15,78.73,86.69,0.18,5.48
12.640,2086,0.15,78.27,86.65,0.18,5.49
12.646,2087,0.15,77.82,86.61,0.18,5.49
12.652,2088,0.15,77.36,86.57,0.18,5.49
12.658,2089,0.15,76.92,86.54,0.18,5.50
12.664,2090,0.15,76.47,86.50,0.17,5.50
12.670,2091,0.15,76.03,86.47,0.17,5.50
12.676,2092,0.15,75.59,86.44,0.17,5.50
12.682,2093,0.15,75.15,86.41,0.17,5.50
12.688,2094,0.15,74.72,86.38,0.17,5.50
12.694,2095,0.15,74.29,86.35,0.17,5.50
12.700,2096,0.15,73.86,86.33,0.16,5.50
12.707,2097,0.15,73.44,86.31,0.16,5.50
12.713,2098,0.15,73.02,86.29,0.16,5.50
12.719,2099,0.15,72.60,86.27,0.16,5.50
12.725,2100,0.15,72.18,86.25,0.16,5.50
12.731,2101,0.15,71.77,86.23,0.16,5.50
12.737,2102,0.15,71.36,86.22,0.15,5.50
12.743,2103,0.15,70.96,86.20,0.15,5.50
12.749,2104,0.15,70.55,86.19,0.15,5.50
12.755,2105,0.15,70.15,86.18,0.15,5.50
12.761,2106,0.15,69.75,86.17,0.15,5.50
12.767,2107,0.15,69.36,86.16,0.15,5.50
12.773,2108,0.15,68.97,86.16,0.15,5.50
12.779,2109,0.15,68.58,86.15,0.14,5.50
12.785,2110,0.15,68.19,86.15,0.14,5.50
12.791,2111,0.15,67.81,86.14,0.14,5.50
12.797,2112,0.15,67.43,86.14,0.14,5.50
12.803,2113,0.15,67.05,86.14,0.14,5.50
12.810,2114,0.15,66.67,86.14,0.14,5.51
12.816,2115,0.15,66.30,86.15,0.14,5.51
12.822,2116,0.15,65.93,86.15,0.13,5.51
12.828,2117,0.15,65.56,86.15,0.13,5.51
12.834,2118,0.15,65.19,86.16,0.13,5.51
12.840,2119,0.15,64.83,86.17,0.13,5.51
12.846,2120,0.16,64.47,86.17,0.13,5.51
12.852,2121,0.16,64.11,86.18,0.13,5.51
12.858,2122,0.16,63.75,86.19,0.13,5.51
12.864,2123,0.16,63.40,86.20,0.13,5.51
12.870,2124,0.16,63.05,86.21,0.12,5.51
12.876,2125,0.16,62.70,86.23,0.12,5.51
12.882,2126,0.16,62.35,86.24,0.12,5.51
12.888,2127,0.16,62.01,86.25,0.12,5.51
12.894,2128,0.16,61.67,86.27,0.12,5.51
12.900,2129,0.16,61.33,86.29,0.12,5.52
12.907,2130,0.16,60.99,86.30,0.12,5.52
12.913,2131,0.16,60.65,86.32,0.12,5.52
12.919,2132,0.16,60.32,86.34,0.11,5.52
12.925,2133,0.16,59.99,86.36,0.11,5.52
12.931,2134,0.16,59.66,86.38,0.11,5.52
12.937,2135,0.16,59.33,86.40,0.11,5.52
12.943,2136,0.16,59.01,86.42,0.11,5.52
12.949,2137,0.16,58.69,86.45,0.11,5.52
12.955,2138,0.16,58.37,86.47,0.11,5.52
12.961,2139,0.16,58.05,86.50,0.11,5.52
12.967,2140,0.16,57.73,86.52,0.11,5.52
12.973,2141,0.16,57.42,86.55,0.10,5.52
12.979,2142,0.16,57.11,86.57,0.10,5.52
12.985,2143,0.17,56.80,86.60,0.10,5.53
12.991,2144,0.17,56.49,86.63,0.10,5.53
12.997,2145,0.17,56.18,86.66,0.10,5.53
13.003,2146,0.17,55.88,86.69,0.10,5.53
13.010,2147,0.17,55.58,86.72,0.10,5.53
13.016,2148,0.17,55.28,86.75,0.10,5.53
13.022,2149,0.17,54.98,86.78,0.10,5.53
13.028,2150,0.17,54.68,86.81,0.10,5.53
13.034,2151,0.17,54.39,86.84,0.09,5.53
13.040,2152,0.17,54.09,86.87,0.09,5.53
13.046,2153,0.17,53.80,86.91,0.09,5.53
13.052,2154,0.17,53.51,86.94,0.09,5.53
13.058,2155,0.17,53.23,86.97,0.09,5.53
13.064,2156,0.17,52.94,87.01,0.09,5.53
13.070,2157,0.17,52.66,87.04,0.09,5.53
13.076,2158,0.17,52.38,87.08,0.09,5.53
13.082,2159,0.18,52.10,87.12,0.09,5.53
13.088,2160,0.18,51.82,87.15,0.09,5.53
13.094,2161,0.18,51.54,87.19,0.09,5.53
13.100,2162,0.18,51.27,87.23,0.08,5.53
13.107,2163,0.18,50.99,87.27,0.08,5.53
13.113,2164,0.18,50.72,87.30,0.08,5.53
13.119,2165,0.18,50.45,87.34,0.08,5.54
13.125,2166,0.18,50.18,87.38,0.08,5.54
13.131,2167,0.18,49.92,87.42,0.08,5.54
13.137,2168,0.18,49.65,87.46,0.08,5.54
13.143,2169,0.18,49.39,87.50,0.08,5.54
13.149,2170,0.18,49.13,87.54,0.08,5.54
13.155,2171,0.18,48.87,87.58,0.08,5.54
13.161,2172,0.18,48.61,87.62,0.08,5.54
13.167,2173,0.19,48.35,87.67,0.08,5.54
13.173,2174,0.19,48.09,87.71,0.08,5.55
13.179,2175,0.19,47.84,87.75,0.07,5.55
13.185,2176,0.19,47.59,87.79,0.07,5.55
13.191,2177,0.19,47.34,87.84,0.07,5.55
13.197,2178,0.19,47.09,87.88,0.07,5.55
13.203,2179,0.19,46.84,87.92,0.07,5.55
13.210,2180,0.19,46.59,87.97,0.07,5.55
13.216,2181,0.19,46.35,88.01,0.07,5.55
13.222,2182,0.19,46.11,88.05,0.07,5.55
13.228,2183,0.19,45.86,88.10,0.07,5.55
13.234,2184,0.20,45.62,88.14,0.07,5.55
13.240,2185,0.20,45.38,88.19,0.07,5.55
13.246,2186,0.20,45.15,88.23,0.07,5.55
13.252,2187,0.20,44.91,88.28,0.07,5.55
13.258,2188,0.20,44.68,88.32,0.07,5.55
13.264,2189,0.20,44.44,88.37,0.06,5.55
13.270,2190,0.20,44.21,88.42,0.06,5.55
13.276,2191,0.20,43.98,88.46,0.06,5.55
13.282,2192,0.20,43.75,88.51,0.06,5.55
13.288,2193,0.20,43.52,88.55,0.06,5.55
13.294,2194,0.21,43.30,88.60,0.06,5.55
13.300,2195,0.21,43.07,88.65,0.06,5.55
13.307,2196,0.21,42.85,88.70,0.06,5.55
13.313,2197,0.21,42.63,88.74,0.06,5.55
13.319,2198,0.21,42.40,88.79,0.06,5.55
13.325,2199,0.21,42.18,88.84,0.06,5.55
13.331,2200,0.21,41.97,88.88,0.06,5.55
13.337,2201,0.21,41.75,88.93,0.06,5.56
13.343,2202,0.21,41.53,88.98,0.06,5.56
13.349,2203,0.21,41.32,89.03,0.06,5.56
13.355,2204,0.22,41.10,89.07,0.06,5.56
13.361,2205,0.22,40.89,89.12,0.05,5.56
13.367,2206,0.22,40.68,89.17,0.05,5.56
13.373,2207,0.22,40.47,89.22,0.05,5.56
13.379,2208,0.22,40.26,89.27,0.05,5.56
13.385,2209,0.22,40.05,89.32,0.05,5.56
13.391,2210,0.22,39.85,89.36,0.05,5.56
13.397,2211,0.22,39.64,89.41,0.05,5.56
13.403,2212,0.23,39.44,89.46,0.05,5.56
13.410,2213,0.23,39.24,89.51,0.05,5.56
13.416,2214,0.23,39.03,89.56,0.05,5.56
13.422,2215,0.23,38.83,89.61,0.05,5.57
13.428,2216,0.23,38.63,89.65,0.05,5.57
13.434,2217,0.23,38.44,89.70,0.05,5.57
13.440,2218,0.23,38.24,89.75,0.05,5.57
13.446,2219,0.23,38.04,89.80,0.05,5.57
13.452,2220,0.24,37.85,89.85,0.05,5.57
13.458,2221,0.24,37.66,89.90,0.05,5.57
13.464,2222,0.24,37.46,89.95,0.05,5.57
13.470,2223,0.24,37.27,90.00,0.05,5.57
13.476,2224,0.24,37.08,90.04,0.05,5.57
13.482,2225,0.24,36.89,90.09,0.04,5.57
13.488,2226,0.24,36.70,90.14,0.04,5.57
13.494,2227,0.25,36.52,90.19,0.04,5.57
13.500,2228,0.25,36.33,90.24,0.04,5.57
13.506,2229,0.25,36.15,90.29,0.04,5.57
13.513,2230,0.25,35.96,90.34,0.04,5.57
13.519,2231,0.25,35.78,90.38,0.04,5.57
13.525,2232,0.25,35.60,90.43,0.04,5.57
13.531,2233,0.25,35.42,90.48,0.04,5.57
13.537,2234,0.26,35.24,90.53,0.04,5.57
13.543,2235,0.26,35.06,90.58,0.04,5.57
13.549,2236,0.26,34.88,90.63,0.04,5.57
13.555,2237,0.26,34.70,90.68,0.04,5.58
13.561,2238,0.26,34.53,90.72,0.04,5.58
13.567,2239,0.26,34.35,90.77,0.04,5.58
13.573,2240,0.27,34.18,90.82,0.04,5.58
13.579,2241,0.27,34.00,90.87,0.04,5.58
13.585,2242,0.27,33.83,90.92,0.04,5.58
13.591,2243,0.27,33.66,90.96,0.04,5.58
13.597,2244,0.27,33.49,91.01,0.04,5.58
13.603,2245,0.27,33.32,91.06,0.04,5.58
13.610,2246,0.28,33.15,91.11,0.04,5.58
13.616,2247,0.28,32.99,91.15,0.04,5.58
13.622,2248,0.28,32.82,91.20,0.04,5.58
13.628,2249,0.28,32.66,91.25,0.04,5.58
13.634,2250,0.28,32.49,91.30,0.03,5.58
13.640,2251,0.28,32.33,91.34,0.03,5.58
13.646,2252,0.29,32.17,91.39,0.03,5.58
13.652,2253,0.29,32.00,91.44,0.03,5.58
13.658,2254,0.29,31.84,91.49,0.03,5.58
13.664,2255,0.29,31.68,91.53,0.03,5.58
13.670,2256,0.29,31.52,91.58,0.03,5.58
13.676,2257,0.30,31.37,91.63,0.03,5.59
13.682,2258,0.30,31.21,91.67,0.03,5.59
13.688,2259,0.30,31.05,91.72,0.03,5.59
13.694,2260,0.30,30.90,91.77,0.03,5.59
13.700,2261,0.30,30.74,91.81,0.03,5.59
13.707,2262,0.31,30.59,91.86,0.03,5.59
13.713,2263,0.31,30.44,91.90,0.03,5.59
13.719,2264,0.31,30.28,91.95,0.03,5.59
13.725,2265,0.31,30.13,92.00,0.03,5.59
13.731,2266,0.31,29.98,92.04,0.03,5.59
13.737,2267,0.32,29.83,92.09,0.03,5.59
13.743,2268,0.32,29.68,92.13,0.03,5.59
13.749,2269,0.32,29.54,92.18,0.03,5.59
13.755,2270,0.32,29.39,92.22,0.03,5.59
13.761,2271,0.32,29.24,92.27,0.03,5.60
13.767,2272,0.33,29.10,92.31,0.03,5.60
13.773,2273,0.33,28.95,92.36,0.03,5.60
13.779,2274,0.33,28.81,92.40,0.03,5.60
13.785,2275,0.33,28.66,92.45,0.03,5.60
13.791,2276,0.34,28.52,92.49,0.03,5.60
13.797,2277,0.34,28.38,92.53,0.03,5.60
13.803,2278,0.34,28.24,92.58,0.03,5.60
13.810,2279,0.34,28.10,92.62,0.03,5.60
13.816,2280,0.35,27.96,92.67,0.03,5.60
13.822,2281,0.35,27.82,92.71,0.03,5.60
13.828,2282,0.35,27.68,92.75,0.03,5.60
13.834,2283,0.35,27.55,92.80,0.03,5.60
13.840,2284,0.35,27.41,92.84,0.02,5.60
13.846,2285,0.36,27.27,92.88,0.02,5.61
13.852,2286,0.36,27.14,92.92,0.02,5.61
13.858,2287,0.36,27.01,92.97,0.02,5.61
13.864,2288,0.36,26.87,93.01,0.02,5.61
13.870,2289,0.37,26.74,93.05,0.02,5.61
13.876,2290,0.37,26.61,93.09,0.02,5.61
13.882,2291,0.37,26.48,93.14,0.02,5.61
13.888,2292,0.38,26.35,93.18,0.02,5.61
13.894,2293,0.38,26.22,93.22,0.02,5.61
13.900,2294,0.38,26.09,93.26,0.02,5.61
13.906,2295,0.38,25.96,93.30,0.02,5.61
13.913,2296,0.39,25.83,93.34,0.02,5.61
13.919,2297,0.39,25.70,93.39,0.02,5.61
13.925,2298,0.39,25.58,93.43,0.02,5.61
13.931,2299,0.39,25.45,93.47,0.02,5.61
13.937,2300,0.40,25.33,93.51,0.02,5.61
13.943,2301,0.40,25.20,93.55,0.02,5.62
13.949,2302,0.40,25.08,93.59,0.02,5.62
13.955,2303,0.41,24.96,93.63,0.02,5.62
13.961,2304,0.41,24.83,93.67,0.02,5.62
13.967,2305,0.41,24.71,93.71,0.02,5.62
13.973,2306,0.42,24.59,93.75,0.02,5.62
13.979,2307,0.42,24.47,93.79,0.02,5.62
13.985,2308,0.42,24.35,93.83,0.02,5.62
13.991,2309,0.42,24.23,93.86,0.02,5.62
13.997,2310,0.43,24.11,93.90,0.02,5.62
14.003,2311,0.43,24.00,93.94,0.02,5.62
14.010,2312,0.43,23.88,93.98,0.02,5.62
14.016,2313,0.44,23.76,94.02,0.02,5.62
14.022,2314,0.44,23.65,94.06,0.02,5.63
14.028,2315,0.44,23.53,94.09,0.02,5.63
14.034,2316,0.45,23.42,94.13,0.02,5.63
14.040,2317,0.45,23.30,94.17,0.02,5.63
14.046,2318,0.45,23.19,94.21,0.02,5.63
14.052,2319,0.46,23.08,94.24,0.02,5.63
14.058,2320,0.46,22.97,94.28,0.02,5.63
14.064,2321,0.46,22.85,94.32,0.02,5.63
14.070,2322,0.47,22.74,94.35,0.02,5.63
14.076,2323,0.47,22.63,94.39,0.02,5.63
14.082,2324,0.47,22.52,94.43,0.02,5.63
14.088,2325,0.48,22.41,94.46,0.02,5.63
14.094,2326,0.48,22.31,94.50,0.02,5.63
14.100,2327,0.48,22.11,93.82,0.77,5.63
14.106,2328,0.48,21.92,93.16,0.76,5.63
14.113,2329,0.48,21.74,92.52,0.76,5.63
14.119,2330,0.48,21.55,91.90,0.75,5.63
14.125,2331,0.48,21.37,91.29,0.74,5.63
14.131,2332,0.48,21.19,90.70,0.73,5.63
14.137,2333,0.48,21.01,90.12,0.73,5.63
14.143,2334,0.48,20.84,89.56,0.72,5.63
14.149,2335,0.48,20.66,89.02,0.71,5.63
14.155,2336,0.48,20.49,88.49,0.70,5.63
14.161,2337,0.48,20.32,87.97,0.70,5.63
14.167,2338,0.48,20.16,87.47,0.69,5.63
14.173,2339,0.49,19.99,86.98,0.68,5.63
14.179,2340,0.49,19.83,86.50,0.68,5.63
14.185,2341,0.49,19.67,86.04,0.67,5.63
14.191,2342,0.49,19.51,85.59,0.66,5.64
14.197,2343,0.49,19.35,85.15,0.66,5.64
14.203,2344,0.49,19.20,84.72,0.65,5.64
14.210,2345,0.49,19.04,84.30,0.64,5.64
14.216,2346,0.49,18.89,83.89,0.64,5.64
14.222,2347,0.49,18.74,83.50,0.63,5.64
14.228,2348,0.49,18.60,83.11,0.62,5.64
14.234,2349,0.49,18.45,82.74,0.62,5.64
14.240,2350,0.49,18.31,82.38,0.61,5.64
14.246,2351,0.50,18.16,82.02,0.61,5.64
14.252,2352,0.50,18.02,81.67,0.60,5.64
14.258,2353,0.50,17.88,81.34,0.59,5.64
14.264,2354,0.50,17.75,81.01,0.59,5.64
14.270,2355,0.50,17.61,80.69,0.58,5.64
14.276,2356,0.50,17.47,80.38,0.58,5.65
14.282,2357,0.50,17.34,80.08,0.57,5.65
14.288,2358,0.50,17.21,79.79,0.56,5.65
14.294,2359,0.50,17.08,79.50,0.56,5.65
14.300,2360,0.51,16.95,79.22,0.55,5.65
14.306,2361,0.51,16.83,78.95,0.55,5.65
14.313,2362,0.51,16.70,78.69,0.54,5.65
14.319,2363,0.51,16.58,78.43,0.54,5.65
14.325,2364,0.51,16.45,78.18,0.53,5.65
14.331,2365,0.51,16.33,77.94,0.53,5.65
14.337,2366,0.52,16.21,77.70,0.52,5.65
14.343,2367,0.52,16.09,77.48,0.52,5.65
14.349,2368,0.52,15.98,77.25,0.51,5.65
14.355,2369,0.52,15.86,77.04,0.51,5.65
14.361,2370,0.52,15.74,76.83,0.50,5.65
14.367,2371,0.52,15.63,76.62,0.50,5.65
14.373,2372,0.53,15.52,76.43,0.49,5.65
14.379,2373,0.53,15.41,76.23,0.49,5.65
14.385,2374,0.53,15.30,76.05,0.48,5.65
14.391,2375,0.53,15.19,75.87,0.48,5.65
14.397,2376,0.53,15.08,75.69,0.47,5.65
14.403,2377,0.54,14.97,75.52,0.47,5.65
14.410,2378,0.54,14.87,75.35,0.46,5.65
14.416,2379,0.54,14.76,75.19,0.46,5.65
14.422,2380,0.54,14.66,75.04,0.45,5.65
14.428,2381,0.54,14.56,74.89,0.45,5.66
14.434,2382,0.55,14.46,74.74,0.44,5.66
14.440,2383,0.55,14.36,74.60,0.44,5.66
14.446,2384,0.55,14.26,74.47,0.44,5.66
