timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
50.482,8330,25.15,0.00,10.06,0.20,5.29
50.488,8331,25.15,0.00,10.08,0.19,5.29
50.494,8332,25.15,0.00,10.10,0.19,5.29
50.500,8333,25.15,0.00,10.12,0.19,5.29
50.506,8334,25.15,0.00,10.14,0.19,5.29
50.512,8335,25.15,0.00,10.16,0.19,5.29
50.518,8336,25.15,0.00,10.18,0.19,5.29
50.524,8337,25.14,0.00,10.21,0.18,5.29
50.530,8338,25.14,0.00,10.23,0.18,5.29
50.536,8339,25.14,0.00,10.25,0.18,5.29
50.543,8340,25.14,0.00,10.28,0.18,5.29
50.549,8341,25.14,0.00,10.30,0.18,5.30
50.555,8342,25.14,0.00,10.32,0.17,5.30
50.561,8343,25.14,0.00,10.35,0.17,5.30
50.567,8344,25.14,0.00,10.37,0.17,5.30
50.573,8345,25.14,0.00,10.40,0.17,5.30
50.579,8346,25.17,0.00,10.36,0.83,5.30
50.585,8347,25.20,0.00,10.31,0.82,5.30
50.591,8348,25.24,0.00,10.27,0.81,5.30
50.597,8349,25.28,0.00,10.23,0.80,5.30
50.603,8350,25.32,0.00,10.19,0.80,5.30
50.609,8351,25.36,0.00,10.15,0.79,5.30
50.615,8352,25.40,0.00,10.11,0.78,5.30
50.621,8353,25.44,0.00,10.07,0.77,5.30
50.627,8354,25.48,0.00,10.04,0.77,5.30
50.634,8355,25.52,0.00,10.00,0.76,5.31
50.639,8356,25.57,0.00,9.96,0.75,5.31
50.646,8357,25.61,0.00,9.93,0.74,5.31
50.652,8358,25.65,0.00,9.89,0.74,5.31
50.658,8359,25.70,0.00,9.86,0.73,5.31
50.664,8360,25.74,0.00,9.83,0.72,5.31
50.670,8361,25.79,0.00,9.79,0.71,5.31
50.676,8362,25.84,0.00,9.76,0.71,5.31
50.682,8363,25.88,0.00,9.73,0.70,5.31
50.688,8364,25.93,0.00,9.70,0.69,5.31
50.694,8365,25.98,0.00,9.67,0.69,5.31
50.700,8366,26.03,0.00,9.64,0.68,5.31
50.706,8367,26.07,0.00,9.61,0.67,5.31
50.712,8368,26.12,0.00,9.58,0.66,5.32
50.718,8369,26.17,0.00,9.55,0.66,5.32
50.724,8370,26.22,0.00,9.52,0.65,5.32
50.730,8371,26.26,0.00,9.49,0.65,5.32
50.736,8372,26.31,0.00,9.47,0.64,5.32
50.743,8373,26.36,0.00,9.44,0.63,5.32
50.749,8374,26.40,0.00,9.41,0.63,5.32
50.755,8375,26.45,0.00,9.39,0.62,5.32
50.761,8376,26.50,0.00,9.36,0.61,5.32
50.767,8377,26.54,0.00,9.34,0.61,5.32
50.773,8378,26.59,0.00,9.31,0.60,5.32
50.779,8379,26.63,0.00,9.29,0.60,5.32
50.785,8380,26.68,0.00,9.26,0.59,5.32
50.791,8381,26.72,0.00,9.24,0.58,5.32
50.797,8382,26.77,0.00,9.22,0.58,5.32
50.803,8383,26.81,0.00,9.19,0.57,5.32
50.809,8384,26.85,0.00,9.17,0.57,5.32
50.815,8385,26.90,0.00,9.15,0.56,5.32
50.821,8386,26.94,0.00,9.13,0.55,5.32
50.827,8387,26.98,0.00,9.11,0.55,5.32
50.833,8388,27.02,0.00,9.09,0.54,5.32
50.839,8389,27.06,0.00,9.07,0.54,5.32
50.846,8390,27.09,0.00,9.05,0.53,5.32
50.852,8391,27.13,0.00,9.03,0.53,5.32
50.858,8392,27.17,0.00,9.01,0.52,5.32
50.864,8393,27.20,0.00,8.99,0.52,5.32
50.870,8394,27.24,0.00,8.97,0.51,5.33
50.876,8395,27.27,0.00,8.95,0.51,5.33
50.882,8396,27.30,0.00,8.93,0.50,5.33
50.888,8397,27.33,0.00,8.92,0.50,5.33
50.894,8398,27.37,0.00,8.90,0.49,5.33
50.900,8399,27.39,0.00,8.88,0.49,5.33
50.906,8400,27.42,0.00,8.87,0.48,5.33
50.912,8401,27.45,0.00,8.85,0.48,5.33
50.918,8402,27.48,0.00,8.83,0.47,5.33
50.924,8403,27.50,0.00,8.82,0.47,5.33
50.930,8404,27.53,0.00,8.80,0.46,5.33
50.936,8405,27.55,0.00,8.79,0.46,5.33
50.942,8406,27.57,0.00,8.77,0.45,5.33
50.949,8407,27.59,0.00,8.76,0.45,5.34
50.955,8408,27.61,0.00,8.74,0.44,5.34
50.961,8409,27.63,0.00,8.73,0.44,5.34
50.967,8410,27.64,0.00,8.72,0.44,5.34
50.973,8411,27.66,0.00,8.70,0.43,5.34
50.979,8412,27.67,0.00,8.69,0.43,5.34
50.985,8413,27.68,0.00,8.68,0.42,5.34
50.991,8414,27.70,0.00,8.66,0.42,5.34
50.997,8415,27.71,0.00,8.65,0.41,5.34
51.003,8416,27.72,0.00,8.64,0.41,5.34
51.009,8417,27.72,0.00,8.63,0.41,5.34
51.015,8418,27.73,0.00,8.62,0.40,5.34
51.021,8419,27.73,0.00,8.61,0.40,5.34
51.027,8420,27.74,0.00,8.60,0.39,5.34
51.033,8421,27.74,0.00,8.59,0.39,5.34
51.039,8422,27.74,0.00,8.58,0.39,5.34
51.046,8423,27.74,0.00,8.57,0.38,5.34
51.052,8424,27.74,0.00,8.56,0.38,5.34
51.058,8425,27.74,0.00,8.55,0.37,5.34
51.064,8426,27.73,0.00,8.54,0.37,5.34
51.070,8427,27.73,0.00,8.53,0.37,5.34
51.076,8428,27.72,0.00,8.52,0.36,5.34
51.082,8429,27.72,0.00,8.51,0.36,5.34
51.088,8430,27.71,0.00,8.50,0.36,5.34
51.094,8431,27.70,0.00,8.50,0.35,5.35
51.100,8432,27.69,0.00,8.49,0.35,5.35
51.106,8433,27.67,0.00,8.48,0.35,5.35
51.112,8434,27.66,0.00,8.48,0.34,5.35
51.118,8435,27.65,0.00,8.47,0.34,5.35
51.124,8436,27.63,0.00,8.46,0.34,5.36
51.130,8437,27.61,0.00,8.46,0.33,5.36
51.137,8438,27.60,0.00,8.45,0.33,5.36
51.142,8439,27.58,0.00,8.45,0.33,5.36
51.149,8440,27.56,0.00,8.44,0.32,5.36
51.155,8441,27.54,0.00,8.44,0.32,5.36
51.161,8442,27.51,0.00,8.43,0.32,5.36
51.167,8443,27.49,0.00,8.43,0.31,5.36
51.173,8444,27.47,0.00,8.42,0.31,5.36
51.179,8445,27.44,0.00,8.42,0.31,5.36
51.185,8446,27.42,0.00,8.42,0.30,5.36
51.191,8447,27.39,0.00,8.41,0.30,5.36
51.197,8448,27.36,0.00,8.41,0.30,5.36
51.203,8449,27.33,0.00,8.41,0.29,5.36
51.209,8450,27.30,0.00,8.41,0.29,5.36
51.215,8451,27.27,0.00,8.40,0.29,5.36
51.221,8452,27.24,0.00,8.40,0.29,5.36
51.227,8453,27.21,0.00,8.40,0.28,5.36
51.233,8454,27.18,0.00,8.40,0.28,5.36
51.239,8455,27.15,0.00,8.40,0.28,5.36
51.246,8456,27.11,0.00,8.40,0.27,5.36
51.252,8457,27.08,0.00,8.40,0.27,5.36
51.258,8458,27.04,0.00,8.40,0.27,5.36
51.264,8459,27.01,0.00,8.40,0.27,5.36
51.270,8460,26.97,0.00,8.40,0.26,5.36
51.276,8461,26.93,0.00,8.40,0.26,5.36
51.282,8462,26.89,0.00,8.40,0.26,5.36
51.288,8463,26.86,0.00,8.40,0.26,5.36
51.294,8464,26.82,0.00,8.41,0.25,5.36
51.300,8465,26.78,0.00,8.41,0.25,5.36
51.306,8466,26.74,0.00,8.41,0.25,5.36
51.312,8467,26.70,0.00,8.41,0.25,5.36
51.318,8468,26.66,0.00,8.42,0.24,5.36
51.324,8469,26.62,0.00,8.42,0.24,5.36
51.330,8470,26.58,0.00,8.42,0.24,5.36
51.336,8471,26.54,0.00,8.43,0.24,5.37
51.342,8472,26.49,0.00,8.43,0.23,5.37
51.349,8473,26.45,0.00,8.44,0.23,5.37
51.355,8474,26.41,0.00,8.44,0.23,5.37
51.361,8475,26.37,0.00,8.45,0.23,5.37
51.367,8476,26.32,0.00,8.45,0.22,5.37
51.373,8477,26.28,0.00,8.46,0.22,5.37
51.379,8478,26.24,0.00,8.47,0.22,5.38
51.385,8479,26.19,0.00,8.47,0.22,5.38
51.391,8480,26.15,0.00,8.48,0.22,5.38
51.397,8481,26.11,0.00,8.49,0.21,5.38
51.403,8482,26.06,0.00,8.49,0.21,5.38
51.409,8483,26.02,0.00,8.50,0.21,5.38
51.415,8484,25.98,0.00,8.51,0.21,5.38
51.421,8485,25.93,0.00,8.52,0.21,5.38
51.427,8486,25.89,0.00,8.53,0.20,5.38
51.433,8487,25.84,0.00,8.54,0.20,5.38
51.440,8488,25.80,0.00,8.55,0.20,5.38
51.446,8489,25.76,0.00,8.56,0.20,5.38
51.452,8490,25.71,0.00,8.57,0.20,5.38
51.458,8491,25.67,0.00,8.58,0.19,5.38
51.464,8492,25.63,0.00,8.59,0.19,5.38
51.470,8493,25.58,0.00,8.60,0.19,5.38
51.476,8494,25.54,0.00,8.61,0.19,5.38
51.482,8495,25.50,0.00,8.62,0.19,5.38
51.488,8496,25.45,0.00,8.63,0.18,5.38
51.494,8497,25.41,0.00,8.65,0.18,5.38
51.500,8498,25.37,0.00,8.66,0.18,5.38
51.506,8499,25.33,0.00,8.67,0.18,5.38
51.512,8500,25.29,0.00,8.68,0.18,5.38
51.518,8501,25.24,0.00,8.70,0.17,5.38
51.524,8502,25.20,0.00,8.71,0.17,5.38
51.530,8503,25.16,0.00,8.73,0.17,5.39
51.536,8504,25.12,0.00,8.74,0.17,5.39
51.542,8505,25.08,0.00,8.75,0.17,5.39
51.549,8506,25.04,0.00,8.77,0.17,5.39
51.555,8507,25.00,0.00,8.79,0.16,5.39
51.561,8508,24.96,0.00,8.80,0.16,5.39
51.567,8509,24.92,0.00,8.82,0.16,5.39
51.573,8510,24.88,0.00,8.83,0.16,5.39
51.579,8511,24.84,0.00,8.85,0.16,5.39
51.585,8512,24.81,0.00,8.87,0.16,5.39
51.591,8513,24.77,0.00,8.89,0.15,5.39
51.597,8514,24.73,0.00,8.90,0.15,5.39
51.603,8515,24.69,0.00,8.92,0.15,5.39
51.609,8516,24.66,0.00,8.94,0.15,5.39
51.615,8517,24.62,0.00,8.96,0.15,5.39
51.621,8518,24.59,0.00,8.98,0.15,5.39
51.627,8519,24.55,0.00,9.00,0.15,5.39
51.633,8520,24.52,0.00,9.02,0.14,5.40
51.639,8521,24.48,0.00,9.04,0.14,5.40
51.646,8522,24.45,0.00,9.06,0.14,5.40
51.652,8523,24.42,0.00,9.08,0.14,5.40
51.658,8524,24.38,0.00,9.10,0.14,5.40
51.664,8525,24.35,0.00,9.12,0.14,5.40
51.670,8526,24.32,0.00,9.14,0.14,5.40
51.676,8527,24.29,0.00,9.16,0.13,5.40
51.682,8528,24.26,0.00,9.19,0.13,5.40
51.689,8529,24.23,0.00,9.21,0.13,5.40
51.694,8530,24.20,0.00,9.23,0.13,5.40
51.700,8531,24.17,0.00,9.26,0.13,5.40
51.706,8532,24.14,0.00,9.28,0.13,5.40
51.712,8533,24.11,0.00,9.30,0.13,5.40
51.718,8534,24.08,0.00,9.33,0.13,5.40
51.724,8535,24.06,0.00,9.35,0.12,5.41
51.730,8536,24.03,0.00,9.38,0.12,5.41
51.736,8537,24.00,0.00,9.40,0.12,5.41
51.743,8538,23.98,0.00,9.43,0.12,5.41
51.749,8539,23.95,0.00,9.46,0.12,5.41
51.755,8540,23.93,0.00,9.48,0.12,5.41
51.761,8541,23.91,0.00,9.51,0.12,5.41
51.767,8542,23.88,0.00,9.54,0.12,5.41
51.773,8543,23.86,0.00,9.57,0.11,5.41
51.779,8544,23.84,0.00,9.59,0.11,5.41
51.785,8545,23.82,0.00,9.62,0.11,5.41
51.791,8546,23.80,0.00,9.65,0.11,5.41
51.797,8547,23.78,0.00,9.68,0.11,5.41
51.803,8548,23.76,0.00,9.71,0.11,5.41
51.809,8549,23.74,0.00,9.74,0.11,5.41
51.815,8550,23.72,0.00,9.77,0.11,5.41
51.821,8551,23.70,0.00,9.80,0.11,5.41
51.827,8552,23.69,0.00,9.83,0.10,5.41
51.833,8553,23.67,0.00,9.86,0.10,5.41
51.839,8554,23.66,0.00,9.89,0.10,5.41
51.846,8555,23.64,0.00,9.92,0.10,5.41
51.852,8556,23.63,0.00,9.96,0.10,5.41
51.858,8557,23.61,0.00,9.99,0.10,5.41
51.864,8558,23.60,0.00,10.02,0.10,5.41
51.870,8559,23.59,0.00,10.05,0.10,5.41
51.876,8560,23.57,0.00,10.09,0.10,5.42
51.882,8561,23.56,0.00,10.12,0.10,5.42
51.888,8562,23.55,0.00,10.16,0.09,5.42
51.894,8563,23.54,0.00,10.19,0.09,5.42
51.900,8564,23.53,0.00,10.23,0.09,5.42
51.906,8565,23.52,0.00,10.26,0.09,5.42
51.912,8566,23.52,0.00,10.30,0.09,5.42
51.918,8567,23.51,0.00,10.33,0.09,5.42
51.924,8568,23.50,0.00,10.37,0.09,5.42
51.930,8569,23.50,0.00,10.41,0.09,5.42
51.936,8570,23.49,0.00,10.44,0.09,5.42
51.942,8571,23.48,0.00,10.48,0.09,5.42
51.949,8572,23.48,0.00,10.52,0.09,5.42
51.955,8573,23.48,0.00,10.56,0.08,5.43
51.961,8574,23.47,0.00,10.60,0.08,5.43
51.967,8575,23.47,0.00,10.63,0.08,5.43
51.973,8576,23.47,0.00,10.67,0.08,5.43
51.979,8577,23.47,0.00,10.71,0.08,5.43
51.985,8578,23.47,0.00,10.75,0.08,5.43
51.991,8579,23.47,0.00,10.79,0.08,5.43
51.997,8580,23.47,0.00,10.83,0.08,5.43
52.003,8581,23.47,0.00,10.88,0.08,5.43
52.009,8582,23.47,0.00,10.92,0.08,5.43
52.015,8583,23.47,0.00,10.96,0.08,5.43
52.021,8584,23.48,0.00,11.00,0.08,5.43
52.027,8585,23.48,0.00,11.04,0.08,5.43
52.033,8586,23.48,0.00,11.09,0.07,5.43
52.039,8587,23.49,0.00,11.13,0.07,5.43
52.046,8588,23.49,0.00,11.17,0.07,5.43
52.052,8589,23.50,0.00,11.22,0.07,5.43
52.058,8590,23.51,0.00,11.26,0.07,5.43
52.064,8591,23.51,0.00,11.31,0.07,5.43
52.070,8592,23.52,0.00,11.35,0.07,5.43
52.076,8593,23.53,0.00,11.40,0.07,5.44
52.082,8594,23.54,0.00,11.45,0.07,5.44
52.088,8595,23.55,0.00,11.49,0.07,5.44
52.094,8596,23.56,0.00,11.54,0.07,5.44
52.100,8597,23.57,0.00,11.59,0.07,5.44
52.106,8598,23.58,0.00,11.63,0.07,5.44
52.112,8599,23.60,0.00,11.68,0.07,5.44
52.118,8600,23.61,0.00,11.73,0.06,5.44
52.124,8601,23.62,0.00,11.78,0.06,5.44
52.130,8602,23.64,0.00,11.83,0.06,5.44
52.136,8603,23.65,0.00,11.88,0.06,5.44
52.142,8604,23.67,0.00,11.93,0.06,5.45
52.149,8605,23.68,0.00,11.98,0.06,5.45
52.155,8606,23.70,0.00,12.03,0.06,5.45
52.161,8607,23.72,0.00,12.08,0.06,5.45
52.167,8608,23.74,0.00,12.13,0.06,5.45
52.173,8609,23.75,0.00,12.18,0.06,5.45
52.179,8610,23.77,0.00,12.24,0.06,5.45
52.185,8611,23.79,0.00,12.29,0.06,5.45
52.191,8612,23.81,0.00,12.34,0.06,5.45
52.197,8613,23.84,0.00,12.40,0.06,5.45
52.203,8614,23.86,0.00,12.45,0.06,5.45
52.209,8615,23.88,0.00,12.50,0.06,5.45
52.215,8616,23.90,0.00,12.56,0.05,5.45
52.221,8617,23.93,0.00,12.61,0.05,5.45
52.227,8618,23.95,0.00,12.67,0.05,5.45
52.233,8619,23.97,0.00,12.73,0.05,5.45
52.239,8620,24.00,0.00,12.78,0.05,5.45
52.246,8621,24.03,0.00,12.84,0.05,5.45
52.252,8622,24.05,0.00,12.90,0.05,5.45
52.258,8623,24.08,0.00,12.95,0.05,5.45
52.264,8624,24.11,0.00,13.01,0.05,5.45
52.270,8625,24.14,0.00,13.07,0.05,5.45
52.276,8626,24.17,0.00,13.13,0.05,5.45
52.282,8627,24.19,0.00,13.19,0.05,5.45
52.288,8628,24.23,0.00,13.25,0.05,5.45
52.294,8629,24.26,0.00,13.31,0.05,5.46
52.300,8630,24.27,0.00,13.25,0.93,5.46
52.306,8631,24.29,0.00,13.20,0.92,5.46
52.312,8632,24.31,0.00,13.14,0.91,5.46
52.318,8633,24.33,0.00,13.09,0.90,5.46
52.324,8634,24.35,0.00,13.04,0.89,5.46
52.330,8635,24.38,0.00,12.99,0.88,5.46
52.336,8636,24.41,0.00,12.94,0.87,5.46
52.342,8637,24.43,0.00,12.89,0.86,5.46
52.349,8638,24.46,0.00,12.84,0.86,5.46
52.355,8639,24.50,0.00,12.80,0.85,5.46
52.361,8640,24.53,0.00,12.75,0.84,5.46
52.367,8641,24.56,0.00,12.71,0.83,5.46
52.373,8642,24.60,0.00,12.67,0.82,5.46
52.379,8643,24.64,0.00,12.63,0.81,5.46
52.385,8644,24.68,0.00,12.58,0.81,5.46
52.391,8645,24.72,0.00,12.54,0.80,5.46
52.397,8646,24.76,0.00,12.51,0.79,5.47
52.403,8647,24.80,0.00,12.47,0.78,5.47
52.409,8648,24.84,0.00,12.43,0.77,5.47
52.415,8649,24.89,0.00,12.39,0.77,5.47
52.421,8650,24.93,0.00,12.36,0.76,5.47
52.427,8651,24.98,0.00,12.33,0.75,5.47
52.433,8652,25.03,0.00,12.29,0.74,5.47
52.440,8653,25.08,0.00,12.26,0.74,5.47
52.446,8654,25.12,0.00,12.23,0.73,5.47
52.452,8655,25.17,0.00,12.20,0.72,5.47
52.458,8656,25.22,0.00,12.17,0.71,5.47
52.464,8657,25.28,0.00,12.14,0.71,5.47
52.470,8658,25.33,0.00,12.11,0.70,5.47
52.476,8659,25.38,0.00,12.08,0.69,5.47
52.482,8660,25.43,0.00,12.05,0.69,5.48
52.488,8661,25.49,0.00,12.02,0.68,5.48
52.494,8662,25.54,0.00,12.00,0.67,5.48
52.500,8663,25.60,0.00,11.97,0.67,5.48
52.506,8664,25.65,0.00,11.95,0.66,5.48
52.512,8665,25.71,0.00,11.92,0.65,5.48
52.518,8666,25.77,0.00,11.90,0.65,5.48
52.524,8667,25.82,0.00,11.88,0.64,5.48
52.530,8668,25.88,0.00,11.86,0.63,5.48
52.536,8669,25.94,0.00,11.83,0.63,5.48
52.542,8670,25.99,0.00,11.81,0.62,5.48
52.549,8671,26.05,0.00,11.79,0.61,5.48
52.555,8672,26.11,0.00,11.77,0.61,5.48
52.561,8673,26.17,0.00,11.75,0.60,5.48
52.567,8674,26.22,0.00,11.74,0.60,5.48
52.573,8675,26.28,0.00,11.72,0.59,5.48
52.579,8676,26.34,0.00,11.70,0.58,5.48
52.585,8677,26.40,0.00,11.68,0.58,5.48
52.591,8678,26.46,0.00,11.67,0.57,5.48
52.597,8679,26.52,0.00,11.65,0.57,5.48
52.603,8680,26.57,0.00,11.63,0.56,5.48
52.609,8681,26.63,0.00,11.62,0.56,5.48
52.615,8682,26.69,0.00,11.61,0.55,5.48
52.621,8683,26.75,0.00,11.59,0.54,5.48
52.627,8684,26.81,0.00,11.58,0.54,5.48
52.633,8685,26.86,0.00,11.56,0.53,5.48
52.639,8686,26.92,0.00,11.55,0.53,5.48
52.646,8687,26.98,0.00,11.54,0.52,5.48
52.652,8688,27.03,0.00,11.53,0.52,5.49
52.658,8689,27.09,0.00,11.52,0.51,5.49
52.664,8690,27.15,0.00,11.51,0.51,5.49
52.670,8691,27.20,0.00,11.50,0.50,5.49
52.676,8692,27.26,0.00,11.49,0.50,5.49
52.682,8693,27.31,0.00,11.48,0.49,5.49
52.689,8694,27.37,0.00,11.47,0.49,5.49
52.694,8695,27.42,0.00,11.46,0.48,5.49
52.700,8696,27.47,0.00,11.45,0.48,5.49
52.706,8697,27.53,0.00,11.44,0.47,5.49
52.712,8698,27.58,0.00,11.44,0.47,5.49
52.718,8699,27.63,0.00,11.43,0.46,5.49
52.724,8700,27.68,0.00,11.42,0.46,5.49
52.730,8701,27.74,0.00,11.42,0.45,5.50
52.736,8702,27.79,0.00,11.41,0.45,5.50
52.743,8703,27.84,0.00,11.41,0.45,5.50
52.749,8704,27.89,0.00,11.40,0.44,5.50
52.755,8705,27.93,0.00,11.40,0.44,5.50
52.761,8706,27.98,0.00,11.39,0.43,5.50
52.767,8707,28.03,0.00,11.39,0.43,5.50
52.773,8708,28.08,0.00,11.38,0.42,5.50
52.779,8709,28.12,0.00,11.38,0.42,5.50
52.785,8710,28.17,0.00,11.38,0.42,5.50
52.791,8711,28.21,0.00,11.38,0.41,5.50
52.797,8712,28.26,0.00,11.37,0.41,5.50
52.803,8713,28.30,0.00,11.37,0.40,5.50
52.809,8714,28.34,0.00,11.37,0.40,5.50
52.815,8715,28.39,0.00,11.37,0.39,5.50
52.821,8716,28.43,0.00,11.37,0.39,5.50
52.827,8717,28.47,0.00,11.37,0.39,5.51
52.833,8718,28.51,0.00,11.37,0.38,5.51
52.840,8719,28.55,0.00,11.37,0.38,5.51
52.846,8720,28.59,0.00,11.37,0.38,5.51
52.852,8721,28.62,0.00,11.37,0.37,5.51
52.858,8722,28.66,0.00,11.38,0.37,5.51
52.864,8723,28.70,0.00,11.38,0.36,5.51
52.870,8724,28.73,0.00,11.38,0.36,5.51
52.876,8725,28.77,0.00,11.38,0.36,5.51
52.882,8726,28.80,0.00,11.39,0.35,5.51
52.888,8727,28.84,0.00,11.39,0.35,5.51
52.894,8728,28.87,0.00,11.39,0.35,5.51
52.900,8729,28.90,0.00,11.40,0.34,5.51
52.906,8730,28.93,0.00,11.40,0.34,5.51
52.912,8731,28.96,0.00,11.41,0.34,5.52
52.918,8732,28.99,0.00,11.41,0.33,5.52
52.924,8733,29.02,0.00,11.42,0.33,5.52
52.930,8734,29.05,0.00,11.42,0.33,5.52
52.936,8735,29.08,0.00,11.43,0.32,5.52
52.943,8736,29.10,0.00,11.44,0.32,5.52
52.949,8737,29.13,0.00,11.44,0.32,5.52
52.955,8738,29.15,0.00,11.45,0.31,5.52
52.961,8739,29.18,0.00,11.46,0.31,5.52
52.967,8740,29.20,0.00,11.47,0.31,5.52
52.973,8741,29.23,0.00,11.47,0.30,5.52
52.979,8742,29.25,0.00,11.48,0.30,5.52
52.985,8743,29.27,0.00,11.49,0.30,5.52
52.991,8744,29.29,0.00,11.50,0.29,5.52
52.997,8745,29.31,0.00,11.51,0.29,5.53
53.003,8746,29.33,0.00,11.52,0.29,5.53
53.009,8747,29.35,0.00,11.53,0.29,5.53
53.015,8748,29.37,0.00,11.54,0.28,5.53
53.021,8749,29.39,0.00,11.55,0.28,5.53
53.027,8750,29.41,0.00,11.56,0.28,5.53
53.033,8751,29.42,0.00,11.58,0.27,5.53
53.039,8752,29.44,0.00,11.59,0.27,5.53
53.046,8753,29.45,0.00,11.60,0.27,5.53
53.052,8754,29.47,0.00,11.61,0.27,5.53
53.058,8755,29.48,0.00,11.63,0.26,5.53
53.064,8756,29.50,0.00,11.64,0.26,5.53
53.070,8757,29.51,0.00,11.65,0.26,5.53
53.076,8758,29.52,0.00,11.67,0.26,5.53
53.082,8759,29.54,0.00,11.68,0.25,5.53
53.088,8760,29.55,0.00,11.70,0.25,5.53
53.094,8761,29.56,0.00,11.71,0.25,5.53
53.100,8762,29.57,0.00,11.73,0.25,5.53
53.106,8763,29.58,0.00,11.74,0.24,5.53
53.112,8764,29.59,0.00,11.76,0.24,5.53
53.118,8765,29.60,0.00,11.77,0.24,5.53
53.124,8766,29.61,0.00,11.79,0.24,5.53
53.130,8767,29.62,0.00,11.81,0.23,5.53
53.136,8768,29.63,0.00,11.83,0.23,5.53
53.143,8769,29.64,0.00,11.84,0.23,5.53
53.149,8770,29.65,0.00,11.86,0.23,5.53
53.155,8771,29.65,0.00,11.88,0.22,5.53
53.161,8772,29.66,0.00,11.90,0.22,5.54
53.167,8773,29.67,0.00,11.92,0.22,5.54
53.173,8774,29.67,0.00,11.94,0.22,5.54
53.179,8775,29.68,0.00,11.96,0.22,5.54
53.185,8776,29.69,0.00,11.98,0.21,5.54
53.191,8777,29.69,0.00,12.00,0.21,5.54
53.197,8778,29.70,0.00,12.02,0.21,5.54
53.203,8779,29.70,0.00,12.04,0.21,5.54
53.209,8780,29.71,0.00,12.06,0.21,5.54
53.215,8781,29.71,0.00,12.09,0.20,5.54
53.221,8782,29.72,0.00,12.11,0.20,5.54
53.227,8783,29.72,0.00,12.13,0.20,5.54
53.233,8784,29.73,0.00,12.15,0.20,5.54
53.239,8785,29.73,0.00,12.18,0.20,5.54
53.245,8786,29.74,0.00,12.20,0.19,5.55
53.252,8787,29.74,0.00,12.23,0.19,5.55
53.258,8788,29.74,0.00,12.25,0.19,5.55
53.264,8789,29.75,0.00,12.28,0.19,5.55
53.270,8790,29.75,0.00,12.30,0.19,5.55
53.276,8791,29.76,0.00,12.33,0.20,5.55
53.282,8792,29.77,0.00,12.35,0.19,5.55
53.288,8793,29.77,0.00,12.38,0.19,5.55
53.294,8794,29.78,0.00,12.40,0.19,5.55
53.300,8795,29.79,0.00,12.43,0.19,5.55
53.306,8796,29.79,0.00,12.45,0.19,5.55
53.312,8797,29.80,0.00,12.48,0.18,5.55
53.318,8798,29.80,0.00,12.51,0.18,5.55
53.324,8799,29.81,0.00,12.53,0.18,5.55
53.330,8800,29.82,0.00,12.56,0.18,5.55
53.337,8801,29.82,0.00,12.59,0.18,5.55
53.343,8802,29.83,0.00,12.62,0.18,5.55
53.349,8803,29.84,0.00,12.65,0.17,5.55
53.355,8804,29.84,0.00,12.67,0.17,5.55
53.361,8805,29.85,0.00,12.70,0.17,5.55
53.367,8806,29.85,0.00,12.73,0.17,5.55
53.373,8807,29.86,0.00,12.76,0.17,5.55
53.379,8808,29.87,0.00,12.79,0.17,5.55
53.385,8809,29.87,0.00,12.83,0.16,5.56
53.391,8810,29.88,0.00,12.86,0.16,5.56
53.397,8811,29.89,0.00,12.89,0.16,5.56
53.403,8812,29.89,0.00,12.92,0.16,5.56
53.409,8813,29.93,0.00,12.86,0.85,5.56
53.415,8814,29.97,0.00,12.81,0.84,5.56
53.421,8815,30.01,0.00,12.75,0.83,5.56
53.427,8816,30.05,0.00,12.70,0.83,5.57
53.433,8817,30.09,0.00,12.64,0.82,5.57
53.439,8818,30.14,0.00,12.59,0.81,5.57
53.445,8819,30.18,0.00,12.54,0.80,5.57
53.452,8820,30.23,0.00,12.49,0.79,5.57
53.458,8821,30.28,0.00,12.44,0.79,5.57
53.464,8822,30.33,0.00,12.39,0.78,5.57
53.470,8823,30.38,0.00,12.35,0.77,5.57
53.476,8824,30.43,0.00,12.30,0.76,5.57
53.482,8825,30.48,0.00,12.25,0.76,5.57
53.488,8826,30.53,0.00,12.21,0.75,5.57
53.494,8827,30.59,0.00,12.16,0.74,5.57
53.500,8828,30.64,0.00,12.12,0.73,5.57
53.506,8829,30.69,0.00,12.08,0.73,5.57
53.512,8830,30.75,0.00,12.04,0.72,5.57
53.518,8831,30.81,0.00,11.99,0.71,5.57
53.524,8832,30.86,0.00,11.95,0.70,5.57
53.530,8833,30.92,0.00,11.91,0.70,5.57
53.536,8834,30.98,0.00,11.88,0.69,5.57
53.542,8835,31.03,0.00,11.84,0.68,5.57
53.549,8836,31.09,0.00,11.80,0.68,5.57
53.555,8837,31.15,0.00,11.76,0.67,5.57
53.561,8838,31.21,0.00,11.73,0.66,5.57
53.567,8839,31.27,0.00,11.69,0.66,5.57
53.573,8840,31.32,0.00,11.65,0.65,5.57
53.579,8841,31.38,0.00,11.62,0.64,5.57
53.585,8842,31.44,0.00,11.59,0.64,5.57
53.591,8843,31.50,0.00,11.55,0.63,5.57
53.597,8844,31.55,0.00,11.52,0.62,5.57
53.603,8845,31.61,0.00,11.49,0.62,5.58
53.609,8846,31.67,0.00,11.46,0.61,5.58
