timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
18.362,3030,6.19,58.31,49.03,0.46,5.14
18.368,3031,6.32,58.06,49.04,0.45,5.14
18.374,3032,6.45,57.83,49.06,0.45,5.14
18.380,3033,6.59,57.60,49.08,0.44,5.14
18.386,3034,6.73,57.37,49.10,0.44,5.14
18.392,3035,6.87,57.15,49.13,0.43,5.14
18.398,3036,7.02,56.94,49.15,0.43,5.14
18.404,3037,7.18,56.74,49.18,0.42,5.15
18.410,3038,7.33,56.54,49.21,0.42,5.15
18.416,3039,7.50,56.34,49.24,0.42,5.15
18.422,3040,7.67,56.16,49.27,0.41,5.15
18.428,3041,7.84,55.98,49.30,0.41,5.15
18.434,3042,8.02,55.80,49.34,0.40,5.15
18.440,3043,8.20,55.64,49.37,0.40,5.15
18.446,3044,8.39,55.48,49.41,0.40,5.15
18.452,3045,8.59,55.32,49.45,0.39,5.15
18.459,3046,8.79,55.18,49.49,0.39,5.15
18.465,3047,9.00,55.04,49.53,0.38,5.15
18.471,3048,9.21,54.91,49.58,0.38,5.15
18.477,3049,9.43,54.78,49.62,0.38,5.15
18.483,3050,9.66,54.66,49.67,0.37,5.15
18.489,3051,9.89,54.55,49.72,0.37,5.16
18.495,3052,10.13,54.45,49.77,0.37,5.16
18.501,3053,10.38,54.36,49.82,0.36,5.16
18.507,3054,10.63,54.27,49.87,0.36,5.16
18.513,3055,10.89,54.19,49.92,0.35,5.16
18.519,3056,11.16,54.12,49.97,0.35,5.16
18.525,3057,11.44,54.06,50.03,0.35,5.16
18.531,3058,11.72,54.00,50.08,0.34,5.16
18.537,3059,12.02,53.96,50.14,0.34,5.16
18.544,3060,12.32,53.92,50.19,0.34,5.16
18.549,3061,12.63,53.89,50.25,0.33,5.16
18.556,3062,12.95,53.87,50.31,0.33,5.16
18.562,3063,13.28,53.87,50.37,0.33,5.16
18.568,3064,13.62,53.87,50.43,0.32,5.16
18.574,3065,13.96,53.88,50.49,0.32,5.16
18.580,3066,14.32,53.90,50.55,0.32,5.16
18.586,3067,14.68,53.93,50.61,0.31,5.16
18.592,3068,15.06,53.97,50.68,0.31,5.16
18.598,3069,15.45,54.03,50.74,0.31,5.16
18.604,3070,15.84,54.09,50.81,0.30,5.16
18.610,3071,16.25,54.17,50.87,0.30,5.16
18.616,3072,16.67,54.26,50.94,0.30,5.16
18.622,3073,17.10,54.36,51.00,0.30,5.17
18.628,3074,17.54,54.47,51.07,0.29,5.17
18.634,3075,17.99,54.60,51.14,0.29,5.17
18.640,3076,18.45,54.74,51.20,0.29,5.17
18.646,3077,18.93,54.89,51.27,0.28,5.17
18.653,3078,19.41,55.06,51.34,0.28,5.17
18.659,3079,19.91,55.24,51.41,0.28,5.17
18.665,3080,20.42,55.44,51.47,0.28,5.17
18.671,3081,20.94,55.65,51.54,0.28,5.17
18.677,3082,21.47,55.88,51.61,0.27,5.17
18.683,3083,22.02,56.12,51.68,0.27,5.17
18.689,3084,22.58,56.39,51.74,0.27,5.17
18.695,3085,23.15,56.67,51.81,0.26,5.17
18.701,3086,23.73,56.96,51.88,0.26,5.17
18.707,3087,24.32,57.28,51.95,0.26,5.17
18.713,3088,24.93,57.62,52.01,0.26,5.17
18.719,3089,25.55,57.97,52.08,0.25,5.17
18.725,3090,26.18,58.35,52.15,0.25,5.17
18.731,3091,26.83,58.75,52.21,0.25,5.17
18.737,3092,27.48,59.17,52.28,0.25,5.17
18.743,3093,28.15,59.62,52.35,0.24,5.17
18.749,3094,28.84,60.09,52.41,0.24,5.17
18.756,3095,29.53,60.58,52.48,0.24,5.17
18.762,3096,30.24,61.10,52.55,0.24,5.17
18.768,3097,30.95,61.65,52.61,0.23,5.17
18.774,3098,31.68,62.22,52.68,0.23,5.17
18.780,3099,32.42,62.82,52.74,0.23,5.18
18.786,3100,33.17,63.46,52.81,0.23,5.18
18.792,3101,33.94,64.12,52.87,0.23,5.18
18.798,3102,34.71,64.82,52.93,0.22,5.18
18.804,3103,35.49,65.55,53.00,0.22,5.18
18.810,3104,36.28,66.31,53.06,0.22,5.18
18.816,3105,37.08,67.11,53.12,0.22,5.18
18.822,3106,37.89,67.95,53.18,0.21,5.18
18.828,3107,38.71,68.82,53.24,0.21,5.18
18.834,3108,39.53,69.74,53.30,0.21,5.18
18.840,3109,40.36,70.69,53.36,0.21,5.18
18.846,3110,41.20,71.69,53.42,0.21,5.18
18.853,3111,42.04,72.74,53.48,0.20,5.18
18.859,3112,42.89,73.83,53.53,0.20,5.18
18.865,3113,43.74,74.97,53.59,0.20,5.18
18.871,3114,44.59,76.16,53.64,0.20,5.18
18.877,3115,45.44,77.40,53.70,0.20,5.19
18.883,3116,46.30,78.70,53.75,0.19,5.19
18.889,3117,47.15,80.05,53.80,0.19,5.19
18.895,3118,48.01,81.47,53.86,0.19,5.19
18.901,3119,48.86,82.94,53.91,0.19,5.19
18.907,3120,49.71,84.47,53.96,0.19,5.19
18.913,3121,50.56,86.07,54.01,0.18,5.19
18.919,3122,51.40,87.74,54.06,0.18,5.19
18.925,3123,52.24,89.47,54.10,0.18,5.19
18.931,3124,53.06,91.28,54.15,0.18,5.19
18.937,3125,53.88,93.17,54.20,0.18,5.19
18.943,3126,54.69,95.13,54.24,0.18,5.19
18.949,3127,55.49,97.17,54.29,0.17,5.19
18.956,3128,56.28,99.30,54.33,0.17,5.19
18.962,3129,57.05,101.51,54.37,0.17,5.19
18.968,3130,57.81,103.82,54.42,0.17,5.19
18.974,3131,58.55,106.21,54.46,0.17,5.19
18.980,3132,59.28,108.70,54.50,0.17,5.19
18.986,3133,59.99,111.29,54.54,0.16,5.19
18.992,3134,60.68,113.98,54.58,0.16,5.19
18.998,3135,61.34,116.78,54.62,0.16,5.19
19.004,3136,61.99,119.69,54.66,0.16,5.19
19.010,3137,62.61,122.70,54.69,0.16,5.19
19.016,3138,63.21,125.84,54.73,0.16,5.19
19.022,3139,63.78,129.09,54.77,0.15,5.19
19.028,3140,64.33,132.46,54.81,0.15,5.19
19.034,3141,64.34,135.66,54.59,0.60,5.20
19.040,3142,64.35,138.94,54.39,0.60,5.20
19.046,3143,64.34,142.30,54.18,0.59,5.20
19.053,3144,64.33,145.75,53.99,0.59,5.20
19.059,3145,64.31,149.29,53.79,0.58,5.20
19.065,3146,64.28,152.92,53.60,0.57,5.20
19.071,3147,64.24,156.63,53.42,0.57,5.20
19.077,3148,64.19,160.44,53.24,0.56,5.20
19.083,3149,64.12,164.34,53.06,0.56,5.20
19.089,3150,64.05,168.33,52.89,0.55,5.20
19.095,3151,63.96,172.42,52.72,0.55,5.20
19.101,3152,63.85,176.61,52.56,0.54,5.20
19.107,3153,63.73,180.89,52.40,0.54,5.20
19.113,3154,63.60,185.27,52.25,0.53,5.20
19.119,3155,63.46,189.75,52.09,0.52,5.20
19.125,3156,63.29,194.33,51.95,0.52,5.20
19.131,3157,63.11,199.01,51.80,0.51,5.20
19.137,3158,62.92,203.79,51.66,0.51,5.20
19.143,3159,62.71,208.67,51.53,0.50,5.20
19.150,3160,62.48,213.64,51.39,0.50,5.20
19.156,3161,62.23,218.72,51.26,0.49,5.20
19.162,3162,61.96,223.90,51.14,0.49,5.20
19.168,3163,61.67,229.18,51.02,0.48,5.21
19.174,3164,61.36,234.55,50.90,0.48,5.21
19.180,3165,61.02,240.02,50.78,0.47,5.21
19.186,3166,60.66,245.57,50.67,0.47,5.21
19.192,3167,60.27,251.22,50.57,0.46,5.21
19.198,3168,59.86,256.96,50.46,0.46,5.21
19.204,3169,59.42,262.78,50.36,0.46,5.21
19.210,3170,58.96,268.68,50.27,0.45,5.21
19.216,3171,58.48,274.66,50.18,0.45,5.21
19.222,3172,57.97,280.71,50.09,0.44,5.21
19.228,3173,57.45,286.83,50.00,0.44,5.21
19.234,3174,56.90,293.01,49.92,0.43,5.21
19.240,3175,56.32,299.26,49.84,0.43,5.21
19.246,3176,55.73,305.55,49.77,0.42,5.21
19.253,3177,55.12,311.90,49.70,0.42,5.21
19.259,3178,54.49,318.28,49.63,0.42,5.21
19.265,3179,53.84,324.71,49.57,0.41,5.21
19.271,3180,53.17,331.16,49.51,0.41,5.21
19.277,3181,52.48,337.64,49.45,0.40,5.21
19.283,3182,51.79,344.14,49.40,0.40,5.21
19.289,3183,51.07,350.65,49.35,0.40,5.22
19.295,3184,50.34,357.16,49.30,0.39,5.22
19.301,3185,49.61,363.67,49.26,0.39,5.22
19.307,3186,48.85,370.18,49.22,0.38,5.22
19.313,3187,48.09,376.66,49.19,0.38,5.22
19.319,3188,47.32,383.13,49.16,0.38,5.22
19.325,3189,46.55,389.56,49.13,0.37,5.22
19.331,3190,45.76,395.96,49.10,0.37,5.22
19.337,3191,44.97,402.32,49.08,0.37,5.22
19.343,3192,44.18,408.63,49.07,0.36,5.22
19.350,3193,43.38,414.88,49.05,0.36,5.22
19.356,3194,42.58,421.07,49.04,0.35,5.22
19.362,3195,41.78,427.19,49.03,0.35,5.22
19.368,3196,40.98,433.24,49.03,0.35,5.22
19.374,3197,40.18,439.21,49.03,0.34,5.22
19.380,3198,39.39,445.09,49.03,0.34,5.22
19.386,3199,38.59,450.88,49.04,0.34,5.22
19.392,3200,37.80,456.57,49.05,0.33,5.22
19.398,3201,37.01,462.16,49.06,0.33,5.22
19.404,3202,36.23,467.65,49.07,0.33,5.22
19.410,3203,35.46,473.03,49.09,0.32,5.22
19.416,3204,34.69,478.29,49.11,0.32,5.22
19.422,3205,33.93,483.43,49.14,0.32,5.22
19.428,3206,33.18,488.46,49.17,0.31,5.22
19.434,3207,32.43,493.36,49.20,0.31,5.22
19.440,3208,31.70,498.13,49.23,0.31,5.22
19.446,3209,30.98,502.78,49.27,0.30,5.22
19.453,3210,30.26,507.29,49.31,0.30,5.22
19.459,3211,29.56,511.67,49.35,0.30,5.23
19.465,3212,28.87,515.92,49.39,0.30,5.23
19.471,3213,28.19,520.03,49.44,0.29,5.23
19.477,3214,27.52,524.01,49.49,0.29,5.23
19.483,3215,26.87,527.85,49.54,0.29,5.23
19.489,3216,25.79,530.45,49.39,0.70,5.23
19.495,3217,24.77,532.79,49.25,0.70,5.23
19.501,3218,23.79,534.89,49.11,0.69,5.23
19.507,3219,22.85,536.75,48.98,0.68,5.23
19.513,3220,21.95,538.39,48.85,0.67,5.23
19.519,3221,21.09,539.81,48.73,0.67,5.23
19.525,3222,20.27,541.02,48.62,0.66,5.23
19.531,3223,19.49,542.03,48.51,0.65,5.23
19.537,3224,18.74,542.84,48.40,0.65,5.23
19.543,3225,18.03,543.47,48.30,0.64,5.23
19.549,3226,17.35,543.93,48.21,0.64,5.23
19.556,3227,16.70,544.22,48.12,0.63,5.24
19.562,3228,16.08,544.35,48.04,0.62,5.24
19.568,3229,15.49,544.32,47.96,0.62,5.24
19.574,3230,14.92,544.16,47.89,0.61,5.24
19.580,3231,14.39,543.85,47.82,0.60,5.24
19.586,3232,13.87,543.42,47.75,0.60,5.24
19.592,3233,13.38,542.86,47.69,0.59,5.24
19.598,3234,12.91,542.19,47.63,0.59,5.24
19.604,3235,12.47,541.40,47.58,0.58,5.24
19.610,3236,12.04,540.52,47.53,0.57,5.24
19.616,3237,11.63,539.53,47.49,0.57,5.24
19.622,3238,11.24,538.45,47.45,0.56,5.24
19.628,3239,10.87,537.28,47.41,0.56,5.24
19.634,3240,10.52,536.04,47.37,0.55,5.24
19.640,3241,10.18,534.71,47.34,0.55,5.24
19.647,3242,9.86,533.31,47.32,0.54,5.24
19.653,3243,9.55,531.85,47.29,0.54,5.24
19.659,3244,9.26,530.32,47.27,0.53,5.24
19.665,3245,8.98,528.73,47.25,0.52,5.24
19.671,3246,8.71,527.08,47.24,0.52,5.24
19.677,3247,8.45,525.39,47.23,0.51,5.24
19.683,3248,8.20,523.64,47.22,0.51,5.24
19.689,3249,7.97,521.85,47.22,0.50,5.24
19.695,3250,7.74,520.02,47.21,0.50,5.24
19.701,3251,7.53,518.15,47.21,0.49,5.24
19.707,3252,7.32,516.24,47.22,0.49,5.24
19.713,3253,7.13,514.30,47.22,0.48,5.25
19.719,3254,6.94,512.33,47.23,0.48,5.25
19.725,3255,6.76,510.33,47.24,0.47,5.25
19.731,3256,6.59,508.30,47.26,0.47,5.25
19.737,3257,6.42,506.25,47.27,0.47,5.25
19.743,3258,6.26,504.18,47.29,0.46,5.25
19.750,3259,6.11,502.09,47.31,0.46,5.25
19.756,3260,5.97,499.98,47.33,0.45,5.25
19.762,3261,5.83,497.85,47.36,0.45,5.25
19.768,3262,5.69,495.71,47.39,0.44,5.25
19.774,3263,5.57,493.56,47.42,0.44,5.25
19.780,3264,5.44,491.39,47.45,0.43,5.25
19.786,3265,5.33,489.22,47.49,0.43,5.25
19.792,3266,5.21,487.03,47.52,0.43,5.25
19.798,3267,5.11,484.84,47.56,0.42,5.25
19.804,3268,5.00,482.65,47.60,0.42,5.25
19.810,3269,4.90,480.45,47.65,0.41,5.25
19.816,3270,4.81,478.24,47.69,0.41,5.25
19.822,3271,4.72,476.03,47.74,0.40,5.25
19.828,3272,4.63,473.82,47.79,0.40,5.26
19.834,3273,4.55,471.61,47.84,0.40,5.26
19.840,3274,4.47,469.40,47.89,0.39,5.26
19.846,3275,4.39,467.19,47.95,0.39,5.26
19.853,3276,4.32,464.98,48.00,0.38,5.26
19.859,3277,4.24,462.78,48.06,0.38,5.26
19.865,3278,4.18,460.57,48.12,0.38,5.26
19.871,3279,4.11,458.37,48.18,0.37,5.26
19.877,3280,4.05,456.18,48.25,0.37,5.26
19.883,3281,3.99,453.99,48.31,0.37,5.26
19.889,3282,3.93,451.80,48.38,0.36,5.26
19.895,3283,3.88,449.62,48.45,0.36,5.26
19.901,3284,3.83,447.45,48.52,0.35,5.26
19.907,3285,3.78,445.28,48.59,0.35,5.26
19.913,3286,3.73,443.12,48.66,0.35,5.26
19.919,3287,3.68,440.97,48.74,0.34,5.26
19.925,3288,3.64,438.83,48.81,0.34,5.26
19.931,3289,3.60,436.69,48.89,0.34,5.27
19.937,3290,3.56,434.56,48.97,0.33,5.27
19.943,3291,3.52,432.44,49.05,0.33,5.27
19.950,3292,3.48,430.33,49.13,0.33,5.27
19.956,3293,3.45,428.23,49.22,0.32,5.27
19.962,3294,3.41,426.14,49.30,0.32,5.27
19.968,3295,3.38,424.06,49.39,0.32,5.27
19.974,3296,3.35,421.99,49.48,0.31,5.27
19.980,3297,3.32,419.93,49.57,0.31,5.27
19.986,3298,3.29,417.88,49.66,0.31,5.27
19.992,3299,3.27,415.84,49.75,0.31,5.27
19.998,3300,3.24,413.82,49.84,0.30,5.27
20.004,3301,3.22,411.80,49.94,0.30,5.27
20.010,3302,3.20,409.79,50.03,0.30,5.27
20.016,3303,3.18,407.80,50.13,0.29,5.27
20.022,3304,3.16,405.82,50.23,0.29,5.27
20.028,3305,3.14,403.85,50.33,0.29,5.27
20.034,3306,3.12,401.89,50.43,0.28,5.27
20.040,3307,3.11,399.94,50.53,0.28,5.27
20.046,3308,3.09,398.01,50.63,0.28,5.27
20.053,3309,3.08,396.08,50.74,0.28,5.27
20.059,3310,3.07,394.17,50.84,0.27,5.27
20.065,3311,3.06,392.27,50.95,0.27,5.27
20.071,3312,3.05,390.38,51.06,0.27,5.27
20.077,3313,3.04,388.51,51.16,0.27,5.27
20.083,3314,3.03,386.65,51.27,0.26,5.28
20.089,3315,3.02,384.80,51.38,0.26,5.28
20.095,3316,3.01,382.96,51.50,0.26,5.28
20.101,3317,3.01,381.13,51.61,0.25,5.28
20.107,3318,3.00,379.32,51.72,0.25,5.28
20.113,3319,3.00,377.52,51.84,0.25,5.28
20.119,3320,3.00,375.73,51.95,0.25,5.28
20.125,3321,3.00,373.96,52.07,0.24,5.28
20.131,3322,2.99,372.20,52.19,0.24,5.28
20.137,3323,2.99,370.45,52.31,0.24,5.28
20.143,3324,2.99,368.71,52.42,0.24,5.28
20.150,3325,3.00,366.98,52.54,0.23,5.28
20.156,3326,3.00,365.27,52.67,0.23,5.28
20.162,3327,3.00,363.57,52.79,0.23,5.28
20.168,3328,3.01,361.89,52.91,0.23,5.28
20.174,3329,3.01,360.21,53.03,0.23,5.29
20.180,3330,3.02,358.55,53.16,0.22,5.29
20.186,3331,3.02,356.90,53.28,0.22,5.29
20.192,3332,3.03,355.27,53.41,0.22,5.29
20.198,3333,3.04,353.65,53.54,0.22,5.29
20.204,3334,3.05,352.03,53.67,0.21,5.29
20.210,3335,3.06,350.44,53.79,0.21,5.29
20.216,3336,3.07,348.85,53.92,0.21,5.29
20.222,3337,3.08,347.28,54.05,0.21,5.29
20.228,3338,3.09,345.72,54.18,0.21,5.29
20.234,3339,3.11,344.18,54.32,0.20,5.29
20.240,3340,3.12,342.64,54.45,0.20,5.29
20.247,3341,3.14,341.12,54.58,0.20,5.29
20.253,3342,3.15,339.61,54.71,0.20,5.29
20.259,3343,3.17,338.12,54.85,0.20,5.29
20.265,3344,3.19,336.63,54.98,0.19,5.29
20.271,3345,3.21,335.16,55.12,0.19,5.29
20.277,3346,3.23,333.71,55.25,0.19,5.29
20.283,3347,3.25,332.26,55.39,0.19,5.29
20.289,3348,3.27,330.83,55.53,0.19,5.29
20.295,3349,3.29,329.41,55.67,0.18,5.29
20.301,3350,3.31,328.00,55.81,0.18,5.29
20.307,3351,3.33,326.61,55.94,0.18,5.29
20.313,3352,3.36,325.23,56.08,0.18,5.29
20.319,3353,3.38,323.86,56.22,0.18,5.29
20.325,3354,3.41,322.51,56.36,0.18,5.29
20.331,3355,3.44,321.16,56.51,0.17,5.29
20.337,3356,3.47,319.83,56.65,0.17,5.29
20.343,3357,3.50,318.52,56.79,0.17,5.30
20.350,3358,3.53,317.21,56.93,0.17,5.30
20.356,3359,3.56,315.92,57.08,0.17,5.30
20.362,3360,3.59,314.64,57.22,0.17,5.30
20.368,3361,3.62,313.38,57.36,0.16,5.30
20.374,3362,3.66,312.12,57.51,0.16,5.30
20.380,3363,3.69,310.88,57.65,0.16,5.30
20.386,3364,3.73,309.66,57.80,0.16,5.30
20.392,3365,3.77,308.44,57.94,0.16,5.30
20.398,3366,3.81,307.24,58.09,0.16,5.30
20.404,3367,3.84,306.05,58.24,0.15,5.30
20.410,3368,3.89,304.88,58.38,0.15,5.30
20.416,3369,3.93,303.72,58.53,0.15,5.30
20.422,3370,3.97,302.57,58.68,0.15,5.30
20.428,3371,4.01,301.43,58.82,0.15,5.30
20.434,3372,4.06,300.31,58.97,0.15,5.30
20.440,3373,4.11,299.20,59.12,0.15,5.30
20.446,3374,4.15,298.10,59.27,0.14,5.30
20.453,3375,4.20,297.02,59.42,0.14,5.30
20.459,3376,4.25,295.95,59.57,0.14,5.30
20.465,3377,4.31,294.89,59.72,0.14,5.30
20.471,3378,4.36,293.85,59.87,0.14,5.30
20.477,3379,4.41,292.82,60.02,0.14,5.30
20.483,3380,4.47,291.80,60.17,0.14,5.30
20.489,3381,4.52,290.80,60.32,0.13,5.30
20.495,3382,4.58,289.81,60.47,0.13,5.30
20.501,3383,4.64,288.84,60.62,0.13,5.30
20.507,3384,4.70,287.88,60.77,0.13,5.30
20.513,3385,4.77,286.93,60.92,0.13,5.31
20.519,3386,4.83,286.00,61.07,0.13,5.31
20.525,3387,4.90,285.08,61.22,0.13,5.31
20.531,3388,4.96,284.17,61.37,0.12,5.31
20.537,3389,5.03,283.28,61.52,0.12,5.31
20.543,3390,5.10,282.40,61.68,0.12,5.31
20.549,3391,5.17,281.54,61.83,0.12,5.31
20.556,3392,5.25,280.69,61.98,0.12,5.31
20.562,3393,5.32,279.86,62.13,0.12,5.31
20.568,3394,5.40,279.04,62.28,0.12,5.31
20.574,3395,5.48,278.24,62.43,0.12,5.31
20.580,3396,5.56,277.45,62.59,0.12,5.31
20.586,3397,5.64,276.67,62.74,0.11,5.32
20.592,3398,5.73,275.92,62.89,0.11,5.32
20.598,3399,5.81,275.17,63.04,0.11,5.32
20.604,3400,5.90,274.44,63.19,0.11,5.32
20.610,3401,5.99,273.73,63.34,0.11,5.32
20.616,3402,6.08,273.03,63.50,0.11,5.32
20.622,3403,6.18,272.35,63.65,0.11,5.32
20.628,3404,6.27,271.69,63.80,0.11,5.32
20.634,3405,6.37,271.04,63.95,0.11,5.32
20.640,3406,6.47,270.41,64.10,0.10,5.32
20.646,3407,6.57,269.79,64.25,0.10,5.32
20.653,3408,6.68,269.19,64.40,0.10,5.32
20.659,3409,6.78,268.61,64.55,0.10,5.32
20.665,3410,6.89,268.04,64.70,0.10,5.32
20.671,3411,7.00,267.49,64.86,0.10,5.32
20.677,3412,7.12,266.96,65.01,0.10,5.32
20.683,3413,7.23,266.44,65.16,0.10,5.32
20.689,3414,7.35,265.95,65.31,0.10,5.32
20.695,3415,7.47,265.47,65.46,0.10,5.32
20.701,3416,7.59,265.01,65.61,0.09,5.32
20.707,3417,7.72,264.56,65.75,0.09,5.32
20.713,3418,7.84,264.14,65.90,0.09,5.32
20.719,3419,7.97,263.74,66.05,0.09,5.32
20.725,3420,8.11,263.35,66.20,0.09,5.32
20.731,3421,8.24,262.98,66.35,0.09,5.32
20.737,3422,8.38,262.63,66.50,0.09,5.32
20.743,3423,8.36,261.77,66.38,0.49,5.32
20.749,3424,8.35,260.92,66.26,0.49,5.32
20.756,3425,8.34,260.07,66.14,0.48,5.32
20.762,3426,8.33,259.24,66.03,0.48,5.32
20.768,3427,8.32,258.40,65.93,0.47,5.32
20.774,3428,8.32,257.58,65.83,0.47,5.33
20.780,3429,8.32,256.77,65.73,0.46,5.33
20.786,3430,8.32,255.96,65.64,0.46,5.33
20.792,3431,8.33,255.16,65.55,0.46,5.33
20.798,3432,8.33,254.38,65.46,0.45,5.33
20.804,3433,8.34,253.60,65.38,0.45,5.33
20.810,3434,8.35,252.83,65.30,0.44,5.33
20.816,3435,8.37,252.06,65.22,0.44,5.34
20.822,3436,8.38,251.31,65.15,0.43,5.34
20.828,3437,8.40,250.57,65.08,0.43,5.34
20.834,3438,8.42,249.84,65.02,0.42,5.34
20.840,3439,8.45,249.12,64.95,0.42,5.34
20.847,3440,8.47,248.41,64.90,0.42,5.34
20.853,3441,8.50,247.71,64.84,0.41,5.34
20.859,3442,8.53,247.02,64.79,0.41,5.34
20.865,3443,8.56,246.34,64.74,0.40,5.34
20.871,3444,8.60,245.67,64.69,0.40,5.34
20.877,3445,8.64,245.01,64.64,0.40,5.34
20.883,3446,8.68,244.36,64.60,0.39,5.34
20.889,3447,8.72,243.73,64.56,0.39,5.34
20.895,3448,8.76,243.10,64.53,0.38,5.34
20.901,3449,8.81,242.49,64.49,0.38,5.34
20.907,3450,8.86,241.89,64.46,0.38,5.34
20.913,3451,8.91,241.30,64.43,0.37,5.34
20.919,3452,8.96,240.73,64.41,0.37,5.34
20.925,3453,9.02,240.16,64.38,0.36,5.34
20.931,3454,9.08,239.61,64.36,0.36,5.34
20.937,3455,9.14,239.07,64.34,0.36,5.34
20.943,3456,9.20,238.55,64.33,0.35,5.34
20.950,3457,9.27,238.03,64.31,0.35,5.34
20.956,3458,9.34,237.53,64.30,0.35,5.34
20.962,3459,9.41,237.05,64.29,0.34,5.34
20.968,3460,9.48,236.57,64.28,0.34,5.34
20.974,3461,9.55,236.11,64.28,0.34,5.34
20.980,3462,9.63,235.67,64.27,0.33,5.34
20.986,3463,9.71,235.24,64.27,0.33,5.34
20.992,3464,9.79,234.82,64.27,0.33,5.34
20.998,3465,9.88,234.41,64.27,0.32,5.34
21.004,3466,9.96,234.02,64.28,0.32,5.34
21.010,3467,10.05,233.65,64.28,0.32,5.34
21.016,3468,10.14,233.29,64.29,0.31,5.34
21.022,3469,10.24,232.94,64.30,0.31,5.35
21.028,3470,10.33,232.61,64.31,0.31,5.35
21.034,3471,10.43,232.30,64.32,0.30,5.35
21.040,3472,10.53,232.00,64.34,0.30,5.35
21.046,3473,10.64,231.71,64.36,0.30,5.35
21.053,3474,10.74,231.44,64.37,0.30,5.35
21.059,3475,10.85,231.19,64.39,0.29,5.35
21.065,3476,10.97,230.96,64.41,0.29,5.35
21.071,3477,11.08,230.74,64.44,0.29,5.36
21.077,3478,11.20,230.53,64.46,0.28,5.36
21.083,3479,11.32,230.35,64.49,0.28,5.36
21.089,3480,11.44,230.18,64.51,0.28,5.36
21.095,3481,11.56,230.03,64.54,0.28,5.36
21.101,3482,11.69,229.89,64.57,0.27,5.36
21.107,3483,11.82,229.78,64.60,0.27,5.36
21.113,3484,11.95,229.68,64.64,0.27,5.36
21.119,3485,12.09,229.60,64.67,0.26,5.36
21.125,3486,12.22,229.54,64.70,0.26,5.36
21.131,3487,12.36,229.50,64.74,0.26,5.36
21.137,3488,12.51,229.47,64.78,0.26,5.36
21.144,3489,12.65,229.47,64.82,0.25,5.36
21.150,3490,12.80,229.48,64.86,0.25,5.36
21.156,3491,12.95,229.52,64.90,0.25,5.36
21.162,3492,13.11,229.58,64.94,0.25,5.36
21.168,3493,13.26,229.65,64.98,0.24,5.36
21.174,3494,13.42,229.75,65.03,0.24,5.36
21.180,3495,13.59,229.87,65.07,0.24,5.36
21.186,3496,13.75,230.01,65.12,0.24,5.36
21.192,3497,13.92,230.17,65.16,0.23,5.36
21.198,3498,14.09,230.35,65.21,0.23,5.36
21.204,3499,14.26,230.56,65.26,0.23,5.36
21.210,3500,14.44,230.79,65.31,0.23,5.36
21.216,3501,14.62,231.04,65.36,0.23,5.36
21.222,3502,14.80,231.32,65.41,0.22,5.36
21.228,3503,14.98,231.62,65.46,0.22,5.37
21.234,3504,15.17,231.94,65.52,0.22,5.37
21.240,3505,15.35,232.29,65.57,0.22,5.37
21.246,3506,15.55,232.66,65.63,0.21,5.37
21.253,3507,15.74,233.06,65.68,0.21,5.37
21.259,3508,15.94,233.48,65.74,0.21,5.37
21.265,3509,16.13,233.93,65.79,0.21,5.37
21.271,3510,16.33,234.41,65.85,0.21,5.37
21.277,3511,16.54,234.91,65.91,0.20,5.37
21.283,3512,16.74,235.45,65.97,0.20,5.37
21.289,3513,16.95,236.00,66.03,0.20,5.37
21.295,3514,17.16,236.59,66.09,0.20,5.37
21.301,3515,17.37,237.21,66.15,0.20,5.38
21.307,3516,17.59,237.85,66.21,0.19,5.38
21.313,3517,17.80,238.53,66.27,0.19,5.38
21.319,3518,18.02,239.23,66.33,0.19,5.38
21.325,3519,18.24,239.96,66.40,0.19,5.38
21.331,3520,18.46,240.73,66.46,0.19,5.38
21.337,3521,18.69,241.53,66.52,0.18,5.38
21.343,3522,18.91,242.36,66.59,0.18,5.38
21.349,3523,19.14,243.22,66.65,0.18,5.38
21.356,3524,19.37,244.11,66.72,0.18,5.38
21.362,3525,19.60,245.04,66.78,0.18,5.38
21.368,3526,19.83,246.00,66.85,0.18,5.38
21.374,3527,20.06,246.99,66.91,0.17,5.38
21.380,3528,20.29,248.02,66.98,0.17,5.38
21.386,3529,20.52,249.09,67.05,0.17,5.38
21.392,3530,20.76,250.19,67.11,0.17,5.38
21.398,3531,20.99,251.33,67.18,0.17,5.38
21.404,3532,21.22,252.50,67.25,0.16,5.38
21.410,3533,21.46,253.71,67.32,0.16,5.38
21.416,3534,21.69,254.96,67.38,0.16,5.38
21.422,3535,21.93,256.25,67.45,0.16,5.39
21.428,3536,22.16,257.57,67.52,0.16,5.39
21.434,3537,22.40,258.94,67.59,0.16,5.39
21.440,3538,22.63,260.34,67.66,0.16,5.39
21.446,3539,22.87,261.79,67.73,0.15,5.39
21.453,3540,23.10,263.27,67.80,0.15,5.39
21.459,3541,23.33,264.80,67.87,0.15,5.39
21.465,3542,23.56,266.36,67.94,0.15,5.39
21.471,3543,23.79,267.97,68.01,0.15,5.39
21.477,3544,24.01,269.62,68.08,0.15,5.39
21.483,3545,24.24,271.32,68.15,0.14,5.39
21.489,3546,24.46,273.06,68.22,0.14,5.39
